x,y,species_0 cloglog values
7682.0,7682.0,0.05463745
7683.0,7683.0,0.07275361
7684.0,7684.0,0.63654023
7685.0,7685.0,1.170233E-4
7686.0,7686.0,0.0015690807
7687.0,7687.0,0.121935494
7688.0,7688.0,0.30394652
7689.0,7689.0,2.343937E-6
7690.0,7690.0,0.08768257
7691.0,7691.0,0.23647426
7692.0,7692.0,0.20223159
7693.0,7693.0,0.007901735
7694.0,7694.0,0.29607975
7695.0,7695.0,0.07778745
7696.0,7696.0,2.8167776E-4
7697.0,7697.0,1.1164087E-5
7698.0,7698.0,1.0809227E-5
7699.0,7699.0,0.14429629
7700.0,7700.0,1.5626667E-6
7701.0,7701.0,0.0023497315
7702.0,7702.0,0.32229677
7703.0,7703.0,5.2045616E-5
7704.0,7704.0,0.83022225
7705.0,7705.0,5.8377996E-6
7706.0,7706.0,0.0053593107
7707.0,7707.0,8.631078E-6
7708.0,7708.0,9.187391E-6
7709.0,7709.0,0.119433634
7710.0,7710.0,0.21146487
7711.0,7711.0,4.3805127E-7
7712.0,7712.0,1.0898002E-4
7713.0,7713.0,0.38305378
7714.0,7714.0,7.2129566E-8
7715.0,7715.0,0.31883067
7716.0,7716.0,1.8730314E-5
7717.0,7717.0,0.20695244
7718.0,7718.0,0.26024228
7719.0,7719.0,0.05824818
7720.0,7720.0,0.39425737
7721.0,7721.0,0.002397026
7722.0,7722.0,1.8493578E-4
7723.0,7723.0,0.13906932
7724.0,7724.0,1.4351264E-5
7725.0,7725.0,0.5114556
7726.0,7726.0,0.06850646
7727.0,7727.0,0.07076202
7728.0,7728.0,0.24998182
7729.0,7729.0,4.6125247E-6
7730.0,7730.0,0.15633972
7731.0,7731.0,0.08759377
7732.0,7732.0,5.861588E-6
7733.0,7733.0,2.0286763E-5
7734.0,7734.0,2.573294E-6
7735.0,7735.0,0.0031674262
7736.0,7736.0,0.14923327
7737.0,7737.0,1.282392E-6
7738.0,7738.0,0.35617504
7739.0,7739.0,0.24770251
7740.0,7740.0,0.1720198
7741.0,7741.0,0.22913413
7742.0,7742.0,0.0036095814
7743.0,7743.0,0.14463471
7744.0,7744.0,0.14070824
7745.0,7745.0,0.0017341153
7746.0,7746.0,0.17065421
7747.0,7747.0,4.4070393E-6
7748.0,7748.0,0.074976444
7749.0,7749.0,2.9237513E-6
7750.0,7750.0,7.267721E-7
7751.0,7751.0,0.0075324527
7752.0,7752.0,0.9943914
7753.0,7753.0,0.27841124
7754.0,7754.0,0.2790159
7755.0,7755.0,2.0553973E-6
7756.0,7756.0,8.237693E-7
7757.0,7757.0,0.015057335
7758.0,7758.0,1.4346318E-4
7759.0,7759.0,0.0521428
7760.0,7760.0,0.30370834
7761.0,7761.0,0.048483916
7762.0,7762.0,0.41148853
7763.0,7763.0,0.83314127
7764.0,7764.0,0.14638048
7765.0,7765.0,0.536974
7766.0,7766.0,0.0010344309
7767.0,7767.0,0.15324317
7768.0,7768.0,0.3300493
7769.0,7769.0,0.0029215761
7770.0,7770.0,3.2646333E-6
7771.0,7771.0,5.210774E-6
7772.0,7772.0,5.481678E-4
7773.0,7773.0,0.06490415
7774.0,7774.0,1.0774517E-5
7775.0,7775.0,0.0051167426
7776.0,7776.0,0.051885597
7777.0,7777.0,0.20185736
7778.0,7778.0,2.9627909E-6
7779.0,7779.0,0.19517641
7780.0,7780.0,0.023464555
7781.0,7781.0,0.042707466
7782.0,7782.0,0.018139197
7783.0,7783.0,0.1669572
7784.0,7784.0,0.15595351
7785.0,7785.0,0.48686188
7786.0,7786.0,3.6364585E-5
7787.0,7787.0,5.633685E-5
7788.0,7788.0,0.004002348
7789.0,7789.0,0.002751565
7790.0,7790.0,0.21507993
7791.0,7791.0,0.282477
7792.0,7792.0,0.5277495
7793.0,7793.0,2.759635E-5
7794.0,7794.0,0.23054588
7795.0,7795.0,0.02929582
7796.0,7796.0,0.022145828
7797.0,7797.0,6.9819976E-6
7798.0,7798.0,0.5937871
7799.0,7799.0,3.940862E-7
7800.0,7800.0,0.03846124
7801.0,7801.0,0.002419806
7802.0,7802.0,1.6865002E-6
7803.0,7803.0,0.10089217
7804.0,7804.0,0.37692562
7805.0,7805.0,0.20725597
7806.0,7806.0,3.108882E-5
7807.0,7807.0,1.8808417E-4
7808.0,7808.0,0.10935589
7809.0,7809.0,0.18125962
7810.0,7810.0,6.6430744E-5
7811.0,7811.0,0.19176362
7812.0,7812.0,0.03108862
7813.0,7813.0,1.442919E-6
7814.0,7814.0,0.2520706
7815.0,7815.0,0.2571927
7816.0,7816.0,0.14133051
7817.0,7817.0,0.30704337
7818.0,7818.0,0.010603069
7819.0,7819.0,0.26371604
7820.0,7820.0,0.06311787
7821.0,7821.0,7.058295E-5
7822.0,7822.0,9.517202E-4
7823.0,7823.0,0.63764596
7824.0,7824.0,0.20926729
7825.0,7825.0,5.536104E-7
7826.0,7826.0,0.1053609
7827.0,7827.0,0.12070771
7828.0,7828.0,1.3379293E-4
7829.0,7829.0,0.28703356
7830.0,7830.0,7.2854236E-5
7831.0,7831.0,1.0972336E-5
7832.0,7832.0,1.0697674E-5
7833.0,7833.0,1.0166706E-4
7834.0,7834.0,1.293733E-5
7835.0,7835.0,0.3127459
7836.0,7836.0,0.22178923
7837.0,7837.0,0.041905627
7838.0,7838.0,5.2115985E-4
7839.0,7839.0,0.21591221
7840.0,7840.0,1.2749454E-4
7841.0,7841.0,0.0010246474
7842.0,7842.0,1.6288399E-5
7843.0,7843.0,0.14586121
7844.0,7844.0,0.32235193
7845.0,7845.0,0.31090215
7846.0,7846.0,0.15144616
7847.0,7847.0,0.0043252734
7848.0,7848.0,0.18523017
7849.0,7849.0,2.4812645E-4
7850.0,7850.0,0.12880409
7851.0,7851.0,0.013853863
7852.0,7852.0,4.9636168E-5
7853.0,7853.0,0.19625033
7854.0,7854.0,0.51957506
7855.0,7855.0,0.0015773689
7856.0,7856.0,0.2993463
7857.0,7857.0,0.21855669
7858.0,7858.0,0.0020775849
7859.0,7859.0,7.188879E-6
7860.0,7860.0,8.208276E-6
7861.0,7861.0,0.036936037
7862.0,7862.0,0.35041696
7863.0,7863.0,0.30477148
7864.0,7864.0,4.75831E-4
7865.0,7865.0,2.723154E-4
7866.0,7866.0,4.3939905E-5
7867.0,7867.0,0.23922114
7868.0,7868.0,0.004774678
7869.0,7869.0,1.1194829E-5
7870.0,7870.0,0.3512657
7871.0,7871.0,0.41301998
7872.0,7872.0,0.4302523
7873.0,7873.0,0.077573106
7874.0,7874.0,3.0936502E-4
7875.0,7875.0,0.28161466
7876.0,7876.0,0.003192872
7877.0,7877.0,0.13640648
7878.0,7878.0,0.33774555
7879.0,7879.0,0.07527666
7880.0,7880.0,0.2676803
7881.0,7881.0,0.38775957
7882.0,7882.0,0.006556447
7883.0,7883.0,0.03556687
7884.0,7884.0,0.3233785
7885.0,7885.0,0.17368595
7886.0,7886.0,0.19782771
7887.0,7887.0,0.48144677
7888.0,7888.0,7.543043E-4
7889.0,7889.0,0.3813553
7890.0,7890.0,0.45387867
7891.0,7891.0,3.6841702E-6
7892.0,7892.0,7.821164E-6
7893.0,7893.0,0.0013713358
7894.0,7894.0,9.309044E-7
7895.0,7895.0,0.021135172
7896.0,7896.0,5.3743122E-5
7897.0,7897.0,0.4961432
7898.0,7898.0,0.32213685
7899.0,7899.0,0.12194219
7900.0,7900.0,0.14459105
7901.0,7901.0,0.06284558
7902.0,7902.0,0.43425182
7903.0,7903.0,0.03347075
7904.0,7904.0,0.72976315
7905.0,7905.0,0.12003987
7906.0,7906.0,0.52402455
7907.0,7907.0,0.17724106
7908.0,7908.0,7.01874E-5
7909.0,7909.0,0.0029969255
7910.0,7910.0,0.2983863
7911.0,7911.0,0.12391328
7912.0,7912.0,0.17755525
7913.0,7913.0,0.034153994
7914.0,7914.0,4.608743E-4
7915.0,7915.0,0.22897488
7916.0,7916.0,0.011372435
7917.0,7917.0,3.0819788E-6
7918.0,7918.0,0.014890428
7919.0,7919.0,7.0955605E-7
7920.0,7920.0,0.29506162
7921.0,7921.0,0.3979145
7922.0,7922.0,1.7031145E-4
7923.0,7923.0,0.0027086744
7924.0,7924.0,0.026552504
7925.0,7925.0,4.574604E-4
7926.0,7926.0,0.36355993
7927.0,7927.0,0.01821383
7928.0,7928.0,2.2235221E-5
7929.0,7929.0,0.35693213
7930.0,7930.0,0.008811135
7931.0,7931.0,0.41085473
7932.0,7932.0,0.16632839
7933.0,7933.0,0.48642987
7934.0,7934.0,0.065850995
7935.0,7935.0,0.14577587
7936.0,7936.0,0.14981721
7937.0,7937.0,0.015280802
7938.0,7938.0,0.10090953
7939.0,7939.0,0.013442789
7940.0,7940.0,0.0057161446
7941.0,7941.0,0.11000719
7942.0,7942.0,0.24037577
7943.0,7943.0,0.00953071
7944.0,7944.0,0.30564854
7945.0,7945.0,2.0829623E-4
7946.0,7946.0,0.36937746
7947.0,7947.0,0.0020321999
7948.0,7948.0,1.5893515E-4
7949.0,7949.0,0.17121089
7950.0,7950.0,0.17343934
7951.0,7951.0,0.85168743
7952.0,7952.0,4.2074826E-5
7953.0,7953.0,0.042874847
7954.0,7954.0,0.13015789
7955.0,7955.0,0.23216444
7956.0,7956.0,0.17890517
7957.0,7957.0,0.34114972
7958.0,7958.0,0.0029378925
7959.0,7959.0,0.15013485
7960.0,7960.0,0.00971094
7961.0,7961.0,5.079732E-4
7962.0,7962.0,0.21691419
7963.0,7963.0,2.521948E-5
7964.0,7964.0,0.08282842
7965.0,7965.0,0.23168196
7966.0,7966.0,0.39490238
7967.0,7967.0,0.107758485
7968.0,7968.0,4.974388E-6
7969.0,7969.0,1.0491704E-4
7970.0,7970.0,0.19182082
7971.0,7971.0,0.15654394
7972.0,7972.0,0.013892441
7973.0,7973.0,0.34473687
7974.0,7974.0,0.1273862
7975.0,7975.0,0.19967917
7976.0,7976.0,0.08793238
7977.0,7977.0,0.10344434
7978.0,7978.0,0.402603
7979.0,7979.0,1.5427022E-6
7980.0,7980.0,0.002981884
7981.0,7981.0,0.17711946
7982.0,7982.0,0.0058945473
7983.0,7983.0,0.0039804666
7984.0,7984.0,0.14810553
7985.0,7985.0,0.22379023
7986.0,7986.0,0.04609185
7987.0,7987.0,0.34813678
7988.0,7988.0,0.07301012
7989.0,7989.0,0.010388046
7990.0,7990.0,2.9756368E-6
7991.0,7991.0,0.068009794
7992.0,7992.0,0.1416153
7993.0,7993.0,0.06611621
7994.0,7994.0,4.8768817E-4
7995.0,7995.0,0.38842568
7996.0,7996.0,1.5398016E-4
7997.0,7997.0,0.011457323
7998.0,7998.0,0.67175156
7999.0,7999.0,0.20069464
8000.0,8000.0,0.3071204
8001.0,8001.0,0.014836764
8002.0,8002.0,0.6252903
8003.0,8003.0,2.5277195E-4
8004.0,8004.0,0.20786786
8005.0,8005.0,0.1983644
8006.0,8006.0,0.006419342
8007.0,8007.0,0.049269065
8008.0,8008.0,0.45230424
8009.0,8009.0,0.12315074
8010.0,8010.0,0.04332446
8011.0,8011.0,0.0025703495
8012.0,8012.0,0.30547243
8013.0,8013.0,0.0029653439
8014.0,8014.0,0.056609314
8015.0,8015.0,0.11147126
8016.0,8016.0,0.080090664
8017.0,8017.0,0.06247515
8018.0,8018.0,0.22869785
8019.0,8019.0,0.51389766
8020.0,8020.0,0.20720047
8021.0,8021.0,3.0097556E-6
8022.0,8022.0,0.010666774
8023.0,8023.0,0.09127623
8024.0,8024.0,0.121260494
8025.0,8025.0,0.23583227
8026.0,8026.0,1.3342527E-5
8027.0,8027.0,0.0017797656
8028.0,8028.0,0.9999602
8029.0,8029.0,0.29753664
8030.0,8030.0,0.19339046
8031.0,8031.0,0.09503895
8032.0,8032.0,0.008162452
8033.0,8033.0,1.7820477E-5
8034.0,8034.0,0.28536835
8035.0,8035.0,0.23621804
8036.0,8036.0,9.7352115E-4
8037.0,8037.0,0.98045915
8038.0,8038.0,0.60808665
8039.0,8039.0,0.25725257
8040.0,8040.0,0.22680676
8041.0,8041.0,0.043807458
8042.0,8042.0,9.281286E-6
8043.0,8043.0,0.21420962
8044.0,8044.0,1.4591186E-4
8045.0,8045.0,1.5672367E-5
8046.0,8046.0,0.013274673
8047.0,8047.0,0.48416263
8048.0,8048.0,0.1644681
8049.0,8049.0,5.110883E-6
8050.0,8050.0,0.039313458
8051.0,8051.0,0.06363457
8052.0,8052.0,8.321006E-5
8053.0,8053.0,0.3406879
8054.0,8054.0,0.2902733
8055.0,8055.0,0.002912734
8056.0,8056.0,0.10996906
8057.0,8057.0,0.6690535
8058.0,8058.0,0.15272789
8059.0,8059.0,0.46712816
8060.0,8060.0,0.011477324
8061.0,8061.0,9.823861E-6
8062.0,8062.0,1.7128601E-5
8063.0,8063.0,3.983366E-5
8064.0,8064.0,0.8424669
8065.0,8065.0,1.2613903E-5
8066.0,8066.0,0.10424867
8067.0,8067.0,2.2097942E-5
8068.0,8068.0,0.9621244
8069.0,8069.0,0.17457633
8070.0,8070.0,0.0019177397
8071.0,8071.0,0.3008882
8072.0,8072.0,0.083243676
8073.0,8073.0,0.41450185
8074.0,8074.0,0.43619615
8075.0,8075.0,0.745633
8076.0,8076.0,0.0011855935
8077.0,8077.0,0.107173756
8078.0,8078.0,0.8654784
8079.0,8079.0,0.14759587
8080.0,8080.0,1.1018284E-5
8081.0,8081.0,5.1668943E-5
8082.0,8082.0,0.006655572
8083.0,8083.0,0.33637786
8084.0,8084.0,0.02170024
8085.0,8085.0,0.39975885
8086.0,8086.0,0.41297978
8087.0,8087.0,0.43279174
8088.0,8088.0,0.14573021
8089.0,8089.0,0.0753929
8090.0,8090.0,0.15433142
8091.0,8091.0,0.24761271
8092.0,8092.0,0.3415372
8093.0,8093.0,2.6344094E-6
8094.0,8094.0,1.08801236E-4
8095.0,8095.0,0.004528931
8096.0,8096.0,4.1701886E-4
8097.0,8097.0,0.3565243
8098.0,8098.0,0.006042232
8099.0,8099.0,0.26996997
8100.0,8100.0,0.27356276
8101.0,8101.0,0.08997394
8102.0,8102.0,0.50094277
8103.0,8103.0,5.136444E-5
8104.0,8104.0,0.30563387
8105.0,8105.0,1.1526103E-6
8106.0,8106.0,0.67961675
8107.0,8107.0,0.23433153
8108.0,8108.0,0.2141113
8109.0,8109.0,0.052600473
8110.0,8110.0,0.064784795
8111.0,8111.0,1.15481225E-5
8112.0,8112.0,0.767623
8113.0,8113.0,0.4343496
8114.0,8114.0,1.7363902E-5
8115.0,8115.0,0.0170182
8116.0,8116.0,0.23694487
8117.0,8117.0,3.2071958E-4
8118.0,8118.0,2.034443E-6
8119.0,8119.0,0.7094873
8120.0,8120.0,0.12494545
8121.0,8121.0,2.3323633E-5
8122.0,8122.0,1.6024711E-7
8123.0,8123.0,0.14063165
8124.0,8124.0,0.14709422
8125.0,8125.0,0.0060475064
8126.0,8126.0,0.8952886
8127.0,8127.0,0.3640425
8128.0,8128.0,0.20645663
8129.0,8129.0,0.09275992
8130.0,8130.0,0.21157123
8131.0,8131.0,0.13356549
8132.0,8132.0,0.034192607
8133.0,8133.0,0.41377935
8134.0,8134.0,0.011242397
8135.0,8135.0,0.39337745
8136.0,8136.0,0.09792674
8137.0,8137.0,0.30553475
8138.0,8138.0,2.0293676E-6
8139.0,8139.0,0.999997
8140.0,8140.0,0.0041598636
8141.0,8141.0,0.25698605
8142.0,8142.0,1.4906066E-6
8143.0,8143.0,0.33311585
8144.0,8144.0,5.99474E-5
8145.0,8145.0,3.5439956E-4
8146.0,8146.0,0.3523829
8147.0,8147.0,1.2731373E-5
8148.0,8148.0,0.022314448
8149.0,8149.0,0.45985177
8150.0,8150.0,0.003748647
8151.0,8151.0,0.010288441
8152.0,8152.0,6.218763E-7
8153.0,8153.0,0.3325611
8154.0,8154.0,0.0019421576
8155.0,8155.0,0.54702455
8156.0,8156.0,0.29665545
8157.0,8157.0,0.76606107
8158.0,8158.0,0.44134736
8159.0,8159.0,0.017441949
8160.0,8160.0,3.983271E-8
8161.0,8161.0,0.063915946
8162.0,8162.0,5.7982124E-5
8163.0,8163.0,0.1494976
8164.0,8164.0,0.34253222
8165.0,8165.0,0.5042128
8166.0,8166.0,1.2959228E-7
8167.0,8167.0,0.19363393
8168.0,8168.0,0.017490499
8169.0,8169.0,0.148808
8170.0,8170.0,8.650841E-8
8171.0,8171.0,6.9924674E-8
8172.0,8172.0,0.21207315
8173.0,8173.0,0.46314788
8174.0,8174.0,6.241623E-5
8175.0,8175.0,0.29334942
8176.0,8176.0,0.06531378
8177.0,8177.0,5.563133E-4
8178.0,8178.0,0.18053699
8179.0,8179.0,0.025792507
8180.0,8180.0,0.06734153
8181.0,8181.0,0.09084065
8182.0,8182.0,0.18899311
8183.0,8183.0,2.5044601E-5
8184.0,8184.0,0.28673613
8185.0,8185.0,0.065601625
8186.0,8186.0,0.08704665
8187.0,8187.0,0.0037301239
8188.0,8188.0,0.2837043
8189.0,8189.0,0.28864294
8190.0,8190.0,0.33939937
8191.0,8191.0,5.8294233E-7
8192.0,8192.0,6.0996263E-5
8193.0,8193.0,1.4953647E-6
8194.0,8194.0,0.28295475
8195.0,8195.0,0.24286461
8196.0,8196.0,0.112121895
8197.0,8197.0,0.055752594
8198.0,8198.0,7.447759E-7
8199.0,8199.0,0.10025982
8200.0,8200.0,2.9784314E-5
8201.0,8201.0,0.086448275
8202.0,8202.0,0.037411943
8203.0,8203.0,0.038425744
8204.0,8204.0,0.0044544726
8205.0,8205.0,0.0010677092
8206.0,8206.0,0.3143929
8207.0,8207.0,6.522587E-6
8208.0,8208.0,0.70940316
8209.0,8209.0,0.9501378
8210.0,8210.0,7.362207E-5
8211.0,8211.0,0.22171174
8212.0,8212.0,0.17624891
8213.0,8213.0,0.86601436
8214.0,8214.0,0.003847262
8215.0,8215.0,0.31150907
8216.0,8216.0,0.8159659
8217.0,8217.0,0.1513583
8218.0,8218.0,5.7797173E-5
8219.0,8219.0,5.0559038E-8
8220.0,8220.0,6.902803E-4
8221.0,8221.0,0.4578394
8222.0,8222.0,2.987807E-7
8223.0,8223.0,0.03973967
8224.0,8224.0,0.0060287495
8225.0,8225.0,0.16509868
8226.0,8226.0,4.7740443E-8
8227.0,8227.0,0.2362373
8228.0,8228.0,0.35185146
8229.0,8229.0,0.25004575
8230.0,8230.0,0.19386113
8231.0,8231.0,0.14196664
8232.0,8232.0,0.004783282
8233.0,8233.0,0.4667906
8234.0,8234.0,0.3839277
8235.0,8235.0,0.0110999895
8236.0,8236.0,0.20310898
8237.0,8237.0,0.0010154075
8238.0,8238.0,0.0011267632
8239.0,8239.0,0.080935195
8240.0,8240.0,1.7023136E-5
8241.0,8241.0,0.12804702
8242.0,8242.0,0.12912644
8243.0,8243.0,5.734791E-7
8244.0,8244.0,0.013363428
8245.0,8245.0,1.7593768E-5
8246.0,8246.0,4.560712E-5
8247.0,8247.0,3.4687592E-4
8248.0,8248.0,0.16650796
8249.0,8249.0,0.10466177
8250.0,8250.0,0.35581663
8251.0,8251.0,5.601425E-4
8252.0,8252.0,0.29881823
8253.0,8253.0,1.0250906E-5
8254.0,8254.0,0.0038405475
8255.0,8255.0,8.0457234E-5
8256.0,8256.0,0.5092353
8257.0,8257.0,1.6186016E-6
8258.0,8258.0,5.6859666E-5
8259.0,8259.0,0.07557709
8260.0,8260.0,0.008022744
8261.0,8261.0,3.889011E-6
8262.0,8262.0,0.21593785
8263.0,8263.0,0.092632264
8264.0,8264.0,2.541046E-4
8265.0,8265.0,5.324713E-7
8266.0,8266.0,0.11916701
8267.0,8267.0,0.4846623
8268.0,8268.0,0.19095118
8269.0,8269.0,0.3487442
8270.0,8270.0,0.36517635
8271.0,8271.0,4.661005E-5
8272.0,8272.0,0.07423364
8273.0,8273.0,0.3190717
8274.0,8274.0,1.1539494E-4
8275.0,8275.0,0.18052018
8276.0,8276.0,0.044405
8277.0,8277.0,0.35508505
8278.0,8278.0,0.14027168
8279.0,8279.0,0.30845964
8280.0,8280.0,0.15504482
8281.0,8281.0,0.26485905
8282.0,8282.0,0.09432434
8283.0,8283.0,4.4460827E-4
8284.0,8284.0,2.9790544E-5
8285.0,8285.0,2.3294402E-5
8286.0,8286.0,7.381942E-6
8287.0,8287.0,4.4509076E-7
8288.0,8288.0,0.34221256
8289.0,8289.0,0.20449972
8290.0,8290.0,6.559047E-8
8291.0,8291.0,0.05223474
8292.0,8292.0,0.43584996
8293.0,8293.0,0.006134749
8294.0,8294.0,0.03959177
8295.0,8295.0,2.755599E-5
8296.0,8296.0,0.11545647
8297.0,8297.0,0.005928966
8298.0,8298.0,7.65959E-6
8299.0,8299.0,0.010329452
8300.0,8300.0,0.3379606
8301.0,8301.0,0.110889606
8302.0,8302.0,0.0017933876
8303.0,8303.0,0.5023143
8304.0,8304.0,0.03229607
8305.0,8305.0,0.28287432
8306.0,8306.0,0.08065883
8307.0,8307.0,0.16645554
8308.0,8308.0,0.11450559
8309.0,8309.0,5.7050816E-8
8310.0,8310.0,0.31429696
8311.0,8311.0,2.2728909E-4
8312.0,8312.0,0.07731919
8313.0,8313.0,1.2142445E-7
8314.0,8314.0,9.392687E-5
8315.0,8315.0,0.028508466
8316.0,8316.0,8.039498E-7
8317.0,8317.0,8.767155E-4
8318.0,8318.0,0.46322092
8319.0,8319.0,0.5299907
8320.0,8320.0,1.16186E-4
8321.0,8321.0,3.7342616E-5
8322.0,8322.0,9.204654E-6
8323.0,8323.0,0.0021492587
8324.0,8324.0,0.092448555
8325.0,8325.0,0.21831039
8326.0,8326.0,5.054734E-6
8327.0,8327.0,0.0074372897
8328.0,8328.0,0.0012313256
8329.0,8329.0,9.0466773E-7
8330.0,8330.0,0.39692158
8331.0,8331.0,0.37739262
8332.0,8332.0,3.744917E-7
8333.0,8333.0,2.1410808E-6
8334.0,8334.0,9.696762E-6
8335.0,8335.0,0.32838696
8336.0,8336.0,0.0029030703
8337.0,8337.0,0.28596774
8338.0,8338.0,0.28504053
8339.0,8339.0,0.18374506
8340.0,8340.0,0.23090366
8341.0,8341.0,0.030297022
8342.0,8342.0,9.600631E-6
8343.0,8343.0,4.4048153E-4
8344.0,8344.0,0.035102125
8345.0,8345.0,1.417484E-4
8346.0,8346.0,0.07352317
8347.0,8347.0,0.47190884
8348.0,8348.0,0.002694281
8349.0,8349.0,0.28211653
8350.0,8350.0,0.115030736
8351.0,8351.0,0.34604886
8352.0,8352.0,0.22548375
8353.0,8353.0,0.08832537
8354.0,8354.0,0.3578911
8355.0,8355.0,0.5036883
8356.0,8356.0,2.0130176E-6
8357.0,8357.0,0.4395821
8358.0,8358.0,0.4102446
8359.0,8359.0,0.0014107131
8360.0,8360.0,1.6382364E-5
8361.0,8361.0,0.54372495
8362.0,8362.0,0.07318365
8363.0,8363.0,0.3944339
8364.0,8364.0,0.21213087
8365.0,8365.0,0.10698445
8366.0,8366.0,0.019816626
8367.0,8367.0,0.054500945
8368.0,8368.0,1.5029197E-5
8369.0,8369.0,0.30818754
8370.0,8370.0,0.08170578
8371.0,8371.0,0.4468429
8372.0,8372.0,0.02709381
8373.0,8373.0,0.08085602
8374.0,8374.0,0.105179094
8375.0,8375.0,5.8491696E-5
8376.0,8376.0,0.01531078
8377.0,8377.0,0.6526407
8378.0,8378.0,0.3816703
8379.0,8379.0,8.584512E-5
8380.0,8380.0,0.5523647
8381.0,8381.0,0.4359836
8382.0,8382.0,0.0013412791
8383.0,8383.0,0.5098495
8384.0,8384.0,0.3102682
8385.0,8385.0,0.10090745
8386.0,8386.0,0.3166216
8387.0,8387.0,0.243422
8388.0,8388.0,1.5930333E-7
8389.0,8389.0,0.052752815
8390.0,8390.0,0.76160234
8391.0,8391.0,0.07414926
8392.0,8392.0,0.21602842
8393.0,8393.0,0.13159588
8394.0,8394.0,9.695114E-4
8395.0,8395.0,0.16104534
8396.0,8396.0,0.055842873
8397.0,8397.0,0.014326167
8398.0,8398.0,0.05777125
8399.0,8399.0,0.04277529
8400.0,8400.0,0.26855904
8401.0,8401.0,0.050051533
8402.0,8402.0,0.033543028
8403.0,8403.0,0.23634902
8404.0,8404.0,0.29388073
8405.0,8405.0,0.14183325
8406.0,8406.0,2.6605653E-6
8407.0,8407.0,0.062176894
8408.0,8408.0,0.26988226
8409.0,8409.0,4.1191728E-5
8410.0,8410.0,0.2218819
8411.0,8411.0,0.0021255396
8412.0,8412.0,0.75963676
8413.0,8413.0,9.566723E-4
8414.0,8414.0,4.1697072E-5
8415.0,8415.0,6.3468445E-7
8416.0,8416.0,4.955659E-4
8417.0,8417.0,3.0079516E-5
8418.0,8418.0,0.2151823
8419.0,8419.0,1.9769152E-4
8420.0,8420.0,0.004114558
8421.0,8421.0,0.2958994
8422.0,8422.0,0.82478935
8423.0,8423.0,0.0026424795
8424.0,8424.0,0.35426423
8425.0,8425.0,0.0024346358
8426.0,8426.0,0.20663486
8427.0,8427.0,0.3371303
8428.0,8428.0,0.0034058504
8429.0,8429.0,0.0028603156
8430.0,8430.0,0.012984052
8431.0,8431.0,0.10577264
8432.0,8432.0,0.46659195
8433.0,8433.0,0.1768282
8434.0,8434.0,0.42421162
8435.0,8435.0,4.048127E-6
8436.0,8436.0,0.60935855
8437.0,8437.0,2.2516708E-6
8438.0,8438.0,0.12286502
8439.0,8439.0,0.9657208
8440.0,8440.0,0.0030634212
8441.0,8441.0,4.591915E-6
8442.0,8442.0,0.007284673
8443.0,8443.0,2.0460315E-5
8444.0,8444.0,0.23018725
8445.0,8445.0,0.0034903334
8446.0,8446.0,8.680545E-7
8447.0,8447.0,0.059774872
8448.0,8448.0,0.10114418
8449.0,8449.0,5.114576E-4
8450.0,8450.0,0.10878523
8451.0,8451.0,0.009517211
8452.0,8452.0,0.16315483
8453.0,8453.0,9.181011E-7
8454.0,8454.0,4.2427288E-5
8455.0,8455.0,0.46916363
8456.0,8456.0,0.041378472
8457.0,8457.0,3.0123885E-5
8458.0,8458.0,0.13051693
8459.0,8459.0,0.0036312733
8460.0,8460.0,9.891397E-5
8461.0,8461.0,0.58497685
8462.0,8462.0,0.02048328
8463.0,8463.0,0.23390402
8464.0,8464.0,3.6800461E-6
8465.0,8465.0,1.1443156E-4
8466.0,8466.0,0.3477266
8467.0,8467.0,0.19751483
8468.0,8468.0,0.24831282
8469.0,8469.0,0.15288134
8470.0,8470.0,0.05155899
8471.0,8471.0,0.104828745
8472.0,8472.0,2.1149963E-5
8473.0,8473.0,0.22238263
8474.0,8474.0,0.15727529
8475.0,8475.0,0.13501826
8476.0,8476.0,0.44235036
8477.0,8477.0,0.0017819594
8478.0,8478.0,3.025496E-5
8479.0,8479.0,0.8380765
8480.0,8480.0,0.0026351474
8481.0,8481.0,0.24287245
8482.0,8482.0,0.07115463
8483.0,8483.0,0.020766828
8484.0,8484.0,0.04970431
8485.0,8485.0,0.0013261453
8486.0,8486.0,0.0065363287
8487.0,8487.0,0.50063634
8488.0,8488.0,0.22627446
8489.0,8489.0,0.2827433
8490.0,8490.0,0.20132196
8491.0,8491.0,0.0853961
8492.0,8492.0,0.13765097
8493.0,8493.0,0.16363718
8494.0,8494.0,2.0296493E-7
8495.0,8495.0,0.23573042
8496.0,8496.0,0.33126327
8497.0,8497.0,6.3952035E-7
8498.0,8498.0,1.22872125E-5
8499.0,8499.0,0.2543399
8500.0,8500.0,6.460496E-6
8501.0,8501.0,0.47123882
8502.0,8502.0,0.94695514
8503.0,8503.0,0.9999931
8504.0,8504.0,0.012710815
8505.0,8505.0,0.08407521
8506.0,8506.0,0.0103949
8507.0,8507.0,0.14864537
8508.0,8508.0,0.40170762
8509.0,8509.0,0.023474209
8510.0,8510.0,0.10186501
8511.0,8511.0,0.04875171
8512.0,8512.0,1.8708272E-6
8513.0,8513.0,0.040795933
8514.0,8514.0,0.25500455
8515.0,8515.0,2.4682282E-7
8516.0,8516.0,0.10420968
8517.0,8517.0,0.0048546195
