x,y,species_1 cloglog values
3154.0,3154.0,0.45354253
3155.0,3155.0,1.7445793E-4
3156.0,3156.0,0.039330773
3157.0,3157.0,0.08043158
3158.0,3158.0,0.046700973
3159.0,3159.0,0.28080273
3160.0,3160.0,1.0400429E-4
3161.0,3161.0,0.036646776
3162.0,3162.0,5.539857E-5
3163.0,3163.0,0.11830363
3164.0,3164.0,0.40932348
3165.0,3165.0,3.5905067E-4
3166.0,3166.0,0.3839584
3167.0,3167.0,2.3338587E-4
3168.0,3168.0,0.020194719
3169.0,3169.0,0.12150813
3170.0,3170.0,0.0042722933
3171.0,3171.0,0.001149495
3172.0,3172.0,0.010437389
3173.0,3173.0,0.064085335
3174.0,3174.0,0.84974104
3175.0,3175.0,0.20656587
3176.0,3176.0,0.12193279
3177.0,3177.0,0.003079286
3178.0,3178.0,0.16653027
3179.0,3179.0,0.39667472
3180.0,3180.0,6.440912E-4
3181.0,3181.0,0.03823072
3182.0,3182.0,0.64699394
3183.0,3183.0,0.6278943
3184.0,3184.0,0.0026035372
3185.0,3185.0,0.4745991
3186.0,3186.0,0.08180739
3187.0,3187.0,6.318544E-4
3188.0,3188.0,7.278078E-5
3189.0,3189.0,0.16772464
3190.0,3190.0,0.10372823
3191.0,3191.0,0.06523651
3192.0,3192.0,0.38438785
3193.0,3193.0,0.021832593
3194.0,3194.0,0.2963085
3195.0,3195.0,0.4438469
3196.0,3196.0,0.0024805467
3197.0,3197.0,0.05582762
3198.0,3198.0,0.0055090645
3199.0,3199.0,5.496844E-4
3200.0,3200.0,0.048347212
3201.0,3201.0,0.5154921
3202.0,3202.0,0.005866391
3203.0,3203.0,0.003218112
3204.0,3204.0,0.16093123
3205.0,3205.0,1.11654575E-4
3206.0,3206.0,0.7109442
3207.0,3207.0,0.20383874
3208.0,3208.0,0.04215698
3209.0,3209.0,0.003985386
3210.0,3210.0,0.0025659057
3211.0,3211.0,0.19569314
3212.0,3212.0,0.04816626
3213.0,3213.0,0.0046862154
3214.0,3214.0,0.3768497
3215.0,3215.0,0.0014417466
3216.0,3216.0,0.14059158
3217.0,3217.0,0.27826145
3218.0,3218.0,0.0022361453
3219.0,3219.0,4.9932057E-4
3220.0,3220.0,0.0013802474
3221.0,3221.0,0.22982563
3222.0,3222.0,7.2014926E-4
3223.0,3223.0,0.25718537
3224.0,3224.0,0.12886807
3225.0,3225.0,0.4055101
3226.0,3226.0,0.038230885
3227.0,3227.0,0.14796306
3228.0,3228.0,0.025479866
3229.0,3229.0,0.18336757
3230.0,3230.0,8.788294E-4
3231.0,3231.0,0.20844151
3232.0,3232.0,0.60140103
3233.0,3233.0,0.29966077
3234.0,3234.0,7.0681534E-4
3235.0,3235.0,6.035487E-5
3236.0,3236.0,0.03006938
3237.0,3237.0,0.0012378575
3238.0,3238.0,0.25183845
3239.0,3239.0,0.0031208354
3240.0,3240.0,0.086883724
3241.0,3241.0,0.10059801
3242.0,3242.0,0.26384082
3243.0,3243.0,0.3227901
3244.0,3244.0,0.18042336
3245.0,3245.0,0.12924334
3246.0,3246.0,7.131969E-5
3247.0,3247.0,0.0010886531
3248.0,3248.0,0.40758815
3249.0,3249.0,0.013344016
3250.0,3250.0,0.02469034
3251.0,3251.0,0.06126729
3252.0,3252.0,6.7346543E-4
3253.0,3253.0,0.0077796574
3254.0,3254.0,0.44564244
3255.0,3255.0,0.99228394
3256.0,3256.0,0.46687543
3257.0,3257.0,3.9234295E-4
3258.0,3258.0,0.25113738
3259.0,3259.0,0.003410944
3260.0,3260.0,0.4636667
3261.0,3261.0,0.36774245
3262.0,3262.0,0.24310184
3263.0,3263.0,0.0028243666
3264.0,3264.0,0.13751699
3265.0,3265.0,0.85070026
3266.0,3266.0,1.13293296E-4
3267.0,3267.0,0.33817667
3268.0,3268.0,0.14755164
3269.0,3269.0,3.8481862E-4
3270.0,3270.0,0.0019742304
3271.0,3271.0,1.5427632E-4
3272.0,3272.0,0.17979139
3273.0,3273.0,9.101582E-4
3274.0,3274.0,0.312787
3275.0,3275.0,0.39319858
3276.0,3276.0,0.9999849
3277.0,3277.0,0.063102245
3278.0,3278.0,0.30535722
3279.0,3279.0,0.008060337
3280.0,3280.0,9.821057E-5
3281.0,3281.0,0.46477926
3282.0,3282.0,0.044005483
3283.0,3283.0,0.004008143
3284.0,3284.0,0.0015650889
3285.0,3285.0,9.039121E-4
3286.0,3286.0,6.8634737E-4
3287.0,3287.0,0.0016111187
3288.0,3288.0,4.6244392E-4
3289.0,3289.0,0.0046976474
3290.0,3290.0,0.3840711
3291.0,3291.0,0.027961783
3292.0,3292.0,0.0010014636
3293.0,3293.0,0.08056235
3294.0,3294.0,4.9066177E-4
3295.0,3295.0,0.354106
3296.0,3296.0,0.37873587
3297.0,3297.0,5.9700606E-4
3298.0,3298.0,0.33909744
3299.0,3299.0,0.003260233
3300.0,3300.0,0.357058
3301.0,3301.0,0.44892654
3302.0,3302.0,0.33210033
3303.0,3303.0,0.07260713
3304.0,3304.0,0.14349626
3305.0,3305.0,0.058753207
3306.0,3306.0,0.001876801
3307.0,3307.0,0.021977551
3308.0,3308.0,0.006661193
3309.0,3309.0,9.4954786E-4
3310.0,3310.0,0.026138825
3311.0,3311.0,0.8002237
3312.0,3312.0,0.7734161
3313.0,3313.0,5.709607E-4
3314.0,3314.0,3.4838533E-5
3315.0,3315.0,0.20799395
3316.0,3316.0,0.49375355
3317.0,3317.0,0.30892402
3318.0,3318.0,0.0989663
3319.0,3319.0,0.112817064
3320.0,3320.0,0.0012856927
3321.0,3321.0,8.6171064E-4
3322.0,3322.0,9.729481E-5
3323.0,3323.0,0.22059081
3324.0,3324.0,0.0251558
3325.0,3325.0,0.0011042135
3326.0,3326.0,0.054855987
3327.0,3327.0,0.3206385
3328.0,3328.0,0.017750327
3329.0,3329.0,0.016644133
3330.0,3330.0,0.029309567
3331.0,3331.0,0.7799571
3332.0,3332.0,0.51063806
3333.0,3333.0,0.038918234
3334.0,3334.0,0.4142989
3335.0,3335.0,0.0017662583
3336.0,3336.0,1.405576E-4
3337.0,3337.0,0.038610034
3338.0,3338.0,0.026557358
3339.0,3339.0,5.6578557E-4
3340.0,3340.0,0.112805955
3341.0,3341.0,0.43899506
3342.0,3342.0,0.3779394
3343.0,3343.0,0.99629134
3344.0,3344.0,0.14954038
3345.0,3345.0,0.002927755
3346.0,3346.0,0.18616974
3347.0,3347.0,0.7387846
3348.0,3348.0,0.18471424
3349.0,3349.0,0.13444462
3350.0,3350.0,0.08927246
3351.0,3351.0,0.017859776
3352.0,3352.0,0.17200483
3353.0,3353.0,0.35661617
3354.0,3354.0,0.2535183
3355.0,3355.0,0.32266802
3356.0,3356.0,0.3526879
3357.0,3357.0,0.26148468
3358.0,3358.0,0.18659616
3359.0,3359.0,0.008760785
3360.0,3360.0,0.41675416
3361.0,3361.0,0.5771991
3362.0,3362.0,0.32015955
3363.0,3363.0,0.024122335
3364.0,3364.0,0.2923114
3365.0,3365.0,0.27028567
3366.0,3366.0,0.69324535
3367.0,3367.0,0.08735027
3368.0,3368.0,0.19048417
3369.0,3369.0,3.9812585E-4
3370.0,3370.0,0.5382309
3371.0,3371.0,0.90200263
3372.0,3372.0,0.20063291
3373.0,3373.0,0.0011023058
3374.0,3374.0,0.66298145
3375.0,3375.0,0.485828
3376.0,3376.0,0.04818737
3377.0,3377.0,0.97677636
3378.0,3378.0,0.36999476
3379.0,3379.0,0.31291944
3380.0,3380.0,1.0227867E-4
3381.0,3381.0,0.35873595
3382.0,3382.0,0.12151963
3383.0,3383.0,0.088380925
3384.0,3384.0,0.08672877
3385.0,3385.0,0.44729188
3386.0,3386.0,0.4116537
3387.0,3387.0,0.42480463
3388.0,3388.0,0.010570135
3389.0,3389.0,0.0022428425
3390.0,3390.0,0.42836165
3391.0,3391.0,0.004490136
3392.0,3392.0,0.002877686
3393.0,3393.0,0.27898282
3394.0,3394.0,9.147086E-4
3395.0,3395.0,0.6652293
3396.0,3396.0,0.03702872
3397.0,3397.0,0.12236683
3398.0,3398.0,9.3584255E-5
3399.0,3399.0,9.6612195E-5
3400.0,3400.0,0.27501002
3401.0,3401.0,0.21975252
3402.0,3402.0,0.047523282
3403.0,3403.0,0.42330384
3404.0,3404.0,0.43272617
3405.0,3405.0,0.28196323
3406.0,3406.0,0.3565086
3407.0,3407.0,0.24350208
3408.0,3408.0,4.3822944E-4
3409.0,3409.0,7.67722E-5
3410.0,3410.0,4.839089E-4
3411.0,3411.0,0.99506444
3412.0,3412.0,0.52857685
3413.0,3413.0,0.0010068346
3414.0,3414.0,0.5219318
3415.0,3415.0,0.04733167
3416.0,3416.0,0.22835235
3417.0,3417.0,0.11694431
3418.0,3418.0,0.0042029386
3419.0,3419.0,0.35281268
3420.0,3420.0,0.5170537
3421.0,3421.0,0.022985926
3422.0,3422.0,0.5207371
3423.0,3423.0,0.96074975
3424.0,3424.0,0.20708053
3425.0,3425.0,0.0027889255
3426.0,3426.0,0.7841065
3427.0,3427.0,8.744855E-5
3428.0,3428.0,0.26751378
3429.0,3429.0,0.17852096
3430.0,3430.0,0.00616994
3431.0,3431.0,0.020051716
3432.0,3432.0,5.1809597E-4
3433.0,3433.0,0.09065596
3434.0,3434.0,0.76226526
3435.0,3435.0,0.13159943
3436.0,3436.0,1.0596216E-4
3437.0,3437.0,0.0039127064
3438.0,3438.0,0.0036758592
3439.0,3439.0,0.4717735
3440.0,3440.0,4.491385E-5
3441.0,3441.0,4.0158918E-4
3442.0,3442.0,0.17521015
3443.0,3443.0,0.36733812
3444.0,3444.0,0.24018385
3445.0,3445.0,0.2449398
3446.0,3446.0,1.02425416E-4
3447.0,3447.0,0.08359775
3448.0,3448.0,4.7759514E-4
3449.0,3449.0,0.074485734
3450.0,3450.0,0.13498199
3451.0,3451.0,0.18405761
3452.0,3452.0,0.06544967
3453.0,3453.0,0.3109185
3454.0,3454.0,0.085269205
3455.0,3455.0,0.056447983
3456.0,3456.0,0.44040823
3457.0,3457.0,0.0024880855
3458.0,3458.0,0.3955318
3459.0,3459.0,0.1751296
3460.0,3460.0,1.1083835E-4
3461.0,3461.0,0.26275143
3462.0,3462.0,0.0012557395
3463.0,3463.0,0.010898519
3464.0,3464.0,0.50317067
3465.0,3465.0,2.5923246E-5
3466.0,3466.0,0.4343145
3467.0,3467.0,0.0022654696
3468.0,3468.0,5.8393116E-4
3469.0,3469.0,1.5427197E-4
3470.0,3470.0,0.2971733
3471.0,3471.0,0.13450643
3472.0,3472.0,0.16588625
3473.0,3473.0,0.09904482
3474.0,3474.0,0.06665394
3475.0,3475.0,0.17849801
3476.0,3476.0,4.23845E-5
3477.0,3477.0,0.27483243
3478.0,3478.0,0.22115608
3479.0,3479.0,0.0011650898
3480.0,3480.0,0.26326242
3481.0,3481.0,0.19841558
3482.0,3482.0,0.43730345
3483.0,3483.0,5.8632286E-4
3484.0,3484.0,0.090351574
3485.0,3485.0,0.114053965
3486.0,3486.0,0.0013551712
3487.0,3487.0,0.002200366
3488.0,3488.0,0.31427017
3489.0,3489.0,0.603396
3490.0,3490.0,0.40867433
3491.0,3491.0,6.20785E-5
3492.0,3492.0,0.034603946
3493.0,3493.0,0.035385676
3494.0,3494.0,0.8539771
3495.0,3495.0,0.08798085
3496.0,3496.0,0.47491768
3497.0,3497.0,0.0019993826
3498.0,3498.0,0.28117332
3499.0,3499.0,3.3175983E-4
3500.0,3500.0,0.1392582
3501.0,3501.0,0.970717
3502.0,3502.0,0.15855388
3503.0,3503.0,0.04058613
3504.0,3504.0,0.0051614363
3505.0,3505.0,0.27974048
3506.0,3506.0,0.35200128
3507.0,3507.0,0.011998237
3508.0,3508.0,0.380841
3509.0,3509.0,0.9043909
3510.0,3510.0,0.03503218
3511.0,3511.0,0.4710883
3512.0,3512.0,0.29845
3513.0,3513.0,0.33278254
3514.0,3514.0,0.18836188
3515.0,3515.0,9.918993E-5
3516.0,3516.0,0.14019534
3517.0,3517.0,0.5618331
3518.0,3518.0,0.18828696
3519.0,3519.0,0.021652628
3520.0,3520.0,5.713156E-4
3521.0,3521.0,0.498213
3522.0,3522.0,0.45273983
3523.0,3523.0,0.33810806
3524.0,3524.0,8.8605087E-4
3525.0,3525.0,0.55827427
3526.0,3526.0,0.01633942
3527.0,3527.0,7.04823E-4
3528.0,3528.0,0.07829838
3529.0,3529.0,9.989294E-4
3530.0,3530.0,6.2715594E-4
3531.0,3531.0,0.23979872
3532.0,3532.0,0.0011429987
3533.0,3533.0,0.37557885
3534.0,3534.0,0.2750882
3535.0,3535.0,0.3905658
3536.0,3536.0,3.103215E-5
3537.0,3537.0,0.025524946
3538.0,3538.0,0.18138258
3539.0,3539.0,6.0384402E-5
3540.0,3540.0,0.0019961323
3541.0,3541.0,6.51953E-4
3542.0,3542.0,0.0014532033
3543.0,3543.0,0.18687466
3544.0,3544.0,4.9557746E-4
3545.0,3545.0,0.53486216
3546.0,3546.0,0.21597256
3547.0,3547.0,0.01709123
3548.0,3548.0,0.38910815
3549.0,3549.0,0.3402971
3550.0,3550.0,6.799377E-4
3551.0,3551.0,0.19476844
3552.0,3552.0,0.0012203356
3553.0,3553.0,0.0013000957
3554.0,3554.0,0.09591725
3555.0,3555.0,0.262155
3556.0,3556.0,5.0214987E-4
3557.0,3557.0,0.011911639
3558.0,3558.0,0.0025550183
3559.0,3559.0,8.5014856E-4
3560.0,3560.0,0.18869779
3561.0,3561.0,0.35657874
3562.0,3562.0,0.22408457
3563.0,3563.0,0.020463409
3564.0,3564.0,0.039453972
3565.0,3565.0,8.007241E-4
3566.0,3566.0,0.0015279277
3567.0,3567.0,0.041398913
3568.0,3568.0,0.0011051453
3569.0,3569.0,5.1633007E-4
3570.0,3570.0,0.0012651231
3571.0,3571.0,7.807924E-4
3572.0,3572.0,0.185377
3573.0,3573.0,0.07044563
3574.0,3574.0,0.23100019
3575.0,3575.0,1.3968899E-4
3576.0,3576.0,4.5573662E-4
3577.0,3577.0,0.2423576
3578.0,3578.0,0.021745857
3579.0,3579.0,0.021140039
3580.0,3580.0,2.0106045E-4
3581.0,3581.0,0.17052636
3582.0,3582.0,0.51123524
3583.0,3583.0,0.23907508
3584.0,3584.0,0.30248284
3585.0,3585.0,0.025326857
3586.0,3586.0,0.08382013
3587.0,3587.0,0.018607952
3588.0,3588.0,0.07917704
3589.0,3589.0,0.23051716
3590.0,3590.0,0.095828235
3591.0,3591.0,0.117570624
3592.0,3592.0,9.116556E-4
3593.0,3593.0,9.933441E-5
3594.0,3594.0,0.26485842
3595.0,3595.0,0.3758078
3596.0,3596.0,0.125699
3597.0,3597.0,0.08246113
3598.0,3598.0,0.22426441
3599.0,3599.0,0.08816806
3600.0,3600.0,0.027028926
3601.0,3601.0,0.27091357
3602.0,3602.0,1.08282984E-4
3603.0,3603.0,0.451433
3604.0,3604.0,0.002797989
3605.0,3605.0,6.690986E-4
3606.0,3606.0,0.0013834808
3607.0,3607.0,0.2559073
3608.0,3608.0,8.69798E-4
3609.0,3609.0,7.9389196E-4
3610.0,3610.0,0.1553445
3611.0,3611.0,0.11477782
3612.0,3612.0,0.124635026
3613.0,3613.0,0.26002526
3614.0,3614.0,0.41279152
3615.0,3615.0,0.002736258
3616.0,3616.0,4.86629E-4
3617.0,3617.0,0.010248217
3618.0,3618.0,0.13857211
3619.0,3619.0,0.004024392
3620.0,3620.0,0.99025
3621.0,3621.0,0.0052808486
3622.0,3622.0,0.026332634
3623.0,3623.0,0.10602209
3624.0,3624.0,0.895802
3625.0,3625.0,4.830449E-4
3626.0,3626.0,0.107459545
3627.0,3627.0,0.8809082
3628.0,3628.0,0.059273787
3629.0,3629.0,0.28983706
3630.0,3630.0,2.1974892E-4
3631.0,3631.0,3.688691E-5
3632.0,3632.0,0.0021457684
3633.0,3633.0,0.24981293
3634.0,3634.0,0.3063793
3635.0,3635.0,0.46095982
3636.0,3636.0,0.019883104
3637.0,3637.0,0.24451633
3638.0,3638.0,0.0021544327
3639.0,3639.0,0.13548978
3640.0,3640.0,0.35581374
3641.0,3641.0,0.1299478
3642.0,3642.0,0.22847839
3643.0,3643.0,4.934246E-4
3644.0,3644.0,1.0251023E-4
3645.0,3645.0,0.4382627
3646.0,3646.0,0.4776859
3647.0,3647.0,0.00599851
3648.0,3648.0,0.041269924
3649.0,3649.0,0.2911895
3650.0,3650.0,0.4626397
3651.0,3651.0,0.04222128
3652.0,3652.0,0.0052427575
3653.0,3653.0,0.12538932
3654.0,3654.0,0.9411164
3655.0,3655.0,0.58529323
3656.0,3656.0,0.26951113
3657.0,3657.0,9.8341734E-5
3658.0,3658.0,0.020101365
3659.0,3659.0,0.17962268
3660.0,3660.0,0.12492869
3661.0,3661.0,0.15896307
3662.0,3662.0,0.5257307
3663.0,3663.0,5.1485805E-4
3664.0,3664.0,9.5059973E-4
3665.0,3665.0,2.1552276E-4
3666.0,3666.0,0.5774188
3667.0,3667.0,2.7099153E-4
3668.0,3668.0,0.19967616
3669.0,3669.0,0.44350672
3670.0,3670.0,0.32195443
3671.0,3671.0,8.90507E-4
3672.0,3672.0,0.037626505
3673.0,3673.0,3.052E-4
3674.0,3674.0,0.48076764
3675.0,3675.0,0.009560484
3676.0,3676.0,5.503691E-4
3677.0,3677.0,0.25222862
3678.0,3678.0,7.8385364E-4
3679.0,3679.0,0.005126107
3680.0,3680.0,0.25747034
3681.0,3681.0,0.31960675
3682.0,3682.0,0.52618426
3683.0,3683.0,0.057324555
3684.0,3684.0,0.51657414
3685.0,3685.0,0.6977071
3686.0,3686.0,0.0013611184
3687.0,3687.0,0.0048316545
3688.0,3688.0,0.002800673
3689.0,3689.0,0.0040914067
3690.0,3690.0,0.25193486
3691.0,3691.0,0.001985139
3692.0,3692.0,0.5958549
3693.0,3693.0,0.003528687
3694.0,3694.0,0.44310716
3695.0,3695.0,0.005428317
3696.0,3696.0,0.006428006
3697.0,3697.0,0.18669762
3698.0,3698.0,0.0021704747
3699.0,3699.0,0.21235067
3700.0,3700.0,0.2685428
3701.0,3701.0,0.004305338
3702.0,3702.0,0.030508868
3703.0,3703.0,0.29515117
3704.0,3704.0,0.23055752
3705.0,3705.0,0.8176776
3706.0,3706.0,0.13825813
3707.0,3707.0,0.003032253
3708.0,3708.0,0.00999855
3709.0,3709.0,0.7505074
3710.0,3710.0,0.01327936
3711.0,3711.0,0.6020713
3712.0,3712.0,1.6537282E-4
3713.0,3713.0,0.0018937413
3714.0,3714.0,0.08960974
3715.0,3715.0,0.6815282
3716.0,3716.0,0.16657244
3717.0,3717.0,0.007035592
3718.0,3718.0,0.46494272
3719.0,3719.0,0.1416863
3720.0,3720.0,2.0672196E-4
3721.0,3721.0,0.058880728
3722.0,3722.0,0.43923363
3723.0,3723.0,0.2029313
3724.0,3724.0,3.1823988E-4
3725.0,3725.0,1.8765322E-4
3726.0,3726.0,0.0063921176
3727.0,3727.0,0.27864826
3728.0,3728.0,0.005116512
3729.0,3729.0,8.3585786E-5
3730.0,3730.0,0.089108765
3731.0,3731.0,0.09714603
3732.0,3732.0,0.014663625
3733.0,3733.0,0.015130255
3734.0,3734.0,1.8881577E-4
3735.0,3735.0,0.0012876273
3736.0,3736.0,0.0029998515
3737.0,3737.0,0.32460925
3738.0,3738.0,1.9665972E-4
3739.0,3739.0,0.46263307
3740.0,3740.0,0.27117914
3741.0,3741.0,0.12859488
3742.0,3742.0,0.049511354
3743.0,3743.0,8.202825E-4
3744.0,3744.0,7.0031453E-4
3745.0,3745.0,0.003499334
3746.0,3746.0,3.3735778E-5
3747.0,3747.0,2.9290086E-4
3748.0,3748.0,0.007342422
3749.0,3749.0,0.36161596
3750.0,3750.0,4.8299433E-5
3751.0,3751.0,7.734687E-5
3752.0,3752.0,0.0024399396
3753.0,3753.0,3.7104746E-5
3754.0,3754.0,0.20833631
3755.0,3755.0,0.0012010855
3756.0,3756.0,0.0018142648
3757.0,3757.0,0.27048048
3758.0,3758.0,3.317314E-4
3759.0,3759.0,0.70483243
3760.0,3760.0,0.44895893
3761.0,3761.0,0.0016151132
3762.0,3762.0,0.0020371298
3763.0,3763.0,0.017984001
3764.0,3764.0,0.44602105
3765.0,3765.0,0.24053471
3766.0,3766.0,0.03302282
3767.0,3767.0,0.5415248
3768.0,3768.0,5.472135E-4
3769.0,3769.0,0.5734258
3770.0,3770.0,0.24886642
3771.0,3771.0,0.008400864
3772.0,3772.0,0.38343504
3773.0,3773.0,0.0031118204
3774.0,3774.0,0.11427495
3775.0,3775.0,0.0049086874
3776.0,3776.0,7.1751165E-5
3777.0,3777.0,0.026208881
3778.0,3778.0,0.0061293775
3779.0,3779.0,0.7159677
3780.0,3780.0,0.0010327898
3781.0,3781.0,0.2960262
3782.0,3782.0,0.05547948
3783.0,3783.0,1.6551797E-4
3784.0,3784.0,0.9993245
3785.0,3785.0,0.17919065
3786.0,3786.0,0.1675894
3787.0,3787.0,0.5596087
3788.0,3788.0,0.0061705546
3789.0,3789.0,0.30239415
3790.0,3790.0,0.0029864002
3791.0,3791.0,0.0011083029
3792.0,3792.0,0.014779047
3793.0,3793.0,0.020223206
3794.0,3794.0,0.49498564
3795.0,3795.0,0.014597892
3796.0,3796.0,0.09816282
3797.0,3797.0,0.82678187
3798.0,3798.0,0.09533842
3799.0,3799.0,0.085419044
3800.0,3800.0,0.0019007196
3801.0,3801.0,0.0046102167
3802.0,3802.0,0.037318535
3803.0,3803.0,0.680249
3804.0,3804.0,0.2603937
3805.0,3805.0,0.12363947
3806.0,3806.0,0.06970581
3807.0,3807.0,0.002873203
3808.0,3808.0,0.0013694887
3809.0,3809.0,0.032999255
3810.0,3810.0,3.3104944E-4
3811.0,3811.0,0.0071652425
3812.0,3812.0,0.4781735
3813.0,3813.0,6.961432E-4
3814.0,3814.0,0.5119788
3815.0,3815.0,6.4674567E-4
3816.0,3816.0,0.0017545159
3817.0,3817.0,0.0366692
3818.0,3818.0,0.08308492
3819.0,3819.0,0.005157056
3820.0,3820.0,0.36446735
3821.0,3821.0,0.47166687
3822.0,3822.0,0.17040893
3823.0,3823.0,0.355036
3824.0,3824.0,0.53557456
3825.0,3825.0,0.06920838
3826.0,3826.0,0.016855946
3827.0,3827.0,0.4370854
3828.0,3828.0,0.36289066
3829.0,3829.0,0.5520346
3830.0,3830.0,0.44980672
3831.0,3831.0,0.14982872
3832.0,3832.0,9.312879E-5
3833.0,3833.0,0.075102486
3834.0,3834.0,0.35641408
3835.0,3835.0,0.06938763
3836.0,3836.0,0.19586393
3837.0,3837.0,0.4720786
3838.0,3838.0,0.28852057
3839.0,3839.0,0.011272205
3840.0,3840.0,0.97301924
3841.0,3841.0,0.0027034301
3842.0,3842.0,0.017920356
3843.0,3843.0,1.7480676E-4
3844.0,3844.0,0.12513536
3845.0,3845.0,0.023361634
3846.0,3846.0,0.87205887
3847.0,3847.0,6.372308E-4
3848.0,3848.0,0.018016456
3849.0,3849.0,0.3294121
3850.0,3850.0,5.853246E-4
3851.0,3851.0,0.527163
3852.0,3852.0,0.049184453
3853.0,3853.0,0.12015529
3854.0,3854.0,0.66802514
3855.0,3855.0,0.0019376912
3856.0,3856.0,0.120160505
3857.0,3857.0,0.21575034
3858.0,3858.0,0.43494546
3859.0,3859.0,0.18403128
3860.0,3860.0,0.5723897
3861.0,3861.0,0.00595783
3862.0,3862.0,0.49130195
3863.0,3863.0,0.5063188
3864.0,3864.0,0.061809897
3865.0,3865.0,1.0369573E-4
3866.0,3866.0,4.160539E-5
3867.0,3867.0,0.29670194
3868.0,3868.0,6.136241E-5
3869.0,3869.0,8.274887E-4
3870.0,3870.0,0.23090251
3871.0,3871.0,0.23705705
3872.0,3872.0,2.2568864E-4
3873.0,3873.0,0.20982796
3874.0,3874.0,0.002403955
3875.0,3875.0,0.18897036
3876.0,3876.0,0.0031100735
3877.0,3877.0,0.417154
3878.0,3878.0,0.23228492
3879.0,3879.0,0.0051429416
3880.0,3880.0,0.068353504
3881.0,3881.0,0.030213103
3882.0,3882.0,0.43684188
3883.0,3883.0,0.37559786
3884.0,3884.0,0.074423686
3885.0,3885.0,1.2738467E-4
3886.0,3886.0,0.10981473
3887.0,3887.0,0.1074524
3888.0,3888.0,0.0014534955
3889.0,3889.0,0.8370763
3890.0,3890.0,8.15719E-4
3891.0,3891.0,0.17486018
3892.0,3892.0,0.25244755
3893.0,3893.0,8.0092344E-5
3894.0,3894.0,0.007663623
3895.0,3895.0,0.25598472
3896.0,3896.0,0.12473784
3897.0,3897.0,0.18238172
3898.0,3898.0,0.11133895
3899.0,3899.0,0.41864714
3900.0,3900.0,0.09133282
3901.0,3901.0,1.5413229E-4
3902.0,3902.0,0.3357899
3903.0,3903.0,0.0015961853
3904.0,3904.0,0.4062438
3905.0,3905.0,0.06272677
3906.0,3906.0,0.0012692895
3907.0,3907.0,0.35471323
3908.0,3908.0,6.24345E-5
3909.0,3909.0,0.18949774
3910.0,3910.0,0.03511854
3911.0,3911.0,0.002926162
3912.0,3912.0,0.0026700767
3913.0,3913.0,0.4036633
3914.0,3914.0,0.0046230243
3915.0,3915.0,0.9802066
3916.0,3916.0,0.007701657
3917.0,3917.0,0.15779334
3918.0,3918.0,0.47741747
3919.0,3919.0,0.07106273
3920.0,3920.0,0.25760204
3921.0,3921.0,0.32147968
3922.0,3922.0,0.37279192
3923.0,3923.0,0.008458314
3924.0,3924.0,0.04632315
3925.0,3925.0,0.0018480708
3926.0,3926.0,0.10783024
3927.0,3927.0,0.22306696
3928.0,3928.0,0.0074868794
3929.0,3929.0,0.034444075
3930.0,3930.0,0.881559
3931.0,3931.0,0.052169167
3932.0,3932.0,0.13274327
3933.0,3933.0,0.4028921
3934.0,3934.0,0.02921438
3935.0,3935.0,0.070294194
3936.0,3936.0,1.2922028E-4
3937.0,3937.0,0.2302861
3938.0,3938.0,3.8568163E-4
3939.0,3939.0,0.22809912
3940.0,3940.0,0.12758291
3941.0,3941.0,0.1558081
3942.0,3942.0,0.5018096
3943.0,3943.0,0.14689192
3944.0,3944.0,0.0028485109
3945.0,3945.0,0.22033876
3946.0,3946.0,0.2865411
3947.0,3947.0,6.682104E-4
3948.0,3948.0,3.3844291E-4
3949.0,3949.0,2.4378931E-4
3950.0,3950.0,0.0030264147
3951.0,3951.0,0.3553529
3952.0,3952.0,0.7385469
3953.0,3953.0,0.2880224
3954.0,3954.0,0.041439466
3955.0,3955.0,0.005991269
3956.0,3956.0,0.45883632
3957.0,3957.0,0.12342401
3958.0,3958.0,0.008170952
3959.0,3959.0,0.27042848
3960.0,3960.0,0.6961603
3961.0,3961.0,0.0063733635
3962.0,3962.0,0.30479208
3963.0,3963.0,0.385418
3964.0,3964.0,0.5249045
3965.0,3965.0,0.008756369
3966.0,3966.0,3.5304157E-4
3967.0,3967.0,0.17181356
3968.0,3968.0,0.0072582723
3969.0,3969.0,0.3407902
3970.0,3970.0,0.030584171
3971.0,3971.0,4.5373396E-4
3972.0,3972.0,0.033845056
3973.0,3973.0,0.58169764
3974.0,3974.0,0.095491625
3975.0,3975.0,0.14492515
3976.0,3976.0,0.022227379
3977.0,3977.0,0.0015764914
3978.0,3978.0,0.0025769384
3979.0,3979.0,5.6399556E-4
3980.0,3980.0,0.9339925
3981.0,3981.0,0.27098513
3982.0,3982.0,0.063772574
3983.0,3983.0,0.39934313
3984.0,3984.0,0.50402576
3985.0,3985.0,0.007794778
3986.0,3986.0,0.0022825943
3987.0,3987.0,0.30185497
3988.0,3988.0,0.26114544
3989.0,3989.0,3.4350094E-5
3990.0,3990.0,0.6092805
3991.0,3991.0,0.026467405
3992.0,3992.0,0.31353912
3993.0,3993.0,1.5431966E-4
3994.0,3994.0,1.9447943E-4
3995.0,3995.0,3.1446692E-4
3996.0,3996.0,1.0176006E-4
3997.0,3997.0,0.2938603
3998.0,3998.0,0.03873008
