x,y,species_4 cloglog values
988.0,988.0,0.018330168
989.0,989.0,0.9998646
990.0,990.0,0.009340387
991.0,991.0,0.40310603
992.0,992.0,0.42401642
993.0,993.0,0.03122266
994.0,994.0,0.0136729805
995.0,995.0,0.798952
996.0,996.0,0.0874388
997.0,997.0,0.040053204
998.0,998.0,0.67981225
999.0,999.0,0.010061408
1000.0,1000.0,0.16704534
1001.0,1001.0,0.032598868
1002.0,1002.0,0.31299976
1003.0,1003.0,0.008134374
1004.0,1004.0,0.7621593
1005.0,1005.0,0.09480282
1006.0,1006.0,0.34678176
1007.0,1007.0,0.38296875
1008.0,1008.0,0.5192067
1009.0,1009.0,0.09646932
1010.0,1010.0,0.8158112
1011.0,1011.0,0.98286074
1012.0,1012.0,0.05421727
1013.0,1013.0,0.20238928
1014.0,1014.0,0.008013331
1015.0,1015.0,0.066053055
1016.0,1016.0,0.1457634
1017.0,1017.0,0.018466754
1018.0,1018.0,0.19720432
1019.0,1019.0,0.18545352
1020.0,1020.0,0.18641083
1021.0,1021.0,0.5904253
1022.0,1022.0,0.41186014
1023.0,1023.0,0.0054968577
1024.0,1024.0,0.04247494
1025.0,1025.0,0.97043043
1026.0,1026.0,0.14112008
1027.0,1027.0,0.00282542
1028.0,1028.0,0.9360587
1029.0,1029.0,0.7711138
1030.0,1030.0,0.1655508
1031.0,1031.0,0.001473818
1032.0,1032.0,0.5415953
1033.0,1033.0,0.08762515
1034.0,1034.0,0.23282592
1035.0,1035.0,0.6630261
1036.0,1036.0,0.8270023
1037.0,1037.0,0.9411646
1038.0,1038.0,0.22445266
1039.0,1039.0,0.97454184
1040.0,1040.0,0.17528741
1041.0,1041.0,4.8017457E-5
1042.0,1042.0,0.6985726
1043.0,1043.0,0.59482986
1044.0,1044.0,6.120624E-4
1045.0,1045.0,0.49794823
1046.0,1046.0,0.121376745
1047.0,1047.0,0.04694119
1048.0,1048.0,0.09919271
1049.0,1049.0,0.6035979
1050.0,1050.0,0.077949695
1051.0,1051.0,0.10621936
1052.0,1052.0,0.1573332
1053.0,1053.0,0.04295291
1054.0,1054.0,0.054001953
1055.0,1055.0,0.5524188
1056.0,1056.0,0.19229794
1057.0,1057.0,0.75026697
1058.0,1058.0,0.7963996
1059.0,1059.0,0.10711482
1060.0,1060.0,0.016213642
1061.0,1061.0,0.46687326
1062.0,1062.0,0.0017216445
1063.0,1063.0,0.50002474
1064.0,1064.0,0.550922
1065.0,1065.0,0.18422945
1066.0,1066.0,0.9109341
1067.0,1067.0,0.05873192
1068.0,1068.0,0.079022035
1069.0,1069.0,0.059482113
1070.0,1070.0,0.21776961
1071.0,1071.0,0.014930027
1072.0,1072.0,2.123937E-4
1073.0,1073.0,0.14182757
1074.0,1074.0,0.26310322
1075.0,1075.0,0.047219016
1076.0,1076.0,0.39484522
1077.0,1077.0,0.10059183
1078.0,1078.0,2.5360734E-4
1079.0,1079.0,0.6610681
1080.0,1080.0,0.0126796365
1081.0,1081.0,0.13705713
1082.0,1082.0,0.11120495
1083.0,1083.0,0.13966127
1084.0,1084.0,2.0978544E-4
1085.0,1085.0,0.032992125
1086.0,1086.0,0.19536135
1087.0,1087.0,1.5041138E-4
1088.0,1088.0,0.029998934
1089.0,1089.0,0.0010198503
1090.0,1090.0,0.041880477
1091.0,1091.0,0.29630816
1092.0,1092.0,0.0051760036
1093.0,1093.0,0.11208246
1094.0,1094.0,0.71561325
1095.0,1095.0,0.6674147
1096.0,1096.0,0.2869191
1097.0,1097.0,0.0010977754
1098.0,1098.0,0.9429201
1099.0,1099.0,0.22131537
1100.0,1100.0,0.09011476
1101.0,1101.0,0.026147258
1102.0,1102.0,0.6945209
1103.0,1103.0,2.4127138E-4
1104.0,1104.0,0.104832694
1105.0,1105.0,0.097099476
1106.0,1106.0,0.1603941
1107.0,1107.0,3.4616631E-4
1108.0,1108.0,0.00839044
1109.0,1109.0,0.36619526
1110.0,1110.0,0.025863951
1111.0,1111.0,0.063313045
1112.0,1112.0,0.44355038
1113.0,1113.0,0.003979406
1114.0,1114.0,0.034306835
1115.0,1115.0,0.067575164
1116.0,1116.0,0.20031185
1117.0,1117.0,0.015106614
1118.0,1118.0,0.13646907
1119.0,1119.0,0.010204466
1120.0,1120.0,0.032398198
1121.0,1121.0,0.5297934
1122.0,1122.0,0.68787175
1123.0,1123.0,0.8266348
1124.0,1124.0,0.013658029
1125.0,1125.0,4.8953586E-4
1126.0,1126.0,0.18823174
1127.0,1127.0,0.070491515
1128.0,1128.0,0.15512693
1129.0,1129.0,0.0015289577
1130.0,1130.0,0.004284231
1131.0,1131.0,0.42218506
1132.0,1132.0,0.41520986
1133.0,1133.0,0.28925553
1134.0,1134.0,0.703404
1135.0,1135.0,0.1352806
1136.0,1136.0,0.04219969
1137.0,1137.0,0.40917107
1138.0,1138.0,0.0048845285
1139.0,1139.0,0.06446713
1140.0,1140.0,0.033729937
1141.0,1141.0,0.09244679
1142.0,1142.0,0.10346888
1143.0,1143.0,0.115877286
1144.0,1144.0,0.5551923
1145.0,1145.0,0.06104463
1146.0,1146.0,0.10033841
1147.0,1147.0,0.14965165
1148.0,1148.0,0.51092225
1149.0,1149.0,0.07803474
1150.0,1150.0,0.77776694
1151.0,1151.0,0.03514282
1152.0,1152.0,0.8421044
1153.0,1153.0,0.16118842
1154.0,1154.0,0.09843489
1155.0,1155.0,0.09947694
1156.0,1156.0,0.51202595
1157.0,1157.0,0.2038095
1158.0,1158.0,0.46528175
1159.0,1159.0,0.41488108
1160.0,1160.0,0.18566874
1161.0,1161.0,0.0035643762
1162.0,1162.0,0.82127386
1163.0,1163.0,0.86776257
1164.0,1164.0,3.572074E-4
1165.0,1165.0,0.5215645
1166.0,1166.0,0.026185084
1167.0,1167.0,0.3356181
1168.0,1168.0,0.3294096
1169.0,1169.0,0.09903749
1170.0,1170.0,0.39793396
1171.0,1171.0,0.5193882
1172.0,1172.0,0.59857804
1173.0,1173.0,8.4870856E-4
1174.0,1174.0,0.075223535
1175.0,1175.0,0.03996663
1176.0,1176.0,0.64036554
1177.0,1177.0,0.10208555
1178.0,1178.0,0.6302242
1179.0,1179.0,0.70259714
1180.0,1180.0,0.10563061
1181.0,1181.0,0.002961676
1182.0,1182.0,0.05350877
1183.0,1183.0,0.7326346
1184.0,1184.0,0.03436416
1185.0,1185.0,0.7294972
1186.0,1186.0,0.882513
1187.0,1187.0,0.10101852
1188.0,1188.0,0.06719424
1189.0,1189.0,0.17649636
1190.0,1190.0,0.0815181
1191.0,1191.0,0.80171597
1192.0,1192.0,0.8874709
1193.0,1193.0,0.81508297
1194.0,1194.0,0.037973534
1195.0,1195.0,0.05821511
1196.0,1196.0,0.642488
1197.0,1197.0,0.69110996
1198.0,1198.0,0.6519513
1199.0,1199.0,0.30560836
1200.0,1200.0,0.07574178
1201.0,1201.0,0.0150551805
1202.0,1202.0,0.86107916
1203.0,1203.0,0.1643528
1204.0,1204.0,0.103581965
1205.0,1205.0,0.06535482
1206.0,1206.0,0.16454951
1207.0,1207.0,0.5419049
1208.0,1208.0,0.5638218
1209.0,1209.0,0.047893982
1210.0,1210.0,0.17041796
1211.0,1211.0,0.10826612
1212.0,1212.0,0.022566814
1213.0,1213.0,0.20832525
1214.0,1214.0,0.024097893
1215.0,1215.0,0.17845419
1216.0,1216.0,0.07106583
1217.0,1217.0,5.469247E-4
1218.0,1218.0,0.9408875
1219.0,1219.0,0.26184025
1220.0,1220.0,0.46289685
1221.0,1221.0,0.0690172
1222.0,1222.0,0.26472527
1223.0,1223.0,0.60880995
1224.0,1224.0,0.3799719
1225.0,1225.0,0.92196196
1226.0,1226.0,0.92474097
1227.0,1227.0,0.25180382
1228.0,1228.0,2.8853977E-4
1229.0,1229.0,0.029697593
1230.0,1230.0,0.40740076
1231.0,1231.0,0.007445528
1232.0,1232.0,0.16620186
1233.0,1233.0,0.8008983
1234.0,1234.0,0.17552567
1235.0,1235.0,0.05662861
1236.0,1236.0,0.07456311
1237.0,1237.0,0.8964045
1238.0,1238.0,0.14357144
1239.0,1239.0,0.14861982
1240.0,1240.0,0.93394834
1241.0,1241.0,0.0107355565
1242.0,1242.0,0.9727512
1243.0,1243.0,0.04142475
1244.0,1244.0,0.21232753
1245.0,1245.0,0.9970483
1246.0,1246.0,0.30818146
1247.0,1247.0,0.5204885
1248.0,1248.0,0.45105326
1249.0,1249.0,0.21823668
1250.0,1250.0,0.050777428
1251.0,1251.0,2.1825329E-4
1252.0,1252.0,0.6318363
1253.0,1253.0,0.24710007
1254.0,1254.0,0.036004845
1255.0,1255.0,0.034304764
1256.0,1256.0,0.033550974
1257.0,1257.0,0.04323549
1258.0,1258.0,0.030991826
1259.0,1259.0,0.21647775
1260.0,1260.0,0.04815822
1261.0,1261.0,0.06864418
1262.0,1262.0,0.38939756
1263.0,1263.0,0.02556908
1264.0,1264.0,0.17201641
1265.0,1265.0,0.109379366
1266.0,1266.0,0.55631685
1267.0,1267.0,0.71581227
1268.0,1268.0,0.5278648
1269.0,1269.0,0.08627856
1270.0,1270.0,0.069806814
1271.0,1271.0,0.052511927
1272.0,1272.0,9.765223E-5
1273.0,1273.0,0.15027982
1274.0,1274.0,0.00292047
1275.0,1275.0,0.07801858
1276.0,1276.0,0.0057424507
1277.0,1277.0,0.7950471
1278.0,1278.0,0.19095089
1279.0,1279.0,0.29928592
1280.0,1280.0,0.64574075
1281.0,1281.0,0.25623178
1282.0,1282.0,4.6571745E-7
1283.0,1283.0,0.10510096
1284.0,1284.0,0.014560519
1285.0,1285.0,0.1731875
1286.0,1286.0,0.12998176
1287.0,1287.0,0.82309735
1288.0,1288.0,0.008612861
1289.0,1289.0,0.23143178
1290.0,1290.0,0.05866536
1291.0,1291.0,0.6386735
1292.0,1292.0,0.16051967
1293.0,1293.0,0.12286023
1294.0,1294.0,0.10268146
1295.0,1295.0,0.34751123
1296.0,1296.0,0.26973435
1297.0,1297.0,0.6423245
1298.0,1298.0,0.026531406
1299.0,1299.0,0.14840482
1300.0,1300.0,3.228771E-5
1301.0,1301.0,0.6406963
1302.0,1302.0,0.202298
1303.0,1303.0,0.16901709
1304.0,1304.0,0.11236694
1305.0,1305.0,0.05756121
1306.0,1306.0,0.090477206
1307.0,1307.0,0.062474445
1308.0,1308.0,0.14013302
1309.0,1309.0,0.73261476
1310.0,1310.0,0.24822012
1311.0,1311.0,0.11228929
1312.0,1312.0,0.010250918
1313.0,1313.0,0.11182995
1314.0,1314.0,0.2571204
1315.0,1315.0,0.078919396
1316.0,1316.0,0.14311728
1317.0,1317.0,0.098541506
1318.0,1318.0,0.0428362
1319.0,1319.0,0.035444446
1320.0,1320.0,0.01133586
1321.0,1321.0,0.004694203
1322.0,1322.0,0.009062391
1323.0,1323.0,0.7472146
1324.0,1324.0,0.085909866
1325.0,1325.0,0.67103076
1326.0,1326.0,0.85873693
1327.0,1327.0,0.08509556
1328.0,1328.0,0.1464458
1329.0,1329.0,0.084345594
1330.0,1330.0,0.47692165
1331.0,1331.0,0.100233115
1332.0,1332.0,0.035658933
1333.0,1333.0,0.06763854
1334.0,1334.0,0.8318781
1335.0,1335.0,0.13639896
1336.0,1336.0,0.1599094
1337.0,1337.0,0.2589934
1338.0,1338.0,0.06939624
1339.0,1339.0,0.29680687
1340.0,1340.0,0.07871775
1341.0,1341.0,0.0030904964
1342.0,1342.0,0.028515171
1343.0,1343.0,0.49483365
1344.0,1344.0,0.0052360026
1345.0,1345.0,3.17301E-5
1346.0,1346.0,0.24490763
1347.0,1347.0,0.858485
1348.0,1348.0,0.10627264
1349.0,1349.0,0.0152915465
1350.0,1350.0,0.41677418
1351.0,1351.0,0.050943587
1352.0,1352.0,0.025119657
1353.0,1353.0,0.022246063
1354.0,1354.0,0.06925464
1355.0,1355.0,0.36097947
1356.0,1356.0,0.101408996
1357.0,1357.0,0.070408866
1358.0,1358.0,0.061417736
1359.0,1359.0,8.548264E-5
1360.0,1360.0,0.9508876
1361.0,1361.0,0.2522299
1362.0,1362.0,0.05406809
1363.0,1363.0,0.102303855
1364.0,1364.0,0.3773612
1365.0,1365.0,4.3886467E-7
1366.0,1366.0,0.5350313
1367.0,1367.0,0.08676553
1368.0,1368.0,0.13266265
1369.0,1369.0,0.3606427
1370.0,1370.0,0.3167465
1371.0,1371.0,0.022501487
1372.0,1372.0,0.80265635
1373.0,1373.0,0.06991258
1374.0,1374.0,0.021263683
1375.0,1375.0,9.1669135E-5
1376.0,1376.0,0.1803789
1377.0,1377.0,0.11718279
1378.0,1378.0,0.14258698
1379.0,1379.0,0.007206742
1380.0,1380.0,0.20096444
1381.0,1381.0,0.4582542
1382.0,1382.0,0.106770135
1383.0,1383.0,0.10869164
1384.0,1384.0,0.6531016
1385.0,1385.0,0.14590569
1386.0,1386.0,0.0816148
1387.0,1387.0,0.007310358
1388.0,1388.0,0.033400975
1389.0,1389.0,0.7226906
1390.0,1390.0,0.6494104
1391.0,1391.0,0.14840828
1392.0,1392.0,0.016010318
1393.0,1393.0,0.019599536
1394.0,1394.0,0.08993128
1395.0,1395.0,0.11633834
1396.0,1396.0,0.26377347
1397.0,1397.0,0.07367073
1398.0,1398.0,0.07413206
1399.0,1399.0,0.17358547
1400.0,1400.0,0.009326139
1401.0,1401.0,0.054527342
1402.0,1402.0,0.07908301
1403.0,1403.0,0.28627768
1404.0,1404.0,0.09162551
1405.0,1405.0,0.5215808
1406.0,1406.0,0.267971
1407.0,1407.0,0.15308401
1408.0,1408.0,0.1651369
1409.0,1409.0,0.09990606
1410.0,1410.0,0.7778118
1411.0,1411.0,3.492596E-5
1412.0,1412.0,0.0014644121
1413.0,1413.0,0.24222578
1414.0,1414.0,0.0027992546
1415.0,1415.0,0.019116437
1416.0,1416.0,0.06979651
1417.0,1417.0,0.10546007
1418.0,1418.0,0.111622036
1419.0,1419.0,0.88524044
1420.0,1420.0,0.99256915
1421.0,1421.0,0.24418665
1422.0,1422.0,0.09429584
1423.0,1423.0,0.030440051
1424.0,1424.0,0.11038048
1425.0,1425.0,0.041025136
1426.0,1426.0,0.19587868
1427.0,1427.0,0.019398157
1428.0,1428.0,0.23939309
1429.0,1429.0,0.22835857
1430.0,1430.0,0.048396926
1431.0,1431.0,0.7170181
1432.0,1432.0,0.38245806
1433.0,1433.0,0.18230653
1434.0,1434.0,0.12899579
1435.0,1435.0,1.8665297E-6
1436.0,1436.0,0.37193492
1437.0,1437.0,0.5326435
1438.0,1438.0,0.05348181
1439.0,1439.0,0.03269492
1440.0,1440.0,0.049841166
1441.0,1441.0,0.7875854
1442.0,1442.0,0.07935741
1443.0,1443.0,0.15558991
1444.0,1444.0,0.07552353
1445.0,1445.0,0.22008495
1446.0,1446.0,0.61532485
1447.0,1447.0,0.09907112
1448.0,1448.0,0.34501553
1449.0,1449.0,0.9605239
1450.0,1450.0,0.3987717
1451.0,1451.0,0.0477175
1452.0,1452.0,0.65131056
1453.0,1453.0,0.18692595
1454.0,1454.0,0.23725234
1455.0,1455.0,0.48106164
1456.0,1456.0,0.010074692
1457.0,1457.0,0.16360942
1458.0,1458.0,0.13777092
1459.0,1459.0,0.053063095
1460.0,1460.0,0.3456437
1461.0,1461.0,0.3875183
1462.0,1462.0,0.18032609
1463.0,1463.0,0.5071127
1464.0,1464.0,0.64180046
1465.0,1465.0,0.004134835
1466.0,1466.0,0.19835448
1467.0,1467.0,0.030461315
1468.0,1468.0,0.008934229
1469.0,1469.0,0.36049905
1470.0,1470.0,0.017441383
1471.0,1471.0,0.08945858
1472.0,1472.0,0.06338028
1473.0,1473.0,0.28040844
1474.0,1474.0,0.69156736
1475.0,1475.0,0.21456975
1476.0,1476.0,0.067010365
1477.0,1477.0,0.12250658
1478.0,1478.0,0.0077825645
1479.0,1479.0,0.58686996
1480.0,1480.0,0.012903253
1481.0,1481.0,0.19666676
1482.0,1482.0,0.2175649
1483.0,1483.0,0.08625342
1484.0,1484.0,0.58155954
1485.0,1485.0,0.062207457
1486.0,1486.0,0.21800569
1487.0,1487.0,0.75834733
1488.0,1488.0,0.51384723
1489.0,1489.0,0.010075697
1490.0,1490.0,0.021127503
1491.0,1491.0,0.83785784
1492.0,1492.0,0.086135775
1493.0,1493.0,0.21956602
1494.0,1494.0,0.9219046
1495.0,1495.0,0.004736255
1496.0,1496.0,0.0011142535
1497.0,1497.0,0.10154333
1498.0,1498.0,0.23838985
1499.0,1499.0,0.14673537
1500.0,1500.0,0.033728346
1501.0,1501.0,0.030209538
1502.0,1502.0,0.6751343
1503.0,1503.0,0.15963513
1504.0,1504.0,0.7927895
1505.0,1505.0,0.22472101
1506.0,1506.0,0.1733384
1507.0,1507.0,0.0029923355
1508.0,1508.0,0.43723664
1509.0,1509.0,0.104239635
1510.0,1510.0,0.020786095
1511.0,1511.0,0.34983084
1512.0,1512.0,0.230119
1513.0,1513.0,0.2810744
1514.0,1514.0,0.35937873
1515.0,1515.0,0.15687583
1516.0,1516.0,0.13300046
1517.0,1517.0,0.080478676
1518.0,1518.0,0.00377269
1519.0,1519.0,0.053047657
1520.0,1520.0,0.6083379
1521.0,1521.0,0.17856672
1522.0,1522.0,0.010176543
1523.0,1523.0,0.0048850216
1524.0,1524.0,3.1863127E-4
1525.0,1525.0,0.29823732
1526.0,1526.0,0.25378957
1527.0,1527.0,0.8724902
1528.0,1528.0,0.7547766
1529.0,1529.0,0.0016413395
1530.0,1530.0,0.17695661
1531.0,1531.0,0.8204077
1532.0,1532.0,0.7513291
1533.0,1533.0,0.7430342
1534.0,1534.0,0.056909196
1535.0,1535.0,0.03188387
1536.0,1536.0,0.11953763
1537.0,1537.0,0.33441752
1538.0,1538.0,7.11902E-7
1539.0,1539.0,0.14693962
1540.0,1540.0,8.3990104E-4
1541.0,1541.0,0.14726384
1542.0,1542.0,0.008495986
1543.0,1543.0,0.14506812
1544.0,1544.0,0.12432848
1545.0,1545.0,0.0019650818
1546.0,1546.0,0.07005478
1547.0,1547.0,0.019839544
1548.0,1548.0,0.0662339
1549.0,1549.0,0.24901512
1550.0,1550.0,0.3884504
1551.0,1551.0,0.045791194
1552.0,1552.0,0.09790054
1553.0,1553.0,0.22733507
1554.0,1554.0,0.10601778
1555.0,1555.0,0.18713693
1556.0,1556.0,0.087622024
1557.0,1557.0,0.58002716
1558.0,1558.0,0.13694832
1559.0,1559.0,0.30360743
1560.0,1560.0,0.12206651
1561.0,1561.0,0.989515
1562.0,1562.0,0.06414516
1563.0,1563.0,0.16104203
1564.0,1564.0,0.026917389
1565.0,1565.0,0.26019174
1566.0,1566.0,0.11959809
1567.0,1567.0,7.927089E-5
1568.0,1568.0,0.010333717
1569.0,1569.0,0.8846869
1570.0,1570.0,0.6696712
1571.0,1571.0,0.15492469
1572.0,1572.0,0.97456753
1573.0,1573.0,0.3553426
1574.0,1574.0,0.11936797
1575.0,1575.0,0.057415944
1576.0,1576.0,0.042601343
1577.0,1577.0,0.074880205
1578.0,1578.0,0.10464463
1579.0,1579.0,0.043937553
1580.0,1580.0,0.036084156
1581.0,1581.0,0.7036833
1582.0,1582.0,0.1729998
1583.0,1583.0,8.9408707E-7
1584.0,1584.0,0.06180673
1585.0,1585.0,0.35624748
1586.0,1586.0,0.0028791795
1587.0,1587.0,0.08076351
1588.0,1588.0,0.06995127
1589.0,1589.0,0.6851637
1590.0,1590.0,0.19059686
1591.0,1591.0,0.52911526
1592.0,1592.0,0.01548654
1593.0,1593.0,0.97854817
1594.0,1594.0,0.17044844
1595.0,1595.0,0.002636416
1596.0,1596.0,0.09627813
1597.0,1597.0,0.16777638
1598.0,1598.0,0.18273665
1599.0,1599.0,0.64901465
1600.0,1600.0,0.20196402
1601.0,1601.0,0.7574238
1602.0,1602.0,8.580375E-4
1603.0,1603.0,6.5545645E-4
1604.0,1604.0,0.41611293
1605.0,1605.0,0.35633183
1606.0,1606.0,0.0010898629
1607.0,1607.0,0.04817383
1608.0,1608.0,0.34529814
1609.0,1609.0,0.061694648
1610.0,1610.0,0.84856427
1611.0,1611.0,4.7649696E-4
1612.0,1612.0,0.099202804
1613.0,1613.0,0.022928182
1614.0,1614.0,0.7548426
1615.0,1615.0,0.005758649
1616.0,1616.0,0.19580974
1617.0,1617.0,0.09998959
1618.0,1618.0,0.23174086
1619.0,1619.0,0.15479179
1620.0,1620.0,0.03168428
1621.0,1621.0,0.3894908
1622.0,1622.0,0.63074523
1623.0,1623.0,0.052319217
1624.0,1624.0,0.11044794
1625.0,1625.0,0.08372285
1626.0,1626.0,0.72194254
1627.0,1627.0,0.2238156
1628.0,1628.0,0.34915084
1629.0,1629.0,0.10322279
1630.0,1630.0,0.021249076
1631.0,1631.0,0.92065847
1632.0,1632.0,0.22100708
1633.0,1633.0,0.13835509
1634.0,1634.0,0.05213132
1635.0,1635.0,0.15829685
1636.0,1636.0,0.097714774
1637.0,1637.0,0.1708628
1638.0,1638.0,2.1849101E-4
1639.0,1639.0,0.2919866
1640.0,1640.0,0.005554312
1641.0,1641.0,0.07757484
1642.0,1642.0,0.85647416
1643.0,1643.0,0.6987537
1644.0,1644.0,0.20700572
1645.0,1645.0,0.04516229
1646.0,1646.0,0.11525197
1647.0,1647.0,0.08175556
1648.0,1648.0,0.57264435
1649.0,1649.0,1.5257529E-4
1650.0,1650.0,0.06695965
1651.0,1651.0,0.11686614
1652.0,1652.0,0.018236002
1653.0,1653.0,0.070498936
1654.0,1654.0,0.7742937
1655.0,1655.0,0.0011867661
1656.0,1656.0,0.15014237
1657.0,1657.0,0.07991887
1658.0,1658.0,0.18496546
1659.0,1659.0,0.8496433
1660.0,1660.0,0.0057485113
1661.0,1661.0,0.6556264
1662.0,1662.0,0.53120786
1663.0,1663.0,0.086930595
1664.0,1664.0,0.12333956
1665.0,1665.0,0.004080339
1666.0,1666.0,0.042955916
1667.0,1667.0,0.044306494
1668.0,1668.0,0.8426279
1669.0,1669.0,0.03419149
1670.0,1670.0,0.121491
1671.0,1671.0,0.24747701
1672.0,1672.0,0.029088017
1673.0,1673.0,0.34564385
1674.0,1674.0,0.0057325233
1675.0,1675.0,0.026301539
1676.0,1676.0,0.07436215
1677.0,1677.0,0.0719344
1678.0,1678.0,0.728517
1679.0,1679.0,0.7585696
1680.0,1680.0,0.18068705
1681.0,1681.0,0.20316486
1682.0,1682.0,0.0427599
1683.0,1683.0,6.8391237E-4
1684.0,1684.0,0.30041057
1685.0,1685.0,0.013367465
1686.0,1686.0,0.11172278
1687.0,1687.0,0.0055206385
1688.0,1688.0,0.08468149
1689.0,1689.0,0.5933466
1690.0,1690.0,0.22344597
1691.0,1691.0,0.19879712
1692.0,1692.0,0.11508956
1693.0,1693.0,0.35604164
1694.0,1694.0,0.15080546
1695.0,1695.0,0.10424979
1696.0,1696.0,0.16695313
1697.0,1697.0,0.94263154
1698.0,1698.0,0.31731084
1699.0,1699.0,0.6012947
1700.0,1700.0,0.021894356
1701.0,1701.0,0.3279374
1702.0,1702.0,0.13397521
1703.0,1703.0,0.72181547
1704.0,1704.0,0.14620814
1705.0,1705.0,0.040704325
1706.0,1706.0,0.24006875
1707.0,1707.0,0.13567838
1708.0,1708.0,0.031489503
1709.0,1709.0,0.027947774
1710.0,1710.0,0.89028025
1711.0,1711.0,0.00571619
1712.0,1712.0,0.14284624
1713.0,1713.0,0.28119624
1714.0,1714.0,0.118548974
1715.0,1715.0,0.1563617
1716.0,1716.0,0.05276814
1717.0,1717.0,0.67556316
1718.0,1718.0,0.01133268
1719.0,1719.0,0.82290727
1720.0,1720.0,0.07957025
1721.0,1721.0,0.16596314
1722.0,1722.0,0.13310054
1723.0,1723.0,0.08829644
1724.0,1724.0,0.0019011607
1725.0,1725.0,0.81970036
1726.0,1726.0,0.523517
1727.0,1727.0,0.17973033
1728.0,1728.0,0.7679888
1729.0,1729.0,0.066469565
1730.0,1730.0,0.006943852
1731.0,1731.0,0.003989619
1732.0,1732.0,0.70596665
1733.0,1733.0,0.51972085
1734.0,1734.0,0.28544626
1735.0,1735.0,0.26760298
1736.0,1736.0,0.0050769635
1737.0,1737.0,0.09658308
1738.0,1738.0,0.08875383
1739.0,1739.0,0.08428992
1740.0,1740.0,0.72448945
1741.0,1741.0,0.0074629607
1742.0,1742.0,0.6109259
1743.0,1743.0,0.03922947
1744.0,1744.0,0.12548004
1745.0,1745.0,0.108875886
1746.0,1746.0,0.014185247
1747.0,1747.0,0.20745143
1748.0,1748.0,0.78423786
1749.0,1749.0,0.04468338
1750.0,1750.0,0.013672062
1751.0,1751.0,0.17240785
1752.0,1752.0,0.051082224
1753.0,1753.0,0.5710992
1754.0,1754.0,0.00730866
1755.0,1755.0,0.7706
1756.0,1756.0,0.04302117
1757.0,1757.0,0.66993296
1758.0,1758.0,0.033761546
1759.0,1759.0,0.0374548
1760.0,1760.0,0.15298142
1761.0,1761.0,0.8356281
1762.0,1762.0,0.16912398
1763.0,1763.0,0.1660118
1764.0,1764.0,2.541833E-5
1765.0,1765.0,0.032721832
1766.0,1766.0,0.20949781
1767.0,1767.0,0.24539778
1768.0,1768.0,0.012655143
1769.0,1769.0,0.24192028
1770.0,1770.0,0.04764477
1771.0,1771.0,0.7766747
1772.0,1772.0,0.008425891
1773.0,1773.0,0.078518055
1774.0,1774.0,0.08909866
1775.0,1775.0,0.10510909
1776.0,1776.0,0.056431063
1777.0,1777.0,0.06347303
1778.0,1778.0,0.27020097
1779.0,1779.0,0.061865244
1780.0,1780.0,6.2520674E-5
1781.0,1781.0,0.55112034
1782.0,1782.0,0.8137625
1783.0,1783.0,0.112216726
1784.0,1784.0,0.056748066
1785.0,1785.0,0.3486389
1786.0,1786.0,0.037955966
1787.0,1787.0,0.063996606
1788.0,1788.0,0.06624877
1789.0,1789.0,0.10077753
1790.0,1790.0,0.5290589
1791.0,1791.0,0.7608369
1792.0,1792.0,0.07831734
1793.0,1793.0,0.07725888
1794.0,1794.0,0.26675722
1795.0,1795.0,0.040709034
1796.0,1796.0,0.0015881369
1797.0,1797.0,0.0020343268
1798.0,1798.0,0.22985719
1799.0,1799.0,0.7217333
1800.0,1800.0,0.39614627
1801.0,1801.0,0.09362243
1802.0,1802.0,0.7758234
1803.0,1803.0,0.04821921
1804.0,1804.0,0.47578335
1805.0,1805.0,0.38539794
1806.0,1806.0,0.058950953
1807.0,1807.0,0.633071
1808.0,1808.0,0.004725417
1809.0,1809.0,0.20865047
1810.0,1810.0,1.5032914E-4
1811.0,1811.0,0.12487159
1812.0,1812.0,0.19601172
1813.0,1813.0,0.3207903
1814.0,1814.0,0.1177239
1815.0,1815.0,0.060292576
1816.0,1816.0,0.28244713
1817.0,1817.0,0.2492599
1818.0,1818.0,0.15365265
1819.0,1819.0,0.026168738
1820.0,1820.0,0.027827296
1821.0,1821.0,0.615666
1822.0,1822.0,0.10644924
1823.0,1823.0,0.15500091
1824.0,1824.0,0.61399645
1825.0,1825.0,0.041850448
1826.0,1826.0,0.7021489
1827.0,1827.0,0.025290111
1828.0,1828.0,0.19613753
1829.0,1829.0,0.69168127
1830.0,1830.0,0.073425055
1831.0,1831.0,0.033478327
1832.0,1832.0,0.016736036
1833.0,1833.0,0.43719858
1834.0,1834.0,0.10934199
1835.0,1835.0,0.046082493
1836.0,1836.0,0.2312677
1837.0,1837.0,0.0036290183
1838.0,1838.0,0.20822987
1839.0,1839.0,0.5707766
1840.0,1840.0,0.21078125
1841.0,1841.0,0.15785131
1842.0,1842.0,0.003767835
1843.0,1843.0,0.3695496
1844.0,1844.0,0.1412831
1845.0,1845.0,0.4475523
1846.0,1846.0,0.013068974
1847.0,1847.0,0.6752371
1848.0,1848.0,0.2013268
1849.0,1849.0,0.4539493
1850.0,1850.0,0.088660344
1851.0,1851.0,0.15478218
1852.0,1852.0,0.009281627
1853.0,1853.0,0.16199735
1854.0,1854.0,0.048388097
1855.0,1855.0,0.083310485
