x,y,species_2 cloglog values
988.0,988.0,0.010876732
989.0,989.0,0.9960313
990.0,990.0,0.009287104
991.0,991.0,0.4918531
992.0,992.0,0.37967244
993.0,993.0,0.039829556
994.0,994.0,0.023390086
995.0,995.0,0.7528502
996.0,996.0,0.07236487
997.0,997.0,0.04814938
998.0,998.0,0.6119648
999.0,999.0,0.030809173
1000.0,1000.0,0.14513454
1001.0,1001.0,0.036578733
1002.0,1002.0,0.2638997
1003.0,1003.0,0.0039741863
1004.0,1004.0,0.8020983
1005.0,1005.0,0.08634066
1006.0,1006.0,0.29821432
1007.0,1007.0,0.40475592
1008.0,1008.0,0.77510834
1009.0,1009.0,0.12993003
1010.0,1010.0,0.8560438
1011.0,1011.0,0.91961974
1012.0,1012.0,0.04642371
1013.0,1013.0,0.2033126
1014.0,1014.0,0.007525335
1015.0,1015.0,0.06721547
1016.0,1016.0,0.23570499
1017.0,1017.0,0.01942935
1018.0,1018.0,0.1471535
1019.0,1019.0,0.15347354
1020.0,1020.0,0.14719638
1021.0,1021.0,0.7446957
1022.0,1022.0,0.19300133
1023.0,1023.0,0.002825974
1024.0,1024.0,0.04070333
1025.0,1025.0,0.9498522
1026.0,1026.0,0.03811517
1027.0,1027.0,0.0105231
1028.0,1028.0,0.91745245
1029.0,1029.0,0.6400289
1030.0,1030.0,0.26770338
1031.0,1031.0,9.862753E-4
1032.0,1032.0,0.7725706
1033.0,1033.0,0.11289337
1034.0,1034.0,0.12807372
1035.0,1035.0,0.46174696
1036.0,1036.0,0.8169259
1037.0,1037.0,0.87103
1038.0,1038.0,0.16539031
1039.0,1039.0,0.9044793
1040.0,1040.0,0.21401456
1041.0,1041.0,2.9120376E-5
1042.0,1042.0,0.7628051
1043.0,1043.0,0.5076879
1044.0,1044.0,3.7696122E-4
1045.0,1045.0,0.38544825
1046.0,1046.0,0.09746916
1047.0,1047.0,0.06083019
1048.0,1048.0,0.078341685
1049.0,1049.0,0.28227314
1050.0,1050.0,0.103406556
1051.0,1051.0,0.058138836
1052.0,1052.0,0.18590948
1053.0,1053.0,0.028887248
1054.0,1054.0,0.07375984
1055.0,1055.0,0.41368392
1056.0,1056.0,0.25892913
1057.0,1057.0,0.85062844
1058.0,1058.0,0.7766055
1059.0,1059.0,0.13558155
1060.0,1060.0,0.020605624
1061.0,1061.0,0.30905828
1062.0,1062.0,0.001954577
1063.0,1063.0,0.37554365
1064.0,1064.0,0.65076864
1065.0,1065.0,0.18187101
1066.0,1066.0,0.8464249
1067.0,1067.0,0.03923082
1068.0,1068.0,0.11768063
1069.0,1069.0,0.03586646
1070.0,1070.0,0.2936573
1071.0,1071.0,0.020279331
1072.0,1072.0,1.623374E-4
1073.0,1073.0,0.11319638
1074.0,1074.0,0.26368982
1075.0,1075.0,0.017296309
1076.0,1076.0,0.39194405
1077.0,1077.0,0.12103023
1078.0,1078.0,2.1187456E-4
1079.0,1079.0,0.5624929
1080.0,1080.0,0.012073089
1081.0,1081.0,0.112443864
1082.0,1082.0,0.08954907
1083.0,1083.0,0.09362035
1084.0,1084.0,1.9051536E-4
1085.0,1085.0,0.03321237
1086.0,1086.0,0.1524514
1087.0,1087.0,1.2495498E-4
1088.0,1088.0,0.03330522
1089.0,1089.0,9.6185645E-4
1090.0,1090.0,0.04917733
1091.0,1091.0,0.3227239
1092.0,1092.0,0.006015323
1093.0,1093.0,0.05743945
1094.0,1094.0,0.7046561
1095.0,1095.0,0.7062932
1096.0,1096.0,0.26710695
1097.0,1097.0,5.368452E-4
1098.0,1098.0,0.89044964
1099.0,1099.0,0.21856521
1100.0,1100.0,0.08705801
1101.0,1101.0,0.03660128
1102.0,1102.0,0.72231025
1103.0,1103.0,2.3287724E-4
1104.0,1104.0,0.09699334
1105.0,1105.0,0.07067351
1106.0,1106.0,0.18935356
1107.0,1107.0,2.626002E-4
1108.0,1108.0,0.0102542285
1109.0,1109.0,0.74105626
1110.0,1110.0,0.024968464
1111.0,1111.0,0.056980666
1112.0,1112.0,0.43113375
1113.0,1113.0,0.0038314383
1114.0,1114.0,0.04507628
1115.0,1115.0,0.05935102
1116.0,1116.0,0.3012744
1117.0,1117.0,0.010346243
1118.0,1118.0,0.10556537
1119.0,1119.0,0.005293272
1120.0,1120.0,0.0429913
1121.0,1121.0,0.64002377
1122.0,1122.0,0.81373674
1123.0,1123.0,0.6586498
1124.0,1124.0,0.0155965155
1125.0,1125.0,4.755039E-4
1126.0,1126.0,0.16720231
1127.0,1127.0,0.06327738
1128.0,1128.0,0.22233519
1129.0,1129.0,0.0016378373
1130.0,1130.0,0.006050216
1131.0,1131.0,0.24182476
1132.0,1132.0,0.30095258
1133.0,1133.0,0.356316
1134.0,1134.0,0.7961892
1135.0,1135.0,0.221427
1136.0,1136.0,0.0652491
1137.0,1137.0,0.17276278
1138.0,1138.0,0.009902041
1139.0,1139.0,0.0706131
1140.0,1140.0,0.026432455
1141.0,1141.0,0.080150135
1142.0,1142.0,0.07028357
1143.0,1143.0,0.11307208
1144.0,1144.0,0.36207744
1145.0,1145.0,0.060200267
1146.0,1146.0,0.053688593
1147.0,1147.0,0.12674582
1148.0,1148.0,0.60609144
1149.0,1149.0,0.106116205
1150.0,1150.0,0.8312977
1151.0,1151.0,0.08479613
1152.0,1152.0,0.7269387
1153.0,1153.0,0.1429546
1154.0,1154.0,0.07448502
1155.0,1155.0,0.06685336
1156.0,1156.0,0.34693035
1157.0,1157.0,0.31070152
1158.0,1158.0,0.38323244
1159.0,1159.0,0.44236732
1160.0,1160.0,0.116096064
1161.0,1161.0,0.0044160057
1162.0,1162.0,0.7220846
1163.0,1163.0,0.77478623
1164.0,1164.0,3.1955406E-4
1165.0,1165.0,0.35994968
1166.0,1166.0,0.037697062
1167.0,1167.0,0.7386927
1168.0,1168.0,0.24779361
1169.0,1169.0,0.08449863
1170.0,1170.0,0.192917
1171.0,1171.0,0.59330285
1172.0,1172.0,0.7398324
1173.0,1173.0,0.0010006237
1174.0,1174.0,0.09634905
1175.0,1175.0,0.050360877
1176.0,1176.0,0.7453668
1177.0,1177.0,0.0822155
1178.0,1178.0,0.6099083
1179.0,1179.0,0.70429313
1180.0,1180.0,0.07677649
1181.0,1181.0,0.0060021514
1182.0,1182.0,0.100089766
1183.0,1183.0,0.6676718
1184.0,1184.0,0.04459606
1185.0,1185.0,0.85009164
1186.0,1186.0,0.9427
1187.0,1187.0,0.08508399
1188.0,1188.0,0.1370485
1189.0,1189.0,0.13299221
1190.0,1190.0,0.06595277
1191.0,1191.0,0.74868274
1192.0,1192.0,0.818343
1193.0,1193.0,0.5882338
1194.0,1194.0,0.025450876
1195.0,1195.0,0.07458047
1196.0,1196.0,0.8624179
1197.0,1197.0,0.76224107
1198.0,1198.0,0.7427347
1199.0,1199.0,0.2922626
1200.0,1200.0,0.1141873
1201.0,1201.0,0.032828998
1202.0,1202.0,0.7359085
1203.0,1203.0,0.20666939
1204.0,1204.0,0.09947026
1205.0,1205.0,0.048767623
1206.0,1206.0,0.26289615
1207.0,1207.0,0.59805006
1208.0,1208.0,0.64959925
1209.0,1209.0,0.048586782
1210.0,1210.0,0.12378271
1211.0,1211.0,0.12465404
1212.0,1212.0,0.014386602
1213.0,1213.0,0.11637342
1214.0,1214.0,0.008265963
1215.0,1215.0,0.17312172
1216.0,1216.0,0.0875711
1217.0,1217.0,4.226165E-4
1218.0,1218.0,0.99043566
1219.0,1219.0,0.23918839
1220.0,1220.0,0.54126304
1221.0,1221.0,0.07552809
1222.0,1222.0,0.36451325
1223.0,1223.0,0.7165315
1224.0,1224.0,0.24865803
1225.0,1225.0,0.8840024
1226.0,1226.0,0.91342443
1227.0,1227.0,0.24125223
1228.0,1228.0,2.0657209E-4
1229.0,1229.0,0.02501244
1230.0,1230.0,0.61606234
1231.0,1231.0,0.005145028
1232.0,1232.0,0.13904145
1233.0,1233.0,0.8180023
1234.0,1234.0,0.07265037
1235.0,1235.0,0.04501975
1236.0,1236.0,0.04953647
1237.0,1237.0,0.6462172
1238.0,1238.0,0.10581962
1239.0,1239.0,0.119649366
1240.0,1240.0,0.9765433
1241.0,1241.0,0.0037147824
1242.0,1242.0,0.92678064
1243.0,1243.0,0.046030015
1244.0,1244.0,0.13190204
1245.0,1245.0,0.9906849
1246.0,1246.0,0.32916248
1247.0,1247.0,0.39698353
1248.0,1248.0,0.5120963
1249.0,1249.0,0.25886616
1250.0,1250.0,0.030928005
1251.0,1251.0,1.8900342E-4
1252.0,1252.0,0.64289033
1253.0,1253.0,0.21873184
1254.0,1254.0,0.04119458
1255.0,1255.0,0.021654988
1256.0,1256.0,0.04082368
1257.0,1257.0,0.056221902
1258.0,1258.0,0.025847765
1259.0,1259.0,0.11920709
1260.0,1260.0,0.057979725
1261.0,1261.0,0.08001668
1262.0,1262.0,0.24726187
1263.0,1263.0,0.032004043
1264.0,1264.0,0.23769832
1265.0,1265.0,0.11271755
1266.0,1266.0,0.6888726
1267.0,1267.0,0.5812234
1268.0,1268.0,0.37067333
1269.0,1269.0,0.119484
1270.0,1270.0,0.076189496
1271.0,1271.0,0.06375467
1272.0,1272.0,7.335884E-5
1273.0,1273.0,0.09709406
1274.0,1274.0,0.004491947
1275.0,1275.0,0.041840106
1276.0,1276.0,0.0013474051
1277.0,1277.0,0.83264923
1278.0,1278.0,0.22804928
1279.0,1279.0,0.37015346
1280.0,1280.0,0.516644
1281.0,1281.0,0.13985875
1282.0,1282.0,7.5963853E-6
1283.0,1283.0,0.15268995
1284.0,1284.0,0.015951809
1285.0,1285.0,0.24388258
1286.0,1286.0,0.121348046
1287.0,1287.0,0.8050807
1288.0,1288.0,0.011052552
1289.0,1289.0,0.235057
1290.0,1290.0,0.064658545
1291.0,1291.0,0.7696351
1292.0,1292.0,0.16713722
1293.0,1293.0,0.10417714
1294.0,1294.0,0.10261044
1295.0,1295.0,0.47391397
1296.0,1296.0,0.18853644
1297.0,1297.0,0.5066278
1298.0,1298.0,0.02829171
1299.0,1299.0,0.108378775
1300.0,1300.0,1.8159722E-5
1301.0,1301.0,0.68191254
1302.0,1302.0,0.1818229
1303.0,1303.0,0.27912033
1304.0,1304.0,0.09847326
1305.0,1305.0,0.06645077
1306.0,1306.0,0.10721323
1307.0,1307.0,0.01430681
1308.0,1308.0,0.030569222
1309.0,1309.0,0.63881373
1310.0,1310.0,0.3333879
1311.0,1311.0,0.14530551
1312.0,1312.0,0.0050952495
1313.0,1313.0,0.05889979
1314.0,1314.0,0.31671882
1315.0,1315.0,0.077632666
1316.0,1316.0,0.14086905
1317.0,1317.0,0.13242953
1318.0,1318.0,0.045573436
1319.0,1319.0,0.020004712
1320.0,1320.0,0.009744312
1321.0,1321.0,0.0057568303
1322.0,1322.0,0.023732001
1323.0,1323.0,0.7164054
1324.0,1324.0,0.0807529
1325.0,1325.0,0.75413233
1326.0,1326.0,0.949452
1327.0,1327.0,0.025197878
1328.0,1328.0,0.16732955
1329.0,1329.0,0.16403286
1330.0,1330.0,0.6949107
1331.0,1331.0,0.10398215
1332.0,1332.0,0.03212394
1333.0,1333.0,0.08013621
1334.0,1334.0,0.9178139
1335.0,1335.0,0.09719725
1336.0,1336.0,0.113213696
1337.0,1337.0,0.29210648
1338.0,1338.0,0.038920294
1339.0,1339.0,0.3731522
1340.0,1340.0,0.10403908
1341.0,1341.0,0.004344522
1342.0,1342.0,0.030659815
1343.0,1343.0,0.32170737
1344.0,1344.0,0.0061935694
1345.0,1345.0,2.5231724E-5
1346.0,1346.0,0.19333042
1347.0,1347.0,0.79506207
1348.0,1348.0,0.1184805
1349.0,1349.0,0.013958735
1350.0,1350.0,0.55683416
1351.0,1351.0,0.031328402
1352.0,1352.0,0.012515809
1353.0,1353.0,0.0078486735
1354.0,1354.0,0.041795522
1355.0,1355.0,0.31822598
1356.0,1356.0,0.10167046
1357.0,1357.0,0.056877073
1358.0,1358.0,0.08256098
1359.0,1359.0,6.528928E-5
1360.0,1360.0,0.91872454
1361.0,1361.0,0.36427885
1362.0,1362.0,0.03813106
1363.0,1363.0,0.083196916
1364.0,1364.0,0.16695464
1365.0,1365.0,7.3036863E-6
1366.0,1366.0,0.27345294
1367.0,1367.0,0.05215955
1368.0,1368.0,0.111706935
1369.0,1369.0,0.3390216
1370.0,1370.0,0.22585031
1371.0,1371.0,0.018440075
1372.0,1372.0,0.74561745
1373.0,1373.0,0.04839235
1374.0,1374.0,0.02834949
1375.0,1375.0,4.6043965E-4
1376.0,1376.0,0.12965958
1377.0,1377.0,0.16104303
1378.0,1378.0,0.07577937
1379.0,1379.0,0.0069087846
1380.0,1380.0,0.21031347
1381.0,1381.0,0.365673
1382.0,1382.0,0.15856549
1383.0,1383.0,0.0632584
1384.0,1384.0,0.5535786
1385.0,1385.0,0.12571463
1386.0,1386.0,0.07142267
1387.0,1387.0,0.008338197
1388.0,1388.0,0.032891445
1389.0,1389.0,0.66508985
1390.0,1390.0,0.64590174
1391.0,1391.0,0.038732823
1392.0,1392.0,0.023783844
1393.0,1393.0,0.02875603
1394.0,1394.0,0.10140713
1395.0,1395.0,0.15012962
1396.0,1396.0,0.395029
1397.0,1397.0,0.09228839
1398.0,1398.0,0.07691499
1399.0,1399.0,0.25230935
1400.0,1400.0,0.021346094
1401.0,1401.0,0.114855446
1402.0,1402.0,0.06463938
1403.0,1403.0,0.18110503
1404.0,1404.0,0.09722759
1405.0,1405.0,0.54065025
1406.0,1406.0,0.3167166
1407.0,1407.0,0.12544268
1408.0,1408.0,0.14796653
1409.0,1409.0,0.09818565
1410.0,1410.0,0.728531
1411.0,1411.0,1.9547168E-5
1412.0,1412.0,7.630111E-4
1413.0,1413.0,0.32085526
1414.0,1414.0,0.0032563198
1415.0,1415.0,0.051009774
1416.0,1416.0,0.06853699
1417.0,1417.0,0.08943849
1418.0,1418.0,0.065707706
1419.0,1419.0,0.91459846
1420.0,1420.0,0.9930475
1421.0,1421.0,0.26699024
1422.0,1422.0,0.14611755
1423.0,1423.0,0.010411584
1424.0,1424.0,0.068745956
1425.0,1425.0,0.10686435
1426.0,1426.0,0.04725019
1427.0,1427.0,0.02331857
1428.0,1428.0,0.28321472
1429.0,1429.0,0.26136348
1430.0,1430.0,0.05720989
1431.0,1431.0,0.7977646
1432.0,1432.0,0.40691757
1433.0,1433.0,0.19748355
1434.0,1434.0,0.17224169
1435.0,1435.0,2.4745079E-5
1436.0,1436.0,0.44063756
1437.0,1437.0,0.35118106
1438.0,1438.0,0.027842099
1439.0,1439.0,0.036690354
1440.0,1440.0,0.04773594
1441.0,1441.0,0.8591681
1442.0,1442.0,0.060234666
1443.0,1443.0,0.14019299
1444.0,1444.0,0.035011902
1445.0,1445.0,0.068059
1446.0,1446.0,0.77544713
1447.0,1447.0,0.09764788
1448.0,1448.0,0.3145832
1449.0,1449.0,0.7922669
1450.0,1450.0,0.4353394
1451.0,1451.0,0.022928871
1452.0,1452.0,0.7851495
1453.0,1453.0,0.17325759
1454.0,1454.0,0.21132697
1455.0,1455.0,0.56922275
1456.0,1456.0,0.015463081
1457.0,1457.0,0.1882701
1458.0,1458.0,0.12686206
1459.0,1459.0,0.07877549
1460.0,1460.0,0.21732305
1461.0,1461.0,0.26804247
1462.0,1462.0,0.17329185
1463.0,1463.0,0.5200448
1464.0,1464.0,0.5604019
1465.0,1465.0,0.004764948
1466.0,1466.0,0.182259
1467.0,1467.0,0.0425306
1468.0,1468.0,0.01235784
1469.0,1469.0,0.32127947
1470.0,1470.0,0.021496905
1471.0,1471.0,0.050289065
1472.0,1472.0,0.06052147
1473.0,1473.0,0.36682284
1474.0,1474.0,0.6056413
1475.0,1475.0,0.12008176
1476.0,1476.0,0.03484456
1477.0,1477.0,0.100397475
1478.0,1478.0,0.009094692
1479.0,1479.0,0.5009731
1480.0,1480.0,0.012433838
1481.0,1481.0,0.22290012
1482.0,1482.0,0.22375569
1483.0,1483.0,0.11908067
1484.0,1484.0,0.4533519
1485.0,1485.0,0.054789092
1486.0,1486.0,0.22577974
1487.0,1487.0,0.8277704
1488.0,1488.0,0.429505
1489.0,1489.0,0.011927434
1490.0,1490.0,0.02614063
1491.0,1491.0,0.7151535
1492.0,1492.0,0.099627465
1493.0,1493.0,0.21967162
1494.0,1494.0,0.92477065
1495.0,1495.0,0.0053261598
1496.0,1496.0,6.1260135E-4
1497.0,1497.0,0.088196136
1498.0,1498.0,0.22202562
1499.0,1499.0,0.22648455
1500.0,1500.0,0.04826235
1501.0,1501.0,0.03591222
1502.0,1502.0,0.7717497
1503.0,1503.0,0.10619864
1504.0,1504.0,0.56210643
1505.0,1505.0,0.18651178
1506.0,1506.0,0.23903956
1507.0,1507.0,0.0030791133
1508.0,1508.0,0.37755084
1509.0,1509.0,0.15361473
1510.0,1510.0,0.015964447
1511.0,1511.0,0.34680566
1512.0,1512.0,0.25533882
1513.0,1513.0,0.15406297
1514.0,1514.0,0.34225735
1515.0,1515.0,0.13196957
1516.0,1516.0,0.21583287
1517.0,1517.0,0.06875579
1518.0,1518.0,0.004277949
1519.0,1519.0,0.05521302
1520.0,1520.0,0.602944
1521.0,1521.0,0.12018067
1522.0,1522.0,0.017015016
1523.0,1523.0,0.0067302804
1524.0,1524.0,2.5708327E-4
1525.0,1525.0,0.24175403
1526.0,1526.0,0.30595186
1527.0,1527.0,0.6415168
1528.0,1528.0,0.86299944
1529.0,1529.0,0.0014077793
1530.0,1530.0,0.19091074
1531.0,1531.0,0.6652144
1532.0,1532.0,0.771311
1533.0,1533.0,0.66351944
1534.0,1534.0,0.055904675
1535.0,1535.0,0.038070846
1536.0,1536.0,0.13805841
1537.0,1537.0,0.4691068
1538.0,1538.0,8.901443E-6
1539.0,1539.0,0.21993382
1540.0,1540.0,5.3421245E-4
1541.0,1541.0,0.11113542
1542.0,1542.0,0.008582159
1543.0,1543.0,0.13334899
1544.0,1544.0,0.04974445
1545.0,1545.0,0.0022896072
1546.0,1546.0,0.06416697
1547.0,1547.0,0.021789504
1548.0,1548.0,0.08674805
1549.0,1549.0,0.41887948
1550.0,1550.0,0.2591317
1551.0,1551.0,0.035662577
1552.0,1552.0,0.14284207
1553.0,1553.0,0.22890447
1554.0,1554.0,0.16713308
1555.0,1555.0,0.22866556
1556.0,1556.0,0.11693842
1557.0,1557.0,0.5745182
1558.0,1558.0,0.10268406
1559.0,1559.0,0.2909985
1560.0,1560.0,0.0973243
1561.0,1561.0,0.98620296
1562.0,1562.0,0.06800508
1563.0,1563.0,0.1476356
1564.0,1564.0,0.035537377
1565.0,1565.0,0.33868217
1566.0,1566.0,0.14775194
1567.0,1567.0,6.568591E-5
1568.0,1568.0,0.0113568725
1569.0,1569.0,0.85126823
1570.0,1570.0,0.74495006
1571.0,1571.0,0.24979894
1572.0,1572.0,0.94086653
1573.0,1573.0,0.38266447
1574.0,1574.0,0.14518055
1575.0,1575.0,0.046980113
1576.0,1576.0,0.04942043
1577.0,1577.0,0.066661574
1578.0,1578.0,0.10980437
1579.0,1579.0,0.093087316
1580.0,1580.0,0.047847524
1581.0,1581.0,0.832804
1582.0,1582.0,0.25971198
1583.0,1583.0,1.2985834E-5
1584.0,1584.0,0.07266441
1585.0,1585.0,0.315945
1586.0,1586.0,0.0034389205
1587.0,1587.0,0.110238835
1588.0,1588.0,0.0950646
1589.0,1589.0,0.6052724
1590.0,1590.0,0.25922677
1591.0,1591.0,0.6469349
1592.0,1592.0,0.010337571
1593.0,1593.0,0.9468855
1594.0,1594.0,0.101811856
1595.0,1595.0,0.0030127896
1596.0,1596.0,0.12241546
1597.0,1597.0,0.19219376
1598.0,1598.0,0.18423764
1599.0,1599.0,0.616442
1600.0,1600.0,0.24257185
1601.0,1601.0,0.59152263
1602.0,1602.0,8.8918704E-4
1603.0,1603.0,6.9972686E-4
1604.0,1604.0,0.39517936
1605.0,1605.0,0.2937876
1606.0,1606.0,7.917333E-4
1607.0,1607.0,0.0051689222
1608.0,1608.0,0.30194688
1609.0,1609.0,0.030251991
1610.0,1610.0,0.93295527
1611.0,1611.0,4.2236413E-4
1612.0,1612.0,0.06673911
1613.0,1613.0,0.008488363
1614.0,1614.0,0.59606194
1615.0,1615.0,0.0059634023
1616.0,1616.0,0.22955355
1617.0,1617.0,0.1251506
1618.0,1618.0,0.16092283
1619.0,1619.0,0.15514427
1620.0,1620.0,0.01836037
1621.0,1621.0,0.39832819
1622.0,1622.0,0.76024145
1623.0,1623.0,0.05692138
1624.0,1624.0,0.1709502
1625.0,1625.0,0.08765444
1626.0,1626.0,0.70297205
1627.0,1627.0,0.2661747
1628.0,1628.0,0.107359275
1629.0,1629.0,0.33406055
1630.0,1630.0,0.025454205
1631.0,1631.0,0.6452564
1632.0,1632.0,0.15096991
1633.0,1633.0,0.23161429
1634.0,1634.0,0.051397253
1635.0,1635.0,0.12954332
1636.0,1636.0,0.06815048
1637.0,1637.0,0.10008146
1638.0,1638.0,0.0012797497
1639.0,1639.0,0.14005275
1640.0,1640.0,0.0027501674
1641.0,1641.0,0.23160517
1642.0,1642.0,0.795621
1643.0,1643.0,0.42139062
1644.0,1644.0,0.21092646
1645.0,1645.0,0.040675864
1646.0,1646.0,0.12052756
1647.0,1647.0,0.0780901
1648.0,1648.0,0.57249665
1649.0,1649.0,1.2577204E-4
1650.0,1650.0,0.050674472
1651.0,1651.0,0.0657976
1652.0,1652.0,0.005715021
1653.0,1653.0,0.08322373
1654.0,1654.0,0.81658775
1655.0,1655.0,0.0013082752
1656.0,1656.0,0.14526899
1657.0,1657.0,0.08314717
1658.0,1658.0,0.16618095
1659.0,1659.0,0.63181645
1660.0,1660.0,0.0031066001
1661.0,1661.0,0.78916657
1662.0,1662.0,0.4162872
1663.0,1663.0,0.06903305
1664.0,1664.0,0.11539414
1665.0,1665.0,0.004836885
1666.0,1666.0,0.0522106
1667.0,1667.0,0.01654085
1668.0,1668.0,0.8363808
1669.0,1669.0,0.045514
1670.0,1670.0,0.15147161
1671.0,1671.0,0.11886355
1672.0,1672.0,0.03246944
1673.0,1673.0,0.39055243
1674.0,1674.0,0.008667292
1675.0,1675.0,0.028779002
1676.0,1676.0,0.07003795
1677.0,1677.0,0.08877438
1678.0,1678.0,0.6620238
1679.0,1679.0,0.7665367
1680.0,1680.0,0.03700866
1681.0,1681.0,0.21696387
1682.0,1682.0,0.019547487
1683.0,1683.0,4.0842535E-4
1684.0,1684.0,0.4353341
1685.0,1685.0,0.010915239
1686.0,1686.0,0.09091792
1687.0,1687.0,0.0016328243
1688.0,1688.0,0.06848084
1689.0,1689.0,0.5515313
1690.0,1690.0,0.18049613
1691.0,1691.0,0.20681374
1692.0,1692.0,0.15944058
1693.0,1693.0,0.1900799
1694.0,1694.0,0.20733626
1695.0,1695.0,0.08735462
1696.0,1696.0,0.24777584
1697.0,1697.0,0.8365178
1698.0,1698.0,0.2658237
1699.0,1699.0,0.7493164
1700.0,1700.0,0.028565709
1701.0,1701.0,0.22951494
1702.0,1702.0,0.0902012
1703.0,1703.0,0.33907044
1704.0,1704.0,0.18042614
1705.0,1705.0,0.047467306
1706.0,1706.0,0.1384102
1707.0,1707.0,0.12731443
1708.0,1708.0,0.03890224
1709.0,1709.0,0.02642431
1710.0,1710.0,0.80652076
1711.0,1711.0,0.009118434
1712.0,1712.0,0.11528331
1713.0,1713.0,0.37912172
1714.0,1714.0,0.09745703
1715.0,1715.0,0.14299034
1716.0,1716.0,0.092146486
1717.0,1717.0,0.6214393
1718.0,1718.0,0.007762879
1719.0,1719.0,0.8652389
1720.0,1720.0,0.09970927
1721.0,1721.0,0.110941745
1722.0,1722.0,0.09893291
1723.0,1723.0,0.1201383
1724.0,1724.0,0.002276447
1725.0,1725.0,0.8270991
1726.0,1726.0,0.5488564
1727.0,1727.0,0.1993534
1728.0,1728.0,0.82694286
1729.0,1729.0,0.07681097
1730.0,1730.0,0.007438647
1731.0,1731.0,0.004641541
1732.0,1732.0,0.76748925
1733.0,1733.0,0.5995549
1734.0,1734.0,0.21975926
1735.0,1735.0,0.28046152
1736.0,1736.0,0.005954389
1737.0,1737.0,0.12014767
1738.0,1738.0,0.096547194
1739.0,1739.0,0.35132033
1740.0,1740.0,0.80631983
1741.0,1741.0,0.017783877
1742.0,1742.0,0.6451363
1743.0,1743.0,0.05242063
1744.0,1744.0,0.11314741
1745.0,1745.0,0.07506486
1746.0,1746.0,0.019686155
1747.0,1747.0,0.10598399
1748.0,1748.0,0.82444054
1749.0,1749.0,0.053331625
1750.0,1750.0,0.015638102
1751.0,1751.0,0.16123305
1752.0,1752.0,0.06383463
1753.0,1753.0,0.36636552
1754.0,1754.0,0.0071712933
1755.0,1755.0,0.8299766
1756.0,1756.0,0.028171672
1757.0,1757.0,0.791208
1758.0,1758.0,0.022924494
1759.0,1759.0,0.048771087
1760.0,1760.0,0.19187187
1761.0,1761.0,0.78343123
1762.0,1762.0,0.18000972
1763.0,1763.0,0.18928315
1764.0,1764.0,1.4327183E-4
1765.0,1765.0,0.041056465
1766.0,1766.0,0.065429695
1767.0,1767.0,0.34691897
1768.0,1768.0,0.016088106
1769.0,1769.0,0.1460256
1770.0,1770.0,0.06701166
1771.0,1771.0,0.78094655
1772.0,1772.0,0.009226533
1773.0,1773.0,0.074527055
1774.0,1774.0,0.08337229
1775.0,1775.0,0.08001905
1776.0,1776.0,0.07715975
1777.0,1777.0,0.074099444
1778.0,1778.0,0.1262618
1779.0,1779.0,0.0788049
1780.0,1780.0,4.91859E-5
1781.0,1781.0,0.5557771
1782.0,1782.0,0.7064991
1783.0,1783.0,0.15998358
1784.0,1784.0,0.061534055
1785.0,1785.0,0.40088242
1786.0,1786.0,0.04955843
1787.0,1787.0,0.07644601
1788.0,1788.0,0.087255366
1789.0,1789.0,0.121136256
1790.0,1790.0,0.64279634
1791.0,1791.0,0.841574
1792.0,1792.0,0.076478645
1793.0,1793.0,0.062948115
1794.0,1794.0,0.44426298
1795.0,1795.0,0.03756271
1796.0,1796.0,0.0015654574
1797.0,1797.0,0.002499492
1798.0,1798.0,0.1993198
1799.0,1799.0,0.83552086
1800.0,1800.0,0.4989651
1801.0,1801.0,0.078358255
1802.0,1802.0,0.6841157
1803.0,1803.0,0.2441818
1804.0,1804.0,0.5959718
1805.0,1805.0,0.24472459
1806.0,1806.0,0.063268356
1807.0,1807.0,0.71189356
1808.0,1808.0,0.0055232565
1809.0,1809.0,0.31639352
1810.0,1810.0,1.3265267E-4
1811.0,1811.0,0.06289664
1812.0,1812.0,0.2863723
1813.0,1813.0,0.1993032
1814.0,1814.0,0.08862248
1815.0,1815.0,0.07300318
1816.0,1816.0,0.17259319
1817.0,1817.0,0.33485898
1818.0,1818.0,0.22256978
1819.0,1819.0,0.031494275
1820.0,1820.0,0.035215337
1821.0,1821.0,0.46674508
1822.0,1822.0,0.13899337
1823.0,1823.0,0.0847204
1824.0,1824.0,0.48280126
1825.0,1825.0,0.045344025
1826.0,1826.0,0.90302795
1827.0,1827.0,0.028522149
1828.0,1828.0,0.17295803
1829.0,1829.0,0.66265136
1830.0,1830.0,0.06603183
1831.0,1831.0,0.037176915
1832.0,1832.0,0.0040422175
1833.0,1833.0,0.19185959
1834.0,1834.0,0.109486096
1835.0,1835.0,0.05035142
1836.0,1836.0,0.20662265
1837.0,1837.0,0.0019986955
1838.0,1838.0,0.15808049
1839.0,1839.0,0.34612727
1840.0,1840.0,0.16349801
1841.0,1841.0,0.16936913
1842.0,1842.0,0.004428104
1843.0,1843.0,0.2459152
1844.0,1844.0,0.10573688
1845.0,1845.0,0.5261057
1846.0,1846.0,0.023744814
1847.0,1847.0,0.74685776
1848.0,1848.0,0.14773308
1849.0,1849.0,0.332825
1850.0,1850.0,0.11087253
1851.0,1851.0,0.1279713
1852.0,1852.0,0.0064967736
1853.0,1853.0,0.21814017
1854.0,1854.0,0.055929966
1855.0,1855.0,0.11725602
