x,y,species_1 cloglog values
929.0,929.0,0.7075639
930.0,930.0,0.003747899
931.0,931.0,0.85454375
932.0,932.0,0.008682643
933.0,933.0,0.5845904
934.0,934.0,0.0038089359
935.0,935.0,8.687728E-4
936.0,936.0,0.028072426
937.0,937.0,0.001023176
938.0,938.0,0.0056324657
939.0,939.0,0.017515281
940.0,940.0,0.0013041077
941.0,941.0,0.01218698
942.0,942.0,3.975889E-4
943.0,943.0,0.008869743
944.0,944.0,0.00313524
945.0,945.0,0.008700034
946.0,946.0,0.008364798
947.0,947.0,0.004448987
948.0,948.0,0.003463044
949.0,949.0,0.0056667454
950.0,950.0,0.8169955
951.0,951.0,0.0047383322
952.0,952.0,0.018766617
953.0,953.0,1.3570178E-5
954.0,954.0,0.0032314535
955.0,955.0,1.5598456E-4
956.0,956.0,0.48323673
957.0,957.0,0.56722987
958.0,958.0,0.72450787
959.0,959.0,8.248952E-5
960.0,960.0,0.007274523
961.0,961.0,0.6180538
962.0,962.0,3.747987E-5
963.0,963.0,0.0034953726
964.0,964.0,8.166995E-6
965.0,965.0,0.011900081
966.0,966.0,0.0016423045
967.0,967.0,0.0054480364
968.0,968.0,1.505014E-4
969.0,969.0,0.5324624
970.0,970.0,0.005182286
971.0,971.0,0.004316559
972.0,972.0,1.16341325E-5
973.0,973.0,0.028321244
974.0,974.0,0.026106827
975.0,975.0,5.3846627E-4
976.0,976.0,0.8265716
977.0,977.0,4.3862932E-5
978.0,978.0,0.06619737
979.0,979.0,4.1616286E-4
980.0,980.0,0.0036691618
981.0,981.0,0.37276652
982.0,982.0,3.273127E-5
983.0,983.0,0.20419112
984.0,984.0,1.052322E-5
985.0,985.0,0.0074959486
986.0,986.0,0.009811227
987.0,987.0,0.005859528
988.0,988.0,1.1638819E-4
989.0,989.0,0.62814385
990.0,990.0,0.063110754
991.0,991.0,7.1912444E-5
992.0,992.0,0.6854169
993.0,993.0,4.2449665E-6
994.0,994.0,9.0615934E-4
995.0,995.0,0.010773106
996.0,996.0,0.0053688665
997.0,997.0,0.029042384
998.0,998.0,3.7851123E-4
999.0,999.0,0.835415
1000.0,1000.0,0.005250989
1001.0,1001.0,7.7019686E-5
1002.0,1002.0,4.0547765E-4
1003.0,1003.0,0.0010138544
1004.0,1004.0,0.026125235
1005.0,1005.0,0.0029229256
1006.0,1006.0,0.006698592
1007.0,1007.0,0.8772875
1008.0,1008.0,0.0052758767
1009.0,1009.0,0.011687647
1010.0,1010.0,0.0038728986
1011.0,1011.0,0.0022908563
1012.0,1012.0,7.1029225E-4
1013.0,1013.0,0.009381328
1014.0,1014.0,2.9902809E-5
1015.0,1015.0,0.0028860755
1016.0,1016.0,0.005882818
1017.0,1017.0,4.3287844E-5
1018.0,1018.0,1.8434046E-4
1019.0,1019.0,0.00691904
1020.0,1020.0,0.021256054
1021.0,1021.0,0.033153128
1022.0,1022.0,0.33581224
1023.0,1023.0,0.004482705
1024.0,1024.0,0.492071
1025.0,1025.0,0.010495779
1026.0,1026.0,0.0023572932
1027.0,1027.0,0.00490436
1028.0,1028.0,5.7067286E-5
1029.0,1029.0,0.0010583822
1030.0,1030.0,8.0363156E-4
1031.0,1031.0,6.646715E-4
1032.0,1032.0,0.0062416024
1033.0,1033.0,0.7115593
1034.0,1034.0,0.044330288
1035.0,1035.0,0.0010197345
1036.0,1036.0,0.002374887
1037.0,1037.0,3.7390034E-4
1038.0,1038.0,0.025782557
1039.0,1039.0,7.992383E-7
1040.0,1040.0,0.010174363
1041.0,1041.0,0.0014077957
1042.0,1042.0,0.3486692
1043.0,1043.0,0.018060671
1044.0,1044.0,2.885023E-4
1045.0,1045.0,0.009981483
1046.0,1046.0,5.728644E-4
1047.0,1047.0,1.0676521E-4
1048.0,1048.0,0.7101224
1049.0,1049.0,0.002431729
1050.0,1050.0,0.0039539575
1051.0,1051.0,0.028653124
1052.0,1052.0,0.0061959764
1053.0,1053.0,8.087719E-4
1054.0,1054.0,0.010396355
1055.0,1055.0,0.0029927467
1056.0,1056.0,4.6126774E-5
1057.0,1057.0,0.014724139
1058.0,1058.0,0.00473008
1059.0,1059.0,0.0027419573
1060.0,1060.0,3.428293E-4
1061.0,1061.0,3.330134E-5
1062.0,1062.0,0.07507414
1063.0,1063.0,6.347649E-6
1064.0,1064.0,3.4708388E-5
1065.0,1065.0,0.011961369
1066.0,1066.0,0.47265825
1067.0,1067.0,1.1911146E-6
1068.0,1068.0,0.011826597
1069.0,1069.0,0.6743298
1070.0,1070.0,0.006798196
1071.0,1071.0,2.0027823E-4
1072.0,1072.0,1.5739385E-4
1073.0,1073.0,0.0015928742
1074.0,1074.0,0.016657919
1075.0,1075.0,0.0014308383
1076.0,1076.0,0.039125312
1077.0,1077.0,0.01159722
1078.0,1078.0,0.04862216
1079.0,1079.0,0.010854807
1080.0,1080.0,0.010338524
1081.0,1081.0,2.7340907E-4
1082.0,1082.0,0.008464445
1083.0,1083.0,0.008918903
1084.0,1084.0,0.009491995
1085.0,1085.0,0.80737925
1086.0,1086.0,0.0040943907
1087.0,1087.0,7.411531E-7
1088.0,1088.0,1.4333468E-4
1089.0,1089.0,0.7284565
1090.0,1090.0,0.78938305
1091.0,1091.0,0.43662384
1092.0,1092.0,0.012005105
1093.0,1093.0,1.0257795E-5
1094.0,1094.0,0.67509073
1095.0,1095.0,0.0051936363
1096.0,1096.0,2.994642E-4
1097.0,1097.0,0.0094353845
1098.0,1098.0,0.0103228465
1099.0,1099.0,2.889474E-5
1100.0,1100.0,0.1509339
1101.0,1101.0,0.5212915
1102.0,1102.0,0.0024959184
1103.0,1103.0,0.0049539465
1104.0,1104.0,0.54673195
1105.0,1105.0,0.0042278864
1106.0,1106.0,0.0056315004
1107.0,1107.0,0.0016792329
1108.0,1108.0,0.0022130862
1109.0,1109.0,3.748478E-4
1110.0,1110.0,0.0016975772
1111.0,1111.0,0.0013505926
1112.0,1112.0,0.003664779
1113.0,1113.0,0.0028912586
1114.0,1114.0,0.03778551
1115.0,1115.0,0.60417706
1116.0,1116.0,0.03983988
1117.0,1117.0,0.002956109
1118.0,1118.0,3.86743E-4
1119.0,1119.0,0.0036697118
1120.0,1120.0,0.11923726
1121.0,1121.0,8.6821395E-4
1122.0,1122.0,0.008225886
1123.0,1123.0,0.0034284652
1124.0,1124.0,9.944597E-4
1125.0,1125.0,0.0010917475
1126.0,1126.0,0.001988621
1127.0,1127.0,0.0059650643
1128.0,1128.0,0.0068654045
1129.0,1129.0,0.0029231017
1130.0,1130.0,0.028131094
1131.0,1131.0,0.027376682
1132.0,1132.0,0.025923224
1133.0,1133.0,7.767104E-5
1134.0,1134.0,0.0040522707
1135.0,1135.0,2.13873E-4
1136.0,1136.0,4.5220362E-4
1137.0,1137.0,0.061209604
1138.0,1138.0,0.005511678
1139.0,1139.0,1.8591332E-5
1140.0,1140.0,0.66113806
1141.0,1141.0,0.005666432
1142.0,1142.0,3.4273928E-4
1143.0,1143.0,0.014312148
1144.0,1144.0,2.904559E-5
1145.0,1145.0,0.012763206
1146.0,1146.0,7.239749E-4
1147.0,1147.0,8.051919E-4
1148.0,1148.0,5.8281736E-4
1149.0,1149.0,2.680803E-4
1150.0,1150.0,0.014610272
1151.0,1151.0,0.0065568527
1152.0,1152.0,8.8135904E-4
1153.0,1153.0,0.032951556
1154.0,1154.0,1.0154738E-4
1155.0,1155.0,0.0153578995
1156.0,1156.0,1.5830185E-5
1157.0,1157.0,7.137601E-5
1158.0,1158.0,1.20443965E-5
1159.0,1159.0,0.6836901
1160.0,1160.0,1.0752122E-5
1161.0,1161.0,0.0015374674
1162.0,1162.0,0.0061897123
1163.0,1163.0,0.0059958324
1164.0,1164.0,2.3276421E-5
1165.0,1165.0,0.0054972726
1166.0,1166.0,8.668729E-5
1167.0,1167.0,0.61241597
1168.0,1168.0,0.0031277419
1169.0,1169.0,2.9714329E-5
1170.0,1170.0,1.8074756E-4
1171.0,1171.0,2.4528317E-5
1172.0,1172.0,4.8698043E-4
1173.0,1173.0,0.0059014945
1174.0,1174.0,1.1713546E-4
1175.0,1175.0,0.005019254
1176.0,1176.0,5.348935E-4
1177.0,1177.0,0.0016330761
1178.0,1178.0,0.75481397
1179.0,1179.0,8.5592E-4
1180.0,1180.0,4.1895194E-4
1181.0,1181.0,0.32799956
1182.0,1182.0,0.0045026382
1183.0,1183.0,6.769598E-4
1184.0,1184.0,0.013967835
1185.0,1185.0,0.0010660739
1186.0,1186.0,0.0131802475
1187.0,1187.0,0.50178343
1188.0,1188.0,0.009097508
1189.0,1189.0,0.0031893463
1190.0,1190.0,8.962409E-5
1191.0,1191.0,0.01867701
1192.0,1192.0,0.6780749
1193.0,1193.0,0.0022151566
1194.0,1194.0,6.637988E-5
1195.0,1195.0,0.012303291
1196.0,1196.0,9.588546E-4
1197.0,1197.0,1.318648E-4
1198.0,1198.0,0.004800121
1199.0,1199.0,0.006530754
1200.0,1200.0,0.028446903
1201.0,1201.0,7.4785325E-4
1202.0,1202.0,2.9445068E-6
1203.0,1203.0,0.011162485
1204.0,1204.0,7.5110345E-4
1205.0,1205.0,0.001125065
1206.0,1206.0,0.018809069
1207.0,1207.0,0.81475776
1208.0,1208.0,0.0937955
1209.0,1209.0,0.006736743
1210.0,1210.0,0.0028225132
1211.0,1211.0,1.7045953E-4
1212.0,1212.0,0.020468805
1213.0,1213.0,0.67808443
1214.0,1214.0,1.5442105E-5
1215.0,1215.0,1.1983146E-4
1216.0,1216.0,1.9603201E-4
1217.0,1217.0,2.6553473E-4
1218.0,1218.0,0.0024486629
1219.0,1219.0,0.009236133
1220.0,1220.0,0.0016205211
1221.0,1221.0,1.8614042E-4
1222.0,1222.0,0.1381568
1223.0,1223.0,0.0068661855
1224.0,1224.0,3.1297625E-4
1225.0,1225.0,0.010819364
1226.0,1226.0,0.002533678
1227.0,1227.0,2.1732422E-4
1228.0,1228.0,0.006182232
1229.0,1229.0,0.0012475293
1230.0,1230.0,9.9292956E-5
1231.0,1231.0,0.0036769933
1232.0,1232.0,1.3191653E-4
1233.0,1233.0,1.3619107E-4
1234.0,1234.0,0.22450495
1235.0,1235.0,0.6459399
1236.0,1236.0,0.021194993
1237.0,1237.0,0.7645357
1238.0,1238.0,1.7210309E-4
1239.0,1239.0,0.9238729
1240.0,1240.0,0.021771016
1241.0,1241.0,0.003732094
1242.0,1242.0,0.0052252733
1243.0,1243.0,0.0021359632
1244.0,1244.0,0.0038675647
1245.0,1245.0,0.0014511492
1246.0,1246.0,1.877606E-4
1247.0,1247.0,2.3623518E-4
1248.0,1248.0,1.8728175E-4
1249.0,1249.0,0.005400322
1250.0,1250.0,1.67679E-5
1251.0,1251.0,0.0015882036
1252.0,1252.0,3.7635975E-5
1253.0,1253.0,0.009884515
1254.0,1254.0,8.2347884E-5
1255.0,1255.0,0.5345875
1256.0,1256.0,0.5943617
1257.0,1257.0,1.6203953E-4
1258.0,1258.0,2.1982238E-5
1259.0,1259.0,0.002169179
1260.0,1260.0,3.6305856E-4
1261.0,1261.0,0.0062556774
1262.0,1262.0,0.008285143
1263.0,1263.0,0.089166455
1264.0,1264.0,0.0056944364
1265.0,1265.0,0.10013855
1266.0,1266.0,0.0034343202
1267.0,1267.0,9.709299E-4
1268.0,1268.0,7.56568E-5
1269.0,1269.0,2.5902991E-5
1270.0,1270.0,0.011914473
1271.0,1271.0,0.5514082
1272.0,1272.0,8.114373E-6
1273.0,1273.0,0.022123376
1274.0,1274.0,2.247012E-5
1275.0,1275.0,0.0025123076
1276.0,1276.0,0.024858098
1277.0,1277.0,0.0074117766
1278.0,1278.0,0.08156153
1279.0,1279.0,0.008408887
1280.0,1280.0,0.003923248
1281.0,1281.0,0.007397952
1282.0,1282.0,0.63303125
1283.0,1283.0,5.8388984E-4
1284.0,1284.0,6.1747304E-4
1285.0,1285.0,0.006861727
1286.0,1286.0,0.0066480297
1287.0,1287.0,0.0076086
1288.0,1288.0,0.002337732
1289.0,1289.0,0.15127707
1290.0,1290.0,0.0015810321
1291.0,1291.0,0.28881982
1292.0,1292.0,0.5681811
1293.0,1293.0,0.0016946994
1294.0,1294.0,5.5704295E-5
1295.0,1295.0,1.0630779E-5
1296.0,1296.0,0.0060128495
1297.0,1297.0,1.8015762E-6
1298.0,1298.0,0.0015302565
1299.0,1299.0,6.533917E-5
1300.0,1300.0,0.0032447155
1301.0,1301.0,0.3113707
1302.0,1302.0,0.003762542
1303.0,1303.0,0.005282948
1304.0,1304.0,0.030511498
1305.0,1305.0,3.835785E-5
1306.0,1306.0,5.539727E-5
1307.0,1307.0,2.553691E-5
1308.0,1308.0,0.005302519
1309.0,1309.0,1.6842726E-4
1310.0,1310.0,0.014577996
1311.0,1311.0,0.0010294471
1312.0,1312.0,0.01570987
1313.0,1313.0,0.89541805
1314.0,1314.0,1.1444557E-5
1315.0,1315.0,0.454062
1316.0,1316.0,0.65014386
1317.0,1317.0,0.7741115
1318.0,1318.0,0.001326135
1319.0,1319.0,7.769941E-4
1320.0,1320.0,0.003976014
1321.0,1321.0,0.0044769584
1322.0,1322.0,7.3980604E-4
1323.0,1323.0,0.0025049925
1324.0,1324.0,4.784966E-5
1325.0,1325.0,0.0112305
1326.0,1326.0,0.003555638
1327.0,1327.0,8.890356E-8
1328.0,1328.0,0.004109746
1329.0,1329.0,0.0041655498
1330.0,1330.0,0.005537219
1331.0,1331.0,0.04554286
1332.0,1332.0,0.008416759
1333.0,1333.0,7.420455E-4
1334.0,1334.0,5.0736504E-4
1335.0,1335.0,0.004287544
1336.0,1336.0,0.028038533
1337.0,1337.0,0.00407979
1338.0,1338.0,0.0020594685
1339.0,1339.0,3.3925462E-4
1340.0,1340.0,0.004653622
1341.0,1341.0,0.0011680233
1342.0,1342.0,0.006678045
1343.0,1343.0,0.10030557
1344.0,1344.0,0.0064183795
1345.0,1345.0,1.5659523E-5
1346.0,1346.0,0.016514039
1347.0,1347.0,1.0905028E-4
1348.0,1348.0,7.395132E-4
1349.0,1349.0,2.1106617E-4
1350.0,1350.0,0.0011738893
1351.0,1351.0,0.005714648
1352.0,1352.0,1.20014134E-4
1353.0,1353.0,0.24046598
1354.0,1354.0,0.0024272825
1355.0,1355.0,2.2433394E-5
1356.0,1356.0,3.9876797E-4
1357.0,1357.0,2.121422E-6
1358.0,1358.0,7.250845E-4
1359.0,1359.0,2.8814631E-5
1360.0,1360.0,0.0028359652
1361.0,1361.0,0.0045212456
1362.0,1362.0,1.9400446E-5
1363.0,1363.0,0.0014455979
1364.0,1364.0,0.059114702
1365.0,1365.0,0.89695275
1366.0,1366.0,0.0010257689
1367.0,1367.0,0.44299498
1368.0,1368.0,0.0046195234
1369.0,1369.0,0.4585542
1370.0,1370.0,1.9548454E-4
1371.0,1371.0,1.9281461E-4
1372.0,1372.0,0.0066502024
1373.0,1373.0,2.0141124E-4
1374.0,1374.0,3.232687E-5
1375.0,1375.0,3.0169263E-4
1376.0,1376.0,0.0015564451
1377.0,1377.0,0.009646089
1378.0,1378.0,0.004900126
1379.0,1379.0,0.0013855079
1380.0,1380.0,6.323953E-5
1381.0,1381.0,0.0050855638
1382.0,1382.0,0.0047355737
1383.0,1383.0,0.0049521956
1384.0,1384.0,0.80900663
1385.0,1385.0,1.6708243E-5
1386.0,1386.0,0.040525485
1387.0,1387.0,0.0037914002
1388.0,1388.0,0.008666651
1389.0,1389.0,0.0013707126
1390.0,1390.0,0.009221063
1391.0,1391.0,1.7661716E-5
1392.0,1392.0,9.5003066E-5
1393.0,1393.0,0.6668331
1394.0,1394.0,0.022089954
1395.0,1395.0,1.8207292E-4
1396.0,1396.0,6.875152E-4
1397.0,1397.0,9.518704E-4
1398.0,1398.0,3.1007818E-5
1399.0,1399.0,0.3856778
1400.0,1400.0,5.766419E-4
1401.0,1401.0,0.012843475
1402.0,1402.0,0.784279
1403.0,1403.0,2.8378367E-5
1404.0,1404.0,0.006007283
1405.0,1405.0,0.69910854
1406.0,1406.0,7.6194026E-4
1407.0,1407.0,0.0037593048
1408.0,1408.0,0.7343555
1409.0,1409.0,7.852614E-4
1410.0,1410.0,7.862275E-6
1411.0,1411.0,0.007948843
1412.0,1412.0,0.008260254
1413.0,1413.0,0.007245241
1414.0,1414.0,0.03431903
1415.0,1415.0,0.0040369
1416.0,1416.0,0.0024952893
1417.0,1417.0,0.7055153
1418.0,1418.0,1.0093364E-4
1419.0,1419.0,0.0011512956
1420.0,1420.0,3.1409316E-5
1421.0,1421.0,0.5882998
1422.0,1422.0,0.0024087653
1423.0,1423.0,0.025710367
1424.0,1424.0,0.041161206
1425.0,1425.0,0.011323709
1426.0,1426.0,1.6545807E-4
1427.0,1427.0,0.00722302
1428.0,1428.0,0.005489844
1429.0,1429.0,0.0019139625
1430.0,1430.0,4.974596E-4
1431.0,1431.0,0.021617167
1432.0,1432.0,9.80274E-5
1433.0,1433.0,0.0016333355
1434.0,1434.0,0.0076807463
1435.0,1435.0,0.0035408302
1436.0,1436.0,7.8065874E-5
1437.0,1437.0,0.0056336042
1438.0,1438.0,0.0025811826
1439.0,1439.0,0.025833253
1440.0,1440.0,9.4322524E-5
1441.0,1441.0,0.707614
1442.0,1442.0,0.0016177387
1443.0,1443.0,0.0036283007
1444.0,1444.0,0.5694089
1445.0,1445.0,0.0019433246
1446.0,1446.0,0.035251208
1447.0,1447.0,5.2786345E-4
1448.0,1448.0,8.2519953E-4
1449.0,1449.0,0.8765544
1450.0,1450.0,0.008913338
1451.0,1451.0,3.5058583E-5
1452.0,1452.0,7.2997376E-5
1453.0,1453.0,0.4545031
1454.0,1454.0,0.009102109
1455.0,1455.0,5.6307486E-5
1456.0,1456.0,0.055028424
1457.0,1457.0,0.8534321
1458.0,1458.0,0.061239555
1459.0,1459.0,0.027201222
1460.0,1460.0,1.636925E-4
1461.0,1461.0,0.0030518943
1462.0,1462.0,3.6991562E-4
1463.0,1463.0,0.0036999532
1464.0,1464.0,0.009097963
1465.0,1465.0,6.624619E-5
1466.0,1466.0,0.12531371
1467.0,1467.0,0.01077019
1468.0,1468.0,0.035241574
1469.0,1469.0,0.082660034
1470.0,1470.0,0.6591047
1471.0,1471.0,0.007198625
1472.0,1472.0,2.8085956E-4
1473.0,1473.0,3.23831E-5
1474.0,1474.0,9.067025E-4
1475.0,1475.0,0.0053280443
1476.0,1476.0,4.031861E-4
1477.0,1477.0,0.0032263857
1478.0,1478.0,0.00595796
1479.0,1479.0,0.005280596
1480.0,1480.0,0.85663027
1481.0,1481.0,0.0033884374
1482.0,1482.0,0.038264044
1483.0,1483.0,0.027320167
1484.0,1484.0,0.005279241
1485.0,1485.0,0.015666684
1486.0,1486.0,0.7307076
1487.0,1487.0,0.00338874
1488.0,1488.0,0.0054629743
1489.0,1489.0,1.312021E-5
1490.0,1490.0,0.5499905
1491.0,1491.0,0.018647518
1492.0,1492.0,0.006583402
1493.0,1493.0,0.038341783
1494.0,1494.0,0.8380612
1495.0,1495.0,3.212974E-4
1496.0,1496.0,0.015200842
1497.0,1497.0,0.38417056
1498.0,1498.0,0.0018153306
1499.0,1499.0,4.3907738E-4
1500.0,1500.0,0.40515697
1501.0,1501.0,0.0021308756
1502.0,1502.0,0.006051787
1503.0,1503.0,4.726139E-5
1504.0,1504.0,0.81911826
1505.0,1505.0,3.1182837E-5
1506.0,1506.0,0.0041829105
1507.0,1507.0,0.39226472
1508.0,1508.0,0.6299034
1509.0,1509.0,0.012044555
1510.0,1510.0,0.011201928
1511.0,1511.0,3.822157E-4
1512.0,1512.0,5.277884E-5
1513.0,1513.0,0.042457186
1514.0,1514.0,0.64483273
1515.0,1515.0,6.187433E-4
1516.0,1516.0,0.0024191523
1517.0,1517.0,0.06391054
1518.0,1518.0,0.019438695
1519.0,1519.0,0.6548359
1520.0,1520.0,5.9285486E-4
1521.0,1521.0,0.015681945
1522.0,1522.0,1.9797104E-4
1523.0,1523.0,0.814998
1524.0,1524.0,1.710176E-4
1525.0,1525.0,0.7280666
1526.0,1526.0,0.001267637
1527.0,1527.0,0.004236462
1528.0,1528.0,3.1253128E-4
1529.0,1529.0,0.004939693
1530.0,1530.0,0.0022082943
1531.0,1531.0,0.0074518304
1532.0,1532.0,3.911E-7
1533.0,1533.0,0.006452519
1534.0,1534.0,0.0028325573
1535.0,1535.0,4.1123445E-4
1536.0,1536.0,5.1608877E-6
1537.0,1537.0,1.3920334E-5
1538.0,1538.0,0.0073673506
1539.0,1539.0,0.097397
1540.0,1540.0,1.6789598E-4
1541.0,1541.0,0.016536308
1542.0,1542.0,0.3222637
1543.0,1543.0,3.4887315E-4
1544.0,1544.0,6.077683E-4
1545.0,1545.0,0.0053713513
1546.0,1546.0,0.022014566
1547.0,1547.0,0.005986835
1548.0,1548.0,0.010455411
1549.0,1549.0,1.9145475E-5
1550.0,1550.0,0.688837
1551.0,1551.0,0.0059122187
1552.0,1552.0,0.8524831
1553.0,1553.0,0.003039074
1554.0,1554.0,0.0032390102
1555.0,1555.0,0.0018242395
1556.0,1556.0,7.3617237E-4
1557.0,1557.0,0.0020536433
1558.0,1558.0,0.001553499
1559.0,1559.0,0.26676536
1560.0,1560.0,2.6207571E-4
1561.0,1561.0,2.761076E-5
1562.0,1562.0,0.6064746
1563.0,1563.0,1.2116029E-5
1564.0,1564.0,0.10564034
1565.0,1565.0,0.003392779
1566.0,1566.0,0.19297902
1567.0,1567.0,6.21302E-4
1568.0,1568.0,0.31877315
1569.0,1569.0,0.010168305
1570.0,1570.0,6.971544E-4
1571.0,1571.0,1.2295891E-4
1572.0,1572.0,8.025584E-4
1573.0,1573.0,0.0076543437
1574.0,1574.0,0.9106046
1575.0,1575.0,0.01677935
1576.0,1576.0,0.005544698
1577.0,1577.0,0.005079509
1578.0,1578.0,2.4757654E-4
1579.0,1579.0,0.001603878
1580.0,1580.0,0.009030043
1581.0,1581.0,1.825112E-4
1582.0,1582.0,9.1980683E-4
1583.0,1583.0,0.004328948
1584.0,1584.0,0.008821266
1585.0,1585.0,0.012644691
1586.0,1586.0,0.02487808
1587.0,1587.0,3.933971E-5
1588.0,1588.0,0.046417974
1589.0,1589.0,0.52020764
1590.0,1590.0,0.0064488063
1591.0,1591.0,0.010719937
1592.0,1592.0,0.0046554916
1593.0,1593.0,0.017775323
1594.0,1594.0,0.00395099
1595.0,1595.0,0.81510985
1596.0,1596.0,0.014921953
1597.0,1597.0,2.593934E-5
1598.0,1598.0,0.0060888403
1599.0,1599.0,7.930339E-5
1600.0,1600.0,6.779E-5
1601.0,1601.0,0.68167645
1602.0,1602.0,5.772403E-4
1603.0,1603.0,0.030936735
1604.0,1604.0,5.0768784E-5
1605.0,1605.0,0.18482122
1606.0,1606.0,0.005580577
1607.0,1607.0,1.3887371E-5
1608.0,1608.0,0.3640252
1609.0,1609.0,0.0029775512
1610.0,1610.0,0.012635811
1611.0,1611.0,0.06630198
1612.0,1612.0,0.05811348
1613.0,1613.0,0.0033285192
1614.0,1614.0,3.2150096E-5
1615.0,1615.0,9.170158E-5
1616.0,1616.0,0.03641328
1617.0,1617.0,0.029697914
1618.0,1618.0,0.027518839
1619.0,1619.0,0.014678729
1620.0,1620.0,9.8038465E-5
1621.0,1621.0,0.009053749
1622.0,1622.0,0.005401641
1623.0,1623.0,0.002871944
1624.0,1624.0,0.0017198271
1625.0,1625.0,3.998851E-5
1626.0,1626.0,0.002184025
1627.0,1627.0,0.033758163
1628.0,1628.0,0.00316995
1629.0,1629.0,0.0067464984
1630.0,1630.0,0.00494908
1631.0,1631.0,0.005686839
1632.0,1632.0,0.021655077
1633.0,1633.0,3.021624E-5
1634.0,1634.0,5.349841E-5
1635.0,1635.0,0.009417216
1636.0,1636.0,0.010323645
1637.0,1637.0,7.2821527E-4
1638.0,1638.0,6.3068175E-4
1639.0,1639.0,0.0010319715
1640.0,1640.0,0.0070342664
1641.0,1641.0,1.0582871E-4
1642.0,1642.0,0.0031443895
1643.0,1643.0,0.0047980696
1644.0,1644.0,0.62191445
1645.0,1645.0,0.0048222546
1646.0,1646.0,4.046238E-5
1647.0,1647.0,0.0023921637
1648.0,1648.0,5.9743063E-5
1649.0,1649.0,0.7240533
1650.0,1650.0,0.0011654089
1651.0,1651.0,0.005194238
1652.0,1652.0,0.058801312
1653.0,1653.0,0.58705044
1654.0,1654.0,0.73328567
1655.0,1655.0,3.0177226E-4
1656.0,1656.0,4.2402957E-4
1657.0,1657.0,0.0040072324
1658.0,1658.0,0.37901774
1659.0,1659.0,5.153684E-5
1660.0,1660.0,0.010038987
1661.0,1661.0,0.0026005916
1662.0,1662.0,2.1119613E-8
1663.0,1663.0,0.7830668
1664.0,1664.0,0.0077257953
1665.0,1665.0,0.008447256
1666.0,1666.0,0.0045381216
1667.0,1667.0,3.2166132E-5
1668.0,1668.0,8.1925915E-4
1669.0,1669.0,0.64332557
1670.0,1670.0,0.00244183
1671.0,1671.0,0.0017088484
1672.0,1672.0,0.00467492
1673.0,1673.0,6.990748E-5
1674.0,1674.0,0.001334546
1675.0,1675.0,0.001080121
1676.0,1676.0,0.0053437976
1677.0,1677.0,0.030498369
1678.0,1678.0,0.6550903
1679.0,1679.0,2.9176933E-4
1680.0,1680.0,0.0035001053
1681.0,1681.0,0.0016828994
1682.0,1682.0,0.008641424
1683.0,1683.0,0.12826793
1684.0,1684.0,0.030817831
1685.0,1685.0,0.007827319
1686.0,1686.0,8.5918634E-4
1687.0,1687.0,0.0056683877
1688.0,1688.0,0.042235825
1689.0,1689.0,0.0014289299
1690.0,1690.0,6.289811E-4
1691.0,1691.0,0.003838942
1692.0,1692.0,2.7554403E-5
1693.0,1693.0,5.272544E-5
1694.0,1694.0,0.008345956
1695.0,1695.0,0.013439608
1696.0,1696.0,0.003130015
1697.0,1697.0,0.5907832
1698.0,1698.0,0.010227153
1699.0,1699.0,3.697127E-4
1700.0,1700.0,0.06323945
1701.0,1701.0,4.8247948E-5
1702.0,1702.0,0.0464724
1703.0,1703.0,5.039787E-5
1704.0,1704.0,0.006848739
1705.0,1705.0,6.433183E-4
1706.0,1706.0,0.007914246
1707.0,1707.0,0.011047037
1708.0,1708.0,0.052806124
1709.0,1709.0,0.0047163847
1710.0,1710.0,0.012067842
1711.0,1711.0,2.0845767E-4
1712.0,1712.0,0.8813835
1713.0,1713.0,0.00576794
1714.0,1714.0,0.0013894673
1715.0,1715.0,9.5633155E-4
1716.0,1716.0,1.1061634E-4
1717.0,1717.0,0.0055075814
1718.0,1718.0,0.5417453
1719.0,1719.0,0.008479324
1720.0,1720.0,0.66580474
1721.0,1721.0,8.668704E-7
1722.0,1722.0,1.70773E-6
1723.0,1723.0,0.0012104359
1724.0,1724.0,0.07450838
1725.0,1725.0,0.021274043
1726.0,1726.0,0.7120942
1727.0,1727.0,0.0034725778
1728.0,1728.0,0.6916997
1729.0,1729.0,0.7108096
1730.0,1730.0,0.016538268
1731.0,1731.0,0.016702782
1732.0,1732.0,0.007666976
1733.0,1733.0,0.008966881
1734.0,1734.0,0.050316095
1735.0,1735.0,0.011047964
1736.0,1736.0,0.018290458
1737.0,1737.0,8.935451E-5
1738.0,1738.0,0.0050894935
1739.0,1739.0,0.013275664
1740.0,1740.0,0.0023697033
1741.0,1741.0,0.010447252
1742.0,1742.0,0.8271823
1743.0,1743.0,0.004330167
1744.0,1744.0,0.018389858
1745.0,1745.0,0.004610665
1746.0,1746.0,0.86076975
1747.0,1747.0,0.37474346
1748.0,1748.0,0.0018643137
1749.0,1749.0,2.033987E-4
1750.0,1750.0,0.008196397
1751.0,1751.0,0.004244213
1752.0,1752.0,6.71062E-5
1753.0,1753.0,7.443771E-5
1754.0,1754.0,0.8283509
1755.0,1755.0,0.004338165
1756.0,1756.0,0.035314754
1757.0,1757.0,0.0029251936
1758.0,1758.0,0.03288022
1759.0,1759.0,0.0047626076
1760.0,1760.0,0.0016696954
