x,y,species_3 cloglog values
7801.0,7801.0,2.6555962E-4
7802.0,7802.0,5.679727E-4
7803.0,7803.0,0.1146517
7804.0,7804.0,0.0023970655
7805.0,7805.0,0.36057448
7806.0,7806.0,3.737882E-4
7807.0,7807.0,7.045848E-4
7808.0,7808.0,0.6433667
7809.0,7809.0,0.0041277716
7810.0,7810.0,0.01946482
7811.0,7811.0,0.0070754094
7812.0,7812.0,2.2916193E-4
7813.0,7813.0,0.08685837
7814.0,7814.0,0.27475336
7815.0,7815.0,0.68227994
7816.0,7816.0,0.5335016
7817.0,7817.0,0.0018422509
7818.0,7818.0,0.0013506586
7819.0,7819.0,0.0020001372
7820.0,7820.0,0.001574574
7821.0,7821.0,0.019016888
7822.0,7822.0,0.48310584
7823.0,7823.0,3.5455E-4
7824.0,7824.0,0.0033058824
7825.0,7825.0,7.9452456E-4
7826.0,7826.0,0.0011254711
7827.0,7827.0,0.09967166
7828.0,7828.0,1.3377097E-4
7829.0,7829.0,0.0021119176
7830.0,7830.0,0.021158246
7831.0,7831.0,3.1325562E-4
7832.0,7832.0,0.30167574
7833.0,7833.0,1.3369894E-4
7834.0,7834.0,2.3594257E-4
7835.0,7835.0,0.022715032
7836.0,7836.0,0.0014975691
7837.0,7837.0,0.009492339
7838.0,7838.0,0.1379084
7839.0,7839.0,0.008484398
7840.0,7840.0,7.2798337E-4
7841.0,7841.0,0.8841878
7842.0,7842.0,0.64153636
7843.0,7843.0,0.8250269
7844.0,7844.0,0.012353322
7845.0,7845.0,0.006033534
7846.0,7846.0,0.6521757
7847.0,7847.0,0.04763657
7848.0,7848.0,1.6606733E-4
7849.0,7849.0,3.0990923E-5
7850.0,7850.0,0.009329346
7851.0,7851.0,0.0036749565
7852.0,7852.0,0.69665277
7853.0,7853.0,0.0024684675
7854.0,7854.0,0.005931333
7855.0,7855.0,0.015306338
7856.0,7856.0,2.4571552E-4
7857.0,7857.0,1.2409448E-5
7858.0,7858.0,8.952593E-5
7859.0,7859.0,0.0018124356
7860.0,7860.0,0.018034186
7861.0,7861.0,0.024508586
7862.0,7862.0,0.61204505
7863.0,7863.0,2.2535336E-4
7864.0,7864.0,0.009588888
7865.0,7865.0,0.010991826
7866.0,7866.0,0.0027525804
7867.0,7867.0,0.12793006
7868.0,7868.0,0.7021016
7869.0,7869.0,5.1541123E-5
7870.0,7870.0,4.394568E-4
7871.0,7871.0,2.5359952E-4
7872.0,7872.0,0.0033522984
7873.0,7873.0,0.0012911042
7874.0,7874.0,8.109002E-5
7875.0,7875.0,0.0037351847
7876.0,7876.0,0.5781712
7877.0,7877.0,0.0011953426
7878.0,7878.0,0.27148548
7879.0,7879.0,2.1868618E-4
7880.0,7880.0,0.2418083
7881.0,7881.0,1.3434353E-4
7882.0,7882.0,0.0049402295
7883.0,7883.0,7.000938E-4
7884.0,7884.0,2.1071153E-4
7885.0,7885.0,0.014445235
7886.0,7886.0,8.042346E-6
7887.0,7887.0,3.2484767E-4
7888.0,7888.0,0.061902422
7889.0,7889.0,0.0025628093
7890.0,7890.0,4.8967045E-6
7891.0,7891.0,0.019283436
7892.0,7892.0,5.5746787E-4
7893.0,7893.0,0.005683302
7894.0,7894.0,0.005018826
7895.0,7895.0,0.017073406
7896.0,7896.0,0.75102043
7897.0,7897.0,0.6867591
7898.0,7898.0,1.7082425E-4
7899.0,7899.0,0.0031728158
7900.0,7900.0,0.018101614
7901.0,7901.0,0.0014692877
7902.0,7902.0,9.888981E-5
7903.0,7903.0,0.0042987703
7904.0,7904.0,0.13456185
7905.0,7905.0,1.2853654E-4
7906.0,7906.0,0.029820425
7907.0,7907.0,8.99986E-4
7908.0,7908.0,0.034709696
7909.0,7909.0,1.3081572E-4
7910.0,7910.0,0.4818834
7911.0,7911.0,0.666577
7912.0,7912.0,1.7097905E-4
7913.0,7913.0,0.036358837
7914.0,7914.0,0.03205359
7915.0,7915.0,0.0061656856
7916.0,7916.0,1.4943443E-4
7917.0,7917.0,0.48847827
7918.0,7918.0,0.008225728
7919.0,7919.0,0.0017668036
7920.0,7920.0,1.7793861E-4
7921.0,7921.0,0.004531678
7922.0,7922.0,0.001885822
7923.0,7923.0,0.12203717
7924.0,7924.0,5.2748533E-4
7925.0,7925.0,0.0041654026
7926.0,7926.0,9.807523E-4
7927.0,7927.0,0.0029239529
7928.0,7928.0,3.815835E-6
7929.0,7929.0,0.06960618
7930.0,7930.0,0.0052837357
7931.0,7931.0,0.01839062
7932.0,7932.0,9.697687E-4
7933.0,7933.0,0.0026505832
7934.0,7934.0,1.0497107E-4
7935.0,7935.0,0.012565803
7936.0,7936.0,0.025723739
7937.0,7937.0,0.007049869
7938.0,7938.0,9.235841E-4
7939.0,7939.0,5.5510725E-5
7940.0,7940.0,0.0045424104
7941.0,7941.0,0.0030353689
7942.0,7942.0,0.027360683
7943.0,7943.0,0.8691444
7944.0,7944.0,6.471564E-4
7945.0,7945.0,0.001393545
7946.0,7946.0,0.6986405
7947.0,7947.0,0.008220279
7948.0,7948.0,0.0014132189
7949.0,7949.0,4.8518864E-6
7950.0,7950.0,6.646965E-4
7951.0,7951.0,0.7088933
7952.0,7952.0,0.004560402
7953.0,7953.0,0.64174277
7954.0,7954.0,0.11609391
7955.0,7955.0,0.027301947
7956.0,7956.0,0.39475036
7957.0,7957.0,0.0059399814
7958.0,7958.0,0.46222717
7959.0,7959.0,0.005647233
7960.0,7960.0,0.012973164
7961.0,7961.0,0.027461557
7962.0,7962.0,0.0021245258
7963.0,7963.0,3.6489192E-4
7964.0,7964.0,0.55058265
7965.0,7965.0,0.007589692
7966.0,7966.0,5.2981784E-7
7967.0,7967.0,0.00843313
7968.0,7968.0,0.038034942
7969.0,7969.0,1.7638571E-5
7970.0,7970.0,9.628329E-4
7971.0,7971.0,0.0027920122
7972.0,7972.0,0.014978073
7973.0,7973.0,0.3471186
7974.0,7974.0,0.7589144
7975.0,7975.0,0.055979397
7976.0,7976.0,0.0015874022
7977.0,7977.0,0.28266796
7978.0,7978.0,4.7386557E-4
7979.0,7979.0,1.1189108E-5
7980.0,7980.0,7.883812E-5
7981.0,7981.0,0.5809747
7982.0,7982.0,0.61450124
7983.0,7983.0,0.0103096
7984.0,7984.0,2.1203028E-5
7985.0,7985.0,1.0065684E-5
7986.0,7986.0,1.6828062E-7
7987.0,7987.0,0.4520315
7988.0,7988.0,0.0026238894
7989.0,7989.0,0.012628877
7990.0,7990.0,0.013345454
7991.0,7991.0,0.27544007
7992.0,7992.0,6.7459274E-5
7993.0,7993.0,0.0028033764
7994.0,7994.0,0.0031553044
7995.0,7995.0,0.003160946
7996.0,7996.0,5.0115795E-4
7997.0,7997.0,0.04356492
7998.0,7998.0,9.5002924E-4
7999.0,7999.0,0.004551098
8000.0,8000.0,6.780062E-4
8001.0,8001.0,0.29590783
8002.0,8002.0,0.005117513
8003.0,8003.0,0.0047354945
8004.0,8004.0,0.9717223
8005.0,8005.0,0.0014101218
8006.0,8006.0,0.12853615
8007.0,8007.0,0.003829411
8008.0,8008.0,0.022292633
8009.0,8009.0,0.01667146
8010.0,8010.0,0.50769734
8011.0,8011.0,0.005735309
8012.0,8012.0,0.3117025
8013.0,8013.0,0.0013748179
8014.0,8014.0,0.01744559
8015.0,8015.0,9.4463985E-4
8016.0,8016.0,0.088840716
8017.0,8017.0,5.642102E-4
8018.0,8018.0,2.7748704E-4
8019.0,8019.0,2.9163817E-5
8020.0,8020.0,0.0028098214
8021.0,8021.0,0.3181154
8022.0,8022.0,0.0052303006
8023.0,8023.0,0.07891194
8024.0,8024.0,5.644518E-4
8025.0,8025.0,0.0038963167
8026.0,8026.0,4.0499383E-4
8027.0,8027.0,0.048466872
8028.0,8028.0,6.352171E-8
8029.0,8029.0,9.0702134E-4
8030.0,8030.0,0.005659619
8031.0,8031.0,0.044024423
8032.0,8032.0,0.0025826455
8033.0,8033.0,0.0065619918
8034.0,8034.0,9.056911E-5
8035.0,8035.0,0.003711546
8036.0,8036.0,0.0047988077
8037.0,8037.0,0.0044039404
8038.0,8038.0,0.03821772
8039.0,8039.0,0.37325126
8040.0,8040.0,9.694116E-7
8041.0,8041.0,0.56032056
8042.0,8042.0,3.525575E-8
8043.0,8043.0,6.1163355E-6
8044.0,8044.0,0.12093117
8045.0,8045.0,0.42184645
8046.0,8046.0,0.6097995
8047.0,8047.0,0.031747263
8048.0,8048.0,0.0060493965
8049.0,8049.0,2.3349897E-4
8050.0,8050.0,0.8295979
8051.0,8051.0,0.025237579
8052.0,8052.0,0.14465223
8053.0,8053.0,0.29892728
8054.0,8054.0,0.47200736
8055.0,8055.0,0.3439591
8056.0,8056.0,0.0037600263
8057.0,8057.0,0.00686959
8058.0,8058.0,0.006050303
8059.0,8059.0,0.004725056
8060.0,8060.0,0.0022739118
8061.0,8061.0,0.0108724255
8062.0,8062.0,6.5140675E-6
8063.0,8063.0,0.0014569579
8064.0,8064.0,0.009268324
8065.0,8065.0,3.6360713E-4
8066.0,8066.0,0.082501754
8067.0,8067.0,1.3337608E-6
8068.0,8068.0,1.7901573E-4
8069.0,8069.0,0.12334382
8070.0,8070.0,0.0038536566
8071.0,8071.0,0.00527188
8072.0,8072.0,0.81470126
8073.0,8073.0,0.010334642
8074.0,8074.0,5.2647374E-4
8075.0,8075.0,9.746286E-5
8076.0,8076.0,0.0057922807
8077.0,8077.0,1.1728088E-4
8078.0,8078.0,5.5883237E-4
8079.0,8079.0,0.004910803
8080.0,8080.0,0.012088584
8081.0,8081.0,0.0067929155
8082.0,8082.0,9.843887E-5
8083.0,8083.0,1.0493042E-4
8084.0,8084.0,0.0055253734
8085.0,8085.0,5.179059E-6
8086.0,8086.0,0.0038558485
8087.0,8087.0,0.0062339404
8088.0,8088.0,0.0028776084
8089.0,8089.0,0.005100623
8090.0,8090.0,1.2464804E-4
8091.0,8091.0,0.014928388
8092.0,8092.0,0.00466564
8093.0,8093.0,7.2737585E-4
8094.0,8094.0,8.681304E-5
8095.0,8095.0,2.6162522E-4
8096.0,8096.0,0.0016406429
8097.0,8097.0,3.405601E-4
8098.0,8098.0,6.6561665E-6
8099.0,8099.0,0.023135634
8100.0,8100.0,0.003005197
8101.0,8101.0,0.6756931
8102.0,8102.0,9.873552E-4
8103.0,8103.0,3.4751378E-5
8104.0,8104.0,0.6502398
8105.0,8105.0,0.0019876827
8106.0,8106.0,0.0063296207
8107.0,8107.0,0.7495985
8108.0,8108.0,0.034112725
8109.0,8109.0,0.005060165
8110.0,8110.0,1.3984887E-5
8111.0,8111.0,0.02727845
8112.0,8112.0,0.041579913
8113.0,8113.0,1.9495413E-4
8114.0,8114.0,0.0018239988
8115.0,8115.0,0.0012362741
8116.0,8116.0,0.010596225
8117.0,8117.0,6.6773593E-4
8118.0,8118.0,0.007196126
8119.0,8119.0,0.006302179
8120.0,8120.0,1.0078181E-4
8121.0,8121.0,0.0010333137
8122.0,8122.0,0.8076668
8123.0,8123.0,0.6297388
8124.0,8124.0,5.2366846E-5
8125.0,8125.0,7.7286735E-4
8126.0,8126.0,7.1903603E-4
8127.0,8127.0,7.848837E-4
8128.0,8128.0,9.428456E-6
8129.0,8129.0,0.3085403
8130.0,8130.0,0.08881372
8131.0,8131.0,0.08250338
8132.0,8132.0,5.717213E-4
8133.0,8133.0,0.0106657585
8134.0,8134.0,0.0059952335
8135.0,8135.0,3.003387E-4
8136.0,8136.0,2.2936834E-4
8137.0,8137.0,1.3696586E-4
8138.0,8138.0,0.0032673823
8139.0,8139.0,0.3525046
8140.0,8140.0,0.0015164701
8141.0,8141.0,2.4456522E-4
8142.0,8142.0,1.0696042E-4
8143.0,8143.0,3.63244E-4
8144.0,8144.0,0.020449227
8145.0,8145.0,0.0013135108
8146.0,8146.0,0.06407284
8147.0,8147.0,1.4627287E-5
8148.0,8148.0,0.0028853195
8149.0,8149.0,0.0010048746
8150.0,8150.0,0.018461706
8151.0,8151.0,0.9298486
8152.0,8152.0,0.0022546651
8153.0,8153.0,0.041272126
8154.0,8154.0,7.624587E-4
8155.0,8155.0,0.2228051
8156.0,8156.0,5.0221965E-6
8157.0,8157.0,0.014453139
8158.0,8158.0,8.077618E-7
8159.0,8159.0,0.01573594
8160.0,8160.0,0.14634278
8161.0,8161.0,0.0024131862
8162.0,8162.0,0.014094485
8163.0,8163.0,6.156548E-6
8164.0,8164.0,0.63728297
8165.0,8165.0,0.0034413568
8166.0,8166.0,5.534343E-4
8167.0,8167.0,0.8659378
8168.0,8168.0,0.0037596761
8169.0,8169.0,9.620959E-4
8170.0,8170.0,0.39634606
8171.0,8171.0,0.33842018
8172.0,8172.0,4.8500684E-4
8173.0,8173.0,8.086248E-4
8174.0,8174.0,0.21388729
8175.0,8175.0,4.5753308E-4
8176.0,8176.0,2.7319486E-4
8177.0,8177.0,7.649227E-4
8178.0,8178.0,0.5518303
8179.0,8179.0,0.011395934
8180.0,8180.0,3.124957E-4
8181.0,8181.0,0.0035106526
8182.0,8182.0,0.004838527
8183.0,8183.0,0.0031166063
8184.0,8184.0,0.011649409
8185.0,8185.0,2.2144361E-4
8186.0,8186.0,1.5380666E-4
8187.0,8187.0,0.0055479403
8188.0,8188.0,0.001198936
8189.0,8189.0,0.0010148669
8190.0,8190.0,0.023202926
8191.0,8191.0,0.005587921
8192.0,8192.0,0.0010643608
8193.0,8193.0,1.4429829E-4
8194.0,8194.0,7.4255024E-4
8195.0,8195.0,0.29862058
8196.0,8196.0,0.67694545
8197.0,8197.0,0.099324696
8198.0,8198.0,8.670668E-5
8199.0,8199.0,0.008800325
8200.0,8200.0,0.0036707406
8201.0,8201.0,0.0063001527
8202.0,8202.0,4.9472234E-4
8203.0,8203.0,0.002349458
8204.0,8204.0,1.2140112E-4
8205.0,8205.0,1.8332608E-4
8206.0,8206.0,1.4068047E-4
8207.0,8207.0,6.1506534E-4
8208.0,8208.0,0.013129136
8209.0,8209.0,0.013285397
8210.0,8210.0,2.9943528E-4
8211.0,8211.0,4.342844E-5
8212.0,8212.0,4.1131864E-4
8213.0,8213.0,3.2572425E-5
8214.0,8214.0,0.23915233
8215.0,8215.0,0.37349004
8216.0,8216.0,0.019074855
8217.0,8217.0,0.0060410127
8218.0,8218.0,2.7339472E-4
8219.0,8219.0,0.87908447
8220.0,8220.0,0.0031706311
8221.0,8221.0,0.0015324141
8222.0,8222.0,0.5470298
8223.0,8223.0,0.0033552558
8224.0,8224.0,6.5238432E-6
8225.0,8225.0,0.008430893
8226.0,8226.0,0.001165994
8227.0,8227.0,4.4277988E-4
8228.0,8228.0,0.014746372
8229.0,8229.0,5.7787355E-4
8230.0,8230.0,4.048376E-4
8231.0,8231.0,0.017301485
8232.0,8232.0,0.08105827
8233.0,8233.0,0.0075696497
8234.0,8234.0,6.893381E-4
8235.0,8235.0,9.32664E-4
8236.0,8236.0,0.00285086
8237.0,8237.0,1.708941E-5
8238.0,8238.0,2.3674154E-5
8239.0,8239.0,0.18745235
8240.0,8240.0,1.1002977E-5
8241.0,8241.0,0.0111415405
8242.0,8242.0,4.566597E-5
8243.0,8243.0,0.2357214
8244.0,8244.0,0.0014892139
8245.0,8245.0,0.002180059
8246.0,8246.0,0.11802272
8247.0,8247.0,1.6038415E-4
8248.0,8248.0,0.16702943
8249.0,8249.0,0.059297558
8250.0,8250.0,3.79253E-5
8251.0,8251.0,0.0090492265
8252.0,8252.0,8.2296296E-4
8253.0,8253.0,0.0070999507
8254.0,8254.0,0.03374652
8255.0,8255.0,0.002176191
8256.0,8256.0,0.03163754
8257.0,8257.0,4.823141E-4
8258.0,8258.0,0.31424138
8259.0,8259.0,0.14339645
8260.0,8260.0,7.1797144E-6
8261.0,8261.0,1.46578495E-5
8262.0,8262.0,0.0017484546
8263.0,8263.0,8.8020746E-4
8264.0,8264.0,0.009109657
8265.0,8265.0,2.386369E-4
8266.0,8266.0,0.006961511
8267.0,8267.0,5.8219164E-5
8268.0,8268.0,4.751376E-5
8269.0,8269.0,0.011764819
8270.0,8270.0,9.934452E-6
8271.0,8271.0,7.883813E-5
8272.0,8272.0,0.013533219
8273.0,8273.0,0.0077349986
8274.0,8274.0,5.4344436E-4
8275.0,8275.0,0.15775216
8276.0,8276.0,0.00311536
8277.0,8277.0,2.6866276E-4
8278.0,8278.0,0.008176016
8279.0,8279.0,0.09325841
8280.0,8280.0,3.0037923E-5
8281.0,8281.0,0.014390451
8282.0,8282.0,0.0013309306
8283.0,8283.0,0.39808425
8284.0,8284.0,1.0874564E-5
8285.0,8285.0,5.5217868E-5
8286.0,8286.0,0.0015415464
8287.0,8287.0,7.0827235E-5
8288.0,8288.0,3.542951E-4
8289.0,8289.0,8.599962E-4
8290.0,8290.0,0.015764188
8291.0,8291.0,0.48959452
8292.0,8292.0,0.00107649
8293.0,8293.0,1.7979699E-5
8294.0,8294.0,0.015768658
8295.0,8295.0,1.3697206E-4
8296.0,8296.0,0.3855024
8297.0,8297.0,0.0030128832
8298.0,8298.0,0.0014483718
8299.0,8299.0,0.0013897389
8300.0,8300.0,3.6214065E-4
8301.0,8301.0,0.009585879
8302.0,8302.0,0.6032202
8303.0,8303.0,0.4998587
8304.0,8304.0,0.021288864
8305.0,8305.0,8.829695E-8
8306.0,8306.0,0.0051558693
8307.0,8307.0,0.0018675335
8308.0,8308.0,7.334096E-4
8309.0,8309.0,0.00897008
8310.0,8310.0,9.355017E-5
8311.0,8311.0,0.6072331
8312.0,8312.0,0.4509818
8313.0,8313.0,0.5120343
8314.0,8314.0,0.020446347
8315.0,8315.0,0.0015582796
8316.0,8316.0,9.1966614E-4
8317.0,8317.0,0.29096937
8318.0,8318.0,1.9867602E-4
8319.0,8319.0,2.0511095E-4
8320.0,8320.0,9.029117E-5
8321.0,8321.0,0.12416553
8322.0,8322.0,0.4798052
8323.0,8323.0,0.0069454983
8324.0,8324.0,0.6746855
8325.0,8325.0,0.0010673439
8326.0,8326.0,0.94759244
8327.0,8327.0,0.014512188
8328.0,8328.0,0.010518266
8329.0,8329.0,0.0031892196
8330.0,8330.0,0.06995545
8331.0,8331.0,1.4759946E-4
8332.0,8332.0,5.4606385E-6
8333.0,8333.0,6.532977E-4
8334.0,8334.0,0.8121713
8335.0,8335.0,0.69213134
8336.0,8336.0,0.013721849
8337.0,8337.0,0.6648093
8338.0,8338.0,0.15737434
8339.0,8339.0,0.007743249
8340.0,8340.0,0.003794995
8341.0,8341.0,0.88106143
8342.0,8342.0,0.013242944
8343.0,8343.0,0.008869201
8344.0,8344.0,7.545959E-5
8345.0,8345.0,0.8757637
8346.0,8346.0,4.113915E-5
8347.0,8347.0,0.006019016
8348.0,8348.0,1.5139556E-4
8349.0,8349.0,0.00479313
8350.0,8350.0,0.848166
8351.0,8351.0,0.0073953443
8352.0,8352.0,0.0056162914
8353.0,8353.0,6.490971E-5
8354.0,8354.0,2.2111175E-4
8355.0,8355.0,0.6482647
8356.0,8356.0,0.6461345
8357.0,8357.0,7.8576535E-4
8358.0,8358.0,0.023334801
8359.0,8359.0,5.5543576E-5
8360.0,8360.0,0.2741319
8361.0,8361.0,0.8291425
8362.0,8362.0,0.88171595
8363.0,8363.0,0.0042106914
8364.0,8364.0,0.0032743204
8365.0,8365.0,1.9320343E-5
8366.0,8366.0,0.016424347
8367.0,8367.0,2.7093165E-6
8368.0,8368.0,0.0029309285
8369.0,8369.0,3.8819262E-4
8370.0,8370.0,0.6253472
8371.0,8371.0,0.028379017
8372.0,8372.0,0.005635152
8373.0,8373.0,0.013642612
8374.0,8374.0,4.248865E-4
8375.0,8375.0,2.6016234E-4
8376.0,8376.0,0.007761737
8377.0,8377.0,0.11359201
8378.0,8378.0,0.007368034
8379.0,8379.0,6.562759E-5
8380.0,8380.0,2.791573E-4
8381.0,8381.0,0.010858464
8382.0,8382.0,3.557377E-6
8383.0,8383.0,2.6463962E-4
8384.0,8384.0,0.01222281
8385.0,8385.0,0.005947469
8386.0,8386.0,6.857611E-4
8387.0,8387.0,8.6676533E-4
8388.0,8388.0,0.0026694029
8389.0,8389.0,7.731159E-4
8390.0,8390.0,0.0010297337
8391.0,8391.0,0.0059508425
8392.0,8392.0,0.6788362
8393.0,8393.0,1.6748914E-5
8394.0,8394.0,2.3710996E-5
8395.0,8395.0,9.367993E-6
8396.0,8396.0,0.009486029
8397.0,8397.0,0.0012374832
8398.0,8398.0,0.020145059
8399.0,8399.0,2.832931E-4
8400.0,8400.0,4.131661E-6
8401.0,8401.0,0.0062016062
8402.0,8402.0,1.9791123E-6
8403.0,8403.0,0.0042032422
8404.0,8404.0,0.0017646229
8405.0,8405.0,2.3426919E-4
8406.0,8406.0,2.7512033E-6
8407.0,8407.0,6.707045E-4
8408.0,8408.0,0.0033637327
8409.0,8409.0,0.0019853115
8410.0,8410.0,0.17068495
8411.0,8411.0,0.5632705
8412.0,8412.0,0.002485397
8413.0,8413.0,7.746728E-4
8414.0,8414.0,0.0026290608
8415.0,8415.0,0.01797119
8416.0,8416.0,0.0060448926
8417.0,8417.0,7.1147986E-4
8418.0,8418.0,5.5446406E-4
8419.0,8419.0,0.11265208
8420.0,8420.0,0.0011868452
8421.0,8421.0,0.003396677
8422.0,8422.0,0.5239704
8423.0,8423.0,2.6298828E-6
8424.0,8424.0,0.12314951
8425.0,8425.0,0.5821242
8426.0,8426.0,8.809796E-5
8427.0,8427.0,0.05737414
8428.0,8428.0,4.964133E-4
8429.0,8429.0,7.9698034E-4
8430.0,8430.0,1.1278784E-4
8431.0,8431.0,4.1959758E-4
8432.0,8432.0,4.335472E-4
8433.0,8433.0,0.017755657
8434.0,8434.0,3.6825815E-5
8435.0,8435.0,0.80742383
8436.0,8436.0,1.1166636E-4
8437.0,8437.0,0.5381333
8438.0,8438.0,0.0450382
8439.0,8439.0,2.4475428E-5
8440.0,8440.0,0.0041710786
8441.0,8441.0,0.2517106
8442.0,8442.0,2.3409384E-4
8443.0,8443.0,0.6961908
8444.0,8444.0,0.24916027
8445.0,8445.0,0.2445926
8446.0,8446.0,0.00563254
8447.0,8447.0,7.7396247E-4
8448.0,8448.0,0.06726831
8449.0,8449.0,5.0942815E-4
8450.0,8450.0,0.005865978
8451.0,8451.0,0.69810164
8452.0,8452.0,0.0038187176
8453.0,8453.0,1.375382E-7
8454.0,8454.0,6.07656E-4
8455.0,8455.0,0.95073545
8456.0,8456.0,0.007526763
8457.0,8457.0,0.004126971
8458.0,8458.0,0.7160364
8459.0,8459.0,8.786646E-4
8460.0,8460.0,3.050913E-4
8461.0,8461.0,0.003766766
8462.0,8462.0,0.012051357
8463.0,8463.0,2.4010972E-6
8464.0,8464.0,0.010229978
8465.0,8465.0,3.273243E-5
8466.0,8466.0,7.5633886E-7
8467.0,8467.0,0.0054096016
8468.0,8468.0,0.01778684
8469.0,8469.0,2.6760663E-5
8470.0,8470.0,0.0031051454
8471.0,8471.0,0.010194212
8472.0,8472.0,0.88277924
8473.0,8473.0,0.0106161535
8474.0,8474.0,3.3622264E-4
8475.0,8475.0,0.00286928
8476.0,8476.0,4.2458498E-5
8477.0,8477.0,0.009663102
8478.0,8478.0,3.244942E-4
8479.0,8479.0,0.883783
8480.0,8480.0,0.0011067832
8481.0,8481.0,0.0010167352
8482.0,8482.0,0.017075693
8483.0,8483.0,4.975338E-4
8484.0,8484.0,0.5636618
8485.0,8485.0,0.012118305
8486.0,8486.0,9.498774E-4
8487.0,8487.0,0.68270457
8488.0,8488.0,2.6323137E-4
8489.0,8489.0,0.50466126
8490.0,8490.0,0.009736515
8491.0,8491.0,0.004169216
8492.0,8492.0,0.73814166
8493.0,8493.0,0.8251348
8494.0,8494.0,0.01012531
8495.0,8495.0,4.781429E-5
8496.0,8496.0,0.0041178744
8497.0,8497.0,0.68629026
8498.0,8498.0,1.2613984E-6
8499.0,8499.0,4.0881257E-4
8500.0,8500.0,1.5639704E-4
8501.0,8501.0,0.0100960815
8502.0,8502.0,7.378374E-5
8503.0,8503.0,3.699428E-6
8504.0,8504.0,0.6160629
8505.0,8505.0,0.775203
8506.0,8506.0,0.0018106072
8507.0,8507.0,0.8897372
8508.0,8508.0,0.16439496
8509.0,8509.0,8.26037E-4
8510.0,8510.0,6.590635E-5
8511.0,8511.0,0.52434206
8512.0,8512.0,1.0324701E-4
8513.0,8513.0,6.2516594E-4
8514.0,8514.0,8.099291E-4
8515.0,8515.0,0.0029204397
8516.0,8516.0,5.5652516E-5
8517.0,8517.0,0.00239972
8518.0,8518.0,0.64349866
8519.0,8519.0,0.005589684
8520.0,8520.0,0.016208889
8521.0,8521.0,0.0215166
8522.0,8522.0,3.415846E-4
8523.0,8523.0,8.7373075E-5
8524.0,8524.0,1.1180134E-6
8525.0,8525.0,0.0050448966
8526.0,8526.0,0.71227247
8527.0,8527.0,0.0030713617
8528.0,8528.0,0.0011210442
8529.0,8529.0,1.5020909E-4
8530.0,8530.0,6.065114E-4
8531.0,8531.0,0.007677085
8532.0,8532.0,0.0036655131
8533.0,8533.0,5.155036E-6
8534.0,8534.0,1.6174077E-4
8535.0,8535.0,0.0014456824
8536.0,8536.0,0.0016828625
8537.0,8537.0,0.0010381268
8538.0,8538.0,0.023343943
8539.0,8539.0,5.32838E-5
8540.0,8540.0,0.03182802
8541.0,8541.0,6.1918993E-4
8542.0,8542.0,0.8138642
8543.0,8543.0,3.4966748E-4
8544.0,8544.0,2.9947723E-5
8545.0,8545.0,0.0018023313
8546.0,8546.0,0.0028163628
8547.0,8547.0,0.0023487748
8548.0,8548.0,1.0497804E-4
8549.0,8549.0,1.4658836E-5
8550.0,8550.0,1.020267E-6
8551.0,8551.0,0.0057670115
8552.0,8552.0,5.626398E-5
8553.0,8553.0,1.1545263E-4
8554.0,8554.0,3.1554073E-4
8555.0,8555.0,0.0027586443
8556.0,8556.0,0.013560035
8557.0,8557.0,9.866476E-4
8558.0,8558.0,0.0012621814
8559.0,8559.0,1.7259808E-4
8560.0,8560.0,2.1889344E-4
8561.0,8561.0,2.2130956E-4
8562.0,8562.0,2.8342882E-4
8563.0,8563.0,2.214941E-5
8564.0,8564.0,5.449456E-4
8565.0,8565.0,0.006419074
8566.0,8566.0,9.982805E-7
8567.0,8567.0,0.0022112576
8568.0,8568.0,0.8620273
8569.0,8569.0,0.019992707
8570.0,8570.0,8.704986E-5
8571.0,8571.0,5.4940072E-5
8572.0,8572.0,0.00453892
8573.0,8573.0,6.133985E-6
8574.0,8574.0,0.020421803
8575.0,8575.0,0.015376484
8576.0,8576.0,6.824862E-4
8577.0,8577.0,0.003412612
8578.0,8578.0,4.9828268E-5
8579.0,8579.0,0.038888052
8580.0,8580.0,0.0019281869
8581.0,8581.0,0.0010705558
8582.0,8582.0,1.3603721E-5
8583.0,8583.0,0.61642593
8584.0,8584.0,0.069671385
8585.0,8585.0,5.357529E-5
8586.0,8586.0,3.3695254E-4
8587.0,8587.0,0.06781073
8588.0,8588.0,4.9024307E-5
8589.0,8589.0,0.72091866
8590.0,8590.0,0.023313666
8591.0,8591.0,0.0074070375
8592.0,8592.0,2.3469838E-4
8593.0,8593.0,0.0042041326
8594.0,8594.0,0.011570063
8595.0,8595.0,0.62154293
8596.0,8596.0,0.07324563
8597.0,8597.0,1.8845133E-4
8598.0,8598.0,1.0910945E-5
8599.0,8599.0,0.7193004
8600.0,8600.0,0.0753001
8601.0,8601.0,0.0064099403
8602.0,8602.0,0.0016150395
8603.0,8603.0,0.008336731
8604.0,8604.0,0.012498165
8605.0,8605.0,0.0144256465
8606.0,8606.0,0.01076753
8607.0,8607.0,3.9020793E-5
8608.0,8608.0,0.6555818
8609.0,8609.0,0.5774439
8610.0,8610.0,0.029712696
8611.0,8611.0,0.005735398
8612.0,8612.0,0.0011083153
8613.0,8613.0,1.3108477E-5
8614.0,8614.0,9.160211E-5
8615.0,8615.0,0.010418961
8616.0,8616.0,1.3549444E-4
