x,y,species_2 cloglog values
956.0,956.0,0.15990107
957.0,957.0,0.00523775
958.0,958.0,0.14141764
959.0,959.0,0.15908015
960.0,960.0,0.16176128
961.0,961.0,0.032137267
962.0,962.0,0.0012837676
963.0,963.0,0.0017301411
964.0,964.0,0.33580115
965.0,965.0,0.23611024
966.0,966.0,0.0012174642
967.0,967.0,2.2107107E-4
968.0,968.0,0.15235245
969.0,969.0,0.20516394
970.0,970.0,0.8657777
971.0,971.0,0.15621829
972.0,972.0,0.0017353207
973.0,973.0,5.6047994E-4
974.0,974.0,4.5773925E-4
975.0,975.0,0.42122546
976.0,976.0,0.0092816325
977.0,977.0,1.7018168E-5
978.0,978.0,0.08356094
979.0,979.0,0.002593831
980.0,980.0,0.06064429
981.0,981.0,0.12460527
982.0,982.0,2.7352158E-4
983.0,983.0,1.5564346E-4
984.0,984.0,8.541222E-5
985.0,985.0,0.009598755
986.0,986.0,0.9674599
987.0,987.0,4.387474E-5
988.0,988.0,0.47884578
989.0,989.0,0.29712415
990.0,990.0,0.27901456
991.0,991.0,0.019585643
992.0,992.0,0.12753333
993.0,993.0,0.9670123
994.0,994.0,0.27206177
995.0,995.0,0.042801294
996.0,996.0,7.801447E-4
997.0,997.0,7.3312974E-4
998.0,998.0,0.13747081
999.0,999.0,0.34961966
1000.0,1000.0,0.10967775
1001.0,1001.0,1.955585E-4
1002.0,1002.0,0.025620915
1003.0,1003.0,0.092547365
1004.0,1004.0,0.11357453
1005.0,1005.0,0.0010904925
1006.0,1006.0,0.0010751791
1007.0,1007.0,0.0036137071
1008.0,1008.0,0.04963024
1009.0,1009.0,3.638187E-5
1010.0,1010.0,0.5867864
1011.0,1011.0,0.07533762
1012.0,1012.0,0.08826941
1013.0,1013.0,1.8392598E-6
1014.0,1014.0,0.09831711
1015.0,1015.0,0.10449372
1016.0,1016.0,0.09741095
1017.0,1017.0,0.008986314
1018.0,1018.0,0.0765661
1019.0,1019.0,0.0011512452
1020.0,1020.0,0.19826886
1021.0,1021.0,0.14487796
1022.0,1022.0,0.3250108
1023.0,1023.0,3.4922225E-5
1024.0,1024.0,0.17302066
1025.0,1025.0,4.1526387E-4
1026.0,1026.0,4.308604E-5
1027.0,1027.0,0.36730814
1028.0,1028.0,0.09383834
1029.0,1029.0,1.1861734E-5
1030.0,1030.0,0.13074814
1031.0,1031.0,1.209578E-4
1032.0,1032.0,0.042041246
1033.0,1033.0,0.23049708
1034.0,1034.0,0.2524816
1035.0,1035.0,0.22572039
1036.0,1036.0,0.052085694
1037.0,1037.0,0.0015036415
1038.0,1038.0,0.031919032
1039.0,1039.0,0.5424925
1040.0,1040.0,0.001389184
1041.0,1041.0,0.0012428098
1042.0,1042.0,0.14745374
1043.0,1043.0,2.6435204E-4
1044.0,1044.0,0.17458972
1045.0,1045.0,0.2581964
1046.0,1046.0,0.27114564
1047.0,1047.0,0.5836135
1048.0,1048.0,0.04446368
1049.0,1049.0,0.011503
1050.0,1050.0,0.5543854
1051.0,1051.0,0.047556587
1052.0,1052.0,0.015563712
1053.0,1053.0,0.0038423175
1054.0,1054.0,0.05267566
1055.0,1055.0,0.081098415
1056.0,1056.0,0.5001087
1057.0,1057.0,0.10649737
1058.0,1058.0,0.12743747
1059.0,1059.0,0.2089203
1060.0,1060.0,6.9380214E-4
1061.0,1061.0,0.9031048
1062.0,1062.0,2.1166152E-4
1063.0,1063.0,1.1085023E-4
1064.0,1064.0,0.0486063
1065.0,1065.0,0.0050809896
1066.0,1066.0,0.15463738
1067.0,1067.0,6.0845043E-5
1068.0,1068.0,0.14701541
1069.0,1069.0,0.25042376
1070.0,1070.0,0.5769534
1071.0,1071.0,2.0756257E-4
1072.0,1072.0,1.5376821E-4
1073.0,1073.0,3.77937E-4
1074.0,1074.0,0.1585866
1075.0,1075.0,0.14542064
1076.0,1076.0,0.30515337
1077.0,1077.0,0.0016208071
1078.0,1078.0,5.331236E-4
1079.0,1079.0,0.0071582077
1080.0,1080.0,0.006376393
1081.0,1081.0,0.21715958
1082.0,1082.0,0.32438102
1083.0,1083.0,0.34714034
1084.0,1084.0,0.0024337447
1085.0,1085.0,0.024606545
1086.0,1086.0,0.29471874
1087.0,1087.0,3.5406943E-4
1088.0,1088.0,5.082055E-5
1089.0,1089.0,0.0023381922
1090.0,1090.0,2.6615178E-5
1091.0,1091.0,1.4483187E-4
1092.0,1092.0,0.04394319
1093.0,1093.0,0.05766701
1094.0,1094.0,4.196665E-4
1095.0,1095.0,0.17439121
1096.0,1096.0,0.0051336517
1097.0,1097.0,0.37008196
1098.0,1098.0,0.18030673
1099.0,1099.0,5.4947313E-6
1100.0,1100.0,0.18476582
1101.0,1101.0,0.08197712
1102.0,1102.0,0.075284265
1103.0,1103.0,0.33396086
1104.0,1104.0,0.25566742
1105.0,1105.0,0.2408362
1106.0,1106.0,0.009617645
1107.0,1107.0,2.6029913E-5
1108.0,1108.0,0.030859157
1109.0,1109.0,0.14804469
1110.0,1110.0,0.10091562
1111.0,1111.0,0.0137747405
1112.0,1112.0,0.02798348
1113.0,1113.0,9.195777E-4
1114.0,1114.0,6.7988185E-5
1115.0,1115.0,0.15507741
1116.0,1116.0,1.0193509E-5
1117.0,1117.0,3.750097E-5
1118.0,1118.0,3.1006394E-4
1119.0,1119.0,0.18818413
1120.0,1120.0,0.45111236
1121.0,1121.0,0.27846226
1122.0,1122.0,0.005271898
1123.0,1123.0,0.20233344
1124.0,1124.0,0.013679489
1125.0,1125.0,2.3079467E-5
1126.0,1126.0,0.074315585
1127.0,1127.0,0.8411818
1128.0,1128.0,0.08166907
1129.0,1129.0,8.321623E-6
1130.0,1130.0,8.468439E-5
1131.0,1131.0,1.4230657E-4
1132.0,1132.0,0.1859327
1133.0,1133.0,0.6931382
1134.0,1134.0,0.00678947
1135.0,1135.0,0.08775838
1136.0,1136.0,0.0019506911
1137.0,1137.0,0.045122657
1138.0,1138.0,0.0022778811
1139.0,1139.0,0.10149504
1140.0,1140.0,0.16812335
1141.0,1141.0,0.0044472287
1142.0,1142.0,0.15187636
1143.0,1143.0,0.517147
1144.0,1144.0,0.435023
1145.0,1145.0,1.089278E-4
1146.0,1146.0,0.32513568
1147.0,1147.0,0.09290341
1148.0,1148.0,0.46390393
1149.0,1149.0,0.19639759
1150.0,1150.0,0.0018264179
1151.0,1151.0,2.0837485E-4
1152.0,1152.0,0.24585313
1153.0,1153.0,0.06499873
1154.0,1154.0,0.32146013
1155.0,1155.0,0.019286152
1156.0,1156.0,0.0016770178
1157.0,1157.0,0.19425866
1158.0,1158.0,0.1725304
1159.0,1159.0,0.22488943
1160.0,1160.0,0.19423598
1161.0,1161.0,0.009036475
1162.0,1162.0,1.518342E-4
1163.0,1163.0,0.04486502
1164.0,1164.0,3.5589427E-4
1165.0,1165.0,1.3372507E-4
1166.0,1166.0,0.0033783733
1167.0,1167.0,0.5931588
1168.0,1168.0,0.3384439
1169.0,1169.0,0.006863955
1170.0,1170.0,0.06217602
1171.0,1171.0,0.3784205
1172.0,1172.0,9.599783E-4
1173.0,1173.0,0.1156376
1174.0,1174.0,0.022383487
1175.0,1175.0,0.13148539
1176.0,1176.0,0.48809505
1177.0,1177.0,0.033229336
1178.0,1178.0,0.1445161
1179.0,1179.0,0.3750321
1180.0,1180.0,0.4882126
1181.0,1181.0,0.60215795
1182.0,1182.0,0.0013877385
1183.0,1183.0,0.007347872
1184.0,1184.0,0.14340629
1185.0,1185.0,0.22176443
1186.0,1186.0,0.09785084
1187.0,1187.0,3.0413273E-4
1188.0,1188.0,4.1322797E-4
1189.0,1189.0,0.4697545
1190.0,1190.0,0.31339407
1191.0,1191.0,0.55459505
1192.0,1192.0,0.02539764
1193.0,1193.0,0.66278595
1194.0,1194.0,0.03777121
1195.0,1195.0,0.15704599
1196.0,1196.0,0.3561158
1197.0,1197.0,1.9870538E-4
1198.0,1198.0,0.19721508
1199.0,1199.0,0.0064608436
1200.0,1200.0,0.0041784053
1201.0,1201.0,0.009812083
1202.0,1202.0,6.037472E-5
1203.0,1203.0,2.5176187E-4
1204.0,1204.0,0.009403613
1205.0,1205.0,5.174283E-4
1206.0,1206.0,0.20754147
1207.0,1207.0,0.33174473
1208.0,1208.0,0.078458376
1209.0,1209.0,0.84796745
1210.0,1210.0,0.53856325
1211.0,1211.0,0.49845406
1212.0,1212.0,0.004634315
1213.0,1213.0,0.007476541
1214.0,1214.0,0.024000509
1215.0,1215.0,3.8289658E-5
1216.0,1216.0,0.22815064
1217.0,1217.0,5.3085732E-6
1218.0,1218.0,0.06528712
1219.0,1219.0,0.08471134
1220.0,1220.0,1.816851E-4
1221.0,1221.0,0.16122828
1222.0,1222.0,0.030012006
1223.0,1223.0,0.006507766
1224.0,1224.0,7.160444E-5
1225.0,1225.0,0.251648
1226.0,1226.0,0.0034619905
1227.0,1227.0,0.5130957
1228.0,1228.0,7.5885124E-4
1229.0,1229.0,3.837436E-4
1230.0,1230.0,0.031016635
1231.0,1231.0,0.23452277
1232.0,1232.0,1.8399728E-4
1233.0,1233.0,0.017770773
1234.0,1234.0,0.0332239
1235.0,1235.0,0.1864058
1236.0,1236.0,0.0032071045
1237.0,1237.0,0.0017355827
1238.0,1238.0,0.036543533
1239.0,1239.0,0.47269103
1240.0,1240.0,0.10051886
1241.0,1241.0,0.37048462
1242.0,1242.0,1.4123805E-4
1243.0,1243.0,0.42549038
1244.0,1244.0,0.07122055
1245.0,1245.0,0.5305066
1246.0,1246.0,0.11119827
1247.0,1247.0,0.27765834
1248.0,1248.0,0.16671509
1249.0,1249.0,0.76905507
1250.0,1250.0,0.024146993
1251.0,1251.0,6.0994783E-4
1252.0,1252.0,0.0017634141
1253.0,1253.0,0.25147492
1254.0,1254.0,0.17153826
1255.0,1255.0,0.3040115
1256.0,1256.0,5.437704E-4
1257.0,1257.0,0.051871963
1258.0,1258.0,0.8659748
1259.0,1259.0,0.0037060615
1260.0,1260.0,0.96523035
1261.0,1261.0,0.056074824
1262.0,1262.0,0.086836174
1263.0,1263.0,0.0016319908
1264.0,1264.0,0.10806015
1265.0,1265.0,0.0053519523
1266.0,1266.0,0.08014722
1267.0,1267.0,0.010751186
1268.0,1268.0,0.06505753
1269.0,1269.0,0.001929026
1270.0,1270.0,4.231251E-4
1271.0,1271.0,0.52586067
1272.0,1272.0,0.010290946
1273.0,1273.0,3.156571E-5
1274.0,1274.0,0.25529358
1275.0,1275.0,0.0013748616
1276.0,1276.0,3.0167115E-5
1277.0,1277.0,4.4276426E-6
1278.0,1278.0,0.062254548
1279.0,1279.0,0.00964013
1280.0,1280.0,0.6466901
1281.0,1281.0,0.05243548
1282.0,1282.0,0.7462518
1283.0,1283.0,0.0010759656
1284.0,1284.0,0.10509261
1285.0,1285.0,0.00271712
1286.0,1286.0,0.52254856
1287.0,1287.0,0.22757864
1288.0,1288.0,0.18217716
1289.0,1289.0,0.06691731
1290.0,1290.0,0.18564919
1291.0,1291.0,0.963527
1292.0,1292.0,0.0013137764
1293.0,1293.0,0.1212584
1294.0,1294.0,0.015392864
1295.0,1295.0,0.0010182206
1296.0,1296.0,0.26779708
1297.0,1297.0,0.15940809
1298.0,1298.0,0.086511225
1299.0,1299.0,0.005908235
1300.0,1300.0,0.07259149
1301.0,1301.0,8.58664E-6
1302.0,1302.0,0.18303972
1303.0,1303.0,0.15534687
1304.0,1304.0,0.1826368
1305.0,1305.0,8.55766E-4
1306.0,1306.0,0.0027018406
1307.0,1307.0,2.0162587E-4
1308.0,1308.0,2.4870705E-4
1309.0,1309.0,0.1664914
1310.0,1310.0,0.17441007
1311.0,1311.0,2.8288213E-4
1312.0,1312.0,0.32339516
1313.0,1313.0,0.012103082
1314.0,1314.0,0.0023301775
1315.0,1315.0,0.25204536
1316.0,1316.0,3.987449E-5
1317.0,1317.0,0.6228143
1318.0,1318.0,0.0035658763
1319.0,1319.0,0.008350817
1320.0,1320.0,4.4376258E-4
1321.0,1321.0,0.00879073
1322.0,1322.0,0.17902447
1323.0,1323.0,0.001589456
1324.0,1324.0,0.16210596
1325.0,1325.0,0.5223156
1326.0,1326.0,8.3076925E-4
1327.0,1327.0,4.751059E-4
1328.0,1328.0,2.4062203E-5
1329.0,1329.0,0.33637685
1330.0,1330.0,0.29331896
1331.0,1331.0,0.6080348
1332.0,1332.0,0.31876332
1333.0,1333.0,0.014807283
1334.0,1334.0,0.0037909502
1335.0,1335.0,0.17628448
1336.0,1336.0,0.028809283
1337.0,1337.0,0.0014434749
1338.0,1338.0,5.0332725E-5
1339.0,1339.0,0.119745485
1340.0,1340.0,0.5452061
1341.0,1341.0,0.0038877751
1342.0,1342.0,0.069968075
1343.0,1343.0,0.06692878
1344.0,1344.0,0.017097786
1345.0,1345.0,0.022445349
1346.0,1346.0,0.32258838
1347.0,1347.0,1.475546E-4
1348.0,1348.0,0.005059135
1349.0,1349.0,2.8885168E-4
1350.0,1350.0,0.18892981
1351.0,1351.0,0.14034717
1352.0,1352.0,0.0021021452
1353.0,1353.0,0.26826957
1354.0,1354.0,4.2443982E-4
1355.0,1355.0,0.06481037
1356.0,1356.0,5.411454E-4
1357.0,1357.0,0.8298286
1358.0,1358.0,0.00369415
1359.0,1359.0,0.41338223
1360.0,1360.0,0.38176408
1361.0,1361.0,0.22582737
1362.0,1362.0,0.0025127835
1363.0,1363.0,0.08713064
1364.0,1364.0,0.029202865
1365.0,1365.0,1.9346143E-4
1366.0,1366.0,6.872475E-4
1367.0,1367.0,9.652135E-5
1368.0,1368.0,0.17582914
1369.0,1369.0,0.03361901
1370.0,1370.0,0.3073766
1371.0,1371.0,0.0011455148
1372.0,1372.0,5.7696643E-6
1373.0,1373.0,3.2414522E-4
1374.0,1374.0,2.4289665E-4
1375.0,1375.0,0.0070070666
1376.0,1376.0,0.0347737
1377.0,1377.0,0.05677819
1378.0,1378.0,1.4934625E-4
1379.0,1379.0,0.0028225437
1380.0,1380.0,0.0055463165
1381.0,1381.0,0.0054561766
1382.0,1382.0,0.14302894
1383.0,1383.0,6.870207E-6
1384.0,1384.0,0.015270079
1385.0,1385.0,0.74809694
1386.0,1386.0,0.030355187
1387.0,1387.0,0.16750304
1388.0,1388.0,6.014643E-4
1389.0,1389.0,0.022753559
1390.0,1390.0,0.04411682
1391.0,1391.0,0.24284986
1392.0,1392.0,0.0010692198
1393.0,1393.0,7.571455E-4
1394.0,1394.0,0.15187654
1395.0,1395.0,0.17758237
1396.0,1396.0,0.027302798
1397.0,1397.0,0.09918679
1398.0,1398.0,0.31438944
1399.0,1399.0,0.3978369
1400.0,1400.0,0.043791216
1401.0,1401.0,7.282251E-5
1402.0,1402.0,0.022281028
1403.0,1403.0,0.0013329037
1404.0,1404.0,9.103652E-4
1405.0,1405.0,0.03882176
1406.0,1406.0,0.4621577
1407.0,1407.0,0.008893095
1408.0,1408.0,3.6204362E-4
1409.0,1409.0,4.6633912E-4
1410.0,1410.0,2.3917007E-4
1411.0,1411.0,0.1429732
1412.0,1412.0,4.5082497E-4
1413.0,1413.0,1.1869989E-4
1414.0,1414.0,0.17367256
1415.0,1415.0,0.46909708
1416.0,1416.0,0.0035877044
1417.0,1417.0,0.34490103
1418.0,1418.0,4.0793606E-5
1419.0,1419.0,0.018674351
1420.0,1420.0,0.023202855
1421.0,1421.0,0.1302557
1422.0,1422.0,0.18521582
1423.0,1423.0,0.24089225
1424.0,1424.0,0.3892588
1425.0,1425.0,0.007111809
1426.0,1426.0,0.011023189
1427.0,1427.0,1.57499E-4
1428.0,1428.0,2.2636376E-4
1429.0,1429.0,2.1035779E-4
1430.0,1430.0,6.852159E-5
1431.0,1431.0,0.60524905
1432.0,1432.0,0.27986276
1433.0,1433.0,0.09297467
1434.0,1434.0,0.4716957
1435.0,1435.0,0.14040409
1436.0,1436.0,0.02165224
1437.0,1437.0,0.2980006
1438.0,1438.0,7.804328E-4
1439.0,1439.0,2.8043863E-4
1440.0,1440.0,0.085445546
1441.0,1441.0,0.56580454
1442.0,1442.0,0.22158937
1443.0,1443.0,0.026494244
1444.0,1444.0,1.0047655E-5
1445.0,1445.0,0.2629918
1446.0,1446.0,0.22097403
1447.0,1447.0,0.07189713
1448.0,1448.0,4.9509006E-5
1449.0,1449.0,0.0012301654
1450.0,1450.0,0.0011520013
1451.0,1451.0,5.0171315E-5
1452.0,1452.0,0.2541275
1453.0,1453.0,0.17394544
1454.0,1454.0,3.492354E-4
1455.0,1455.0,0.17690484
1456.0,1456.0,0.20396593
1457.0,1457.0,0.27705535
1458.0,1458.0,3.2050058E-4
1459.0,1459.0,0.43253404
1460.0,1460.0,1.2979927E-4
1461.0,1461.0,0.022446195
1462.0,1462.0,0.2246189
1463.0,1463.0,7.049053E-4
1464.0,1464.0,0.052837316
1465.0,1465.0,4.197296E-4
1466.0,1466.0,0.19826196
1467.0,1467.0,1.5777594E-5
1468.0,1468.0,0.180013
1469.0,1469.0,1.6780852E-5
1470.0,1470.0,0.8688759
1471.0,1471.0,7.2596504E-7
1472.0,1472.0,2.9425873E-4
1473.0,1473.0,4.0211147E-4
1474.0,1474.0,0.0075182137
1475.0,1475.0,3.9484084E-4
1476.0,1476.0,0.25204647
1477.0,1477.0,7.0029387E-4
1478.0,1478.0,0.27339733
1479.0,1479.0,0.022067709
1480.0,1480.0,0.19153616
1481.0,1481.0,0.049982842
1482.0,1482.0,0.22603878
1483.0,1483.0,0.023066908
1484.0,1484.0,0.13821955
1485.0,1485.0,0.004869916
1486.0,1486.0,0.5063526
1487.0,1487.0,0.031133423
1488.0,1488.0,0.0315292
1489.0,1489.0,3.1040175E-4
1490.0,1490.0,0.0021890665
1491.0,1491.0,0.10006965
1492.0,1492.0,0.14943525
1493.0,1493.0,0.004386349
1494.0,1494.0,0.004027915
1495.0,1495.0,0.0058016023
1496.0,1496.0,4.827538E-5
1497.0,1497.0,7.3399127E-4
1498.0,1498.0,0.002535883
1499.0,1499.0,0.010072872
1500.0,1500.0,4.2352962E-4
1501.0,1501.0,2.9726332E-4
1502.0,1502.0,3.7349117E-5
1503.0,1503.0,5.579573E-5
1504.0,1504.0,1.2465157E-4
1505.0,1505.0,0.020034986
1506.0,1506.0,0.18681696
1507.0,1507.0,0.1354751
1508.0,1508.0,0.72420186
1509.0,1509.0,0.008435368
1510.0,1510.0,3.538403E-4
1511.0,1511.0,0.04985302
1512.0,1512.0,2.5303813E-4
1513.0,1513.0,0.15873785
1514.0,1514.0,2.1909752E-4
1515.0,1515.0,0.78067005
1516.0,1516.0,0.07327504
1517.0,1517.0,0.14357533
1518.0,1518.0,0.23906413
1519.0,1519.0,9.380996E-5
1520.0,1520.0,3.1129413E-5
1521.0,1521.0,0.22009733
1522.0,1522.0,0.49254695
1523.0,1523.0,0.20315802
1524.0,1524.0,0.2568566
1525.0,1525.0,0.26976624
1526.0,1526.0,2.6986244E-4
1527.0,1527.0,4.166571E-4
1528.0,1528.0,0.0926916
1529.0,1529.0,0.16159572
1530.0,1530.0,0.28166667
1531.0,1531.0,0.1866947
1532.0,1532.0,0.11118509
1533.0,1533.0,0.009550624
1534.0,1534.0,1.4132255E-4
1535.0,1535.0,0.506169
1536.0,1536.0,0.41659224
1537.0,1537.0,0.0027114975
1538.0,1538.0,0.2442077
1539.0,1539.0,0.027209794
1540.0,1540.0,0.020607553
1541.0,1541.0,0.0041647716
1542.0,1542.0,0.061255068
1543.0,1543.0,0.011426089
1544.0,1544.0,5.130255E-4
1545.0,1545.0,4.6763716E-7
1546.0,1546.0,0.023137143
1547.0,1547.0,0.10169385
1548.0,1548.0,0.4021211
1549.0,1549.0,6.697613E-4
1550.0,1550.0,0.20761856
1551.0,1551.0,0.29971582
1552.0,1552.0,0.47421232
1553.0,1553.0,0.016633159
1554.0,1554.0,0.017327413
1555.0,1555.0,0.009341166
1556.0,1556.0,0.41819397
1557.0,1557.0,1.7942803E-4
1558.0,1558.0,0.35735527
1559.0,1559.0,0.34516194
1560.0,1560.0,0.17354922
1561.0,1561.0,0.031452395
1562.0,1562.0,1.938149E-5
1563.0,1563.0,3.1228963E-5
1564.0,1564.0,0.7519316
1565.0,1565.0,0.2997183
1566.0,1566.0,0.17429207
1567.0,1567.0,0.13092476
1568.0,1568.0,0.013939557
1569.0,1569.0,0.3050054
1570.0,1570.0,3.3680684E-5
1571.0,1571.0,0.20634608
1572.0,1572.0,3.7317656E-4
1573.0,1573.0,0.20711786
1574.0,1574.0,6.817004E-4
1575.0,1575.0,0.05069373
1576.0,1576.0,0.011260464
1577.0,1577.0,0.26121578
1578.0,1578.0,0.0028402768
1579.0,1579.0,0.0015682093
1580.0,1580.0,0.14700344
1581.0,1581.0,0.90496665
1582.0,1582.0,3.7954E-5
1583.0,1583.0,0.23264128
1584.0,1584.0,0.31083956
1585.0,1585.0,0.23832168
1586.0,1586.0,4.145099E-4
1587.0,1587.0,0.008268959
1588.0,1588.0,0.14855494
1589.0,1589.0,0.038654488
1590.0,1590.0,0.014187266
1591.0,1591.0,0.23026654
1592.0,1592.0,0.0064168195
1593.0,1593.0,0.027307352
1594.0,1594.0,0.30601552
1595.0,1595.0,1.4889759E-5
1596.0,1596.0,0.02377509
1597.0,1597.0,0.060575362
1598.0,1598.0,6.514808E-5
1599.0,1599.0,0.07893545
1600.0,1600.0,2.3069426E-4
1601.0,1601.0,0.059809133
1602.0,1602.0,0.1055379
1603.0,1603.0,0.46917924
1604.0,1604.0,5.1571154E-5
1605.0,1605.0,0.1957007
1606.0,1606.0,0.001072771
1607.0,1607.0,0.8210607
1608.0,1608.0,0.0029477577
1609.0,1609.0,0.21894358
1610.0,1610.0,8.1483755E-5
1611.0,1611.0,2.8108712E-4
1612.0,1612.0,0.109984204
1613.0,1613.0,1.6629204E-4
1614.0,1614.0,0.008966624
1615.0,1615.0,0.47723338
1616.0,1616.0,0.5158494
1617.0,1617.0,0.3360244
1618.0,1618.0,2.0642117E-4
1619.0,1619.0,0.15099952
1620.0,1620.0,0.0023299372
1621.0,1621.0,0.028001675
1622.0,1622.0,2.5490983E-4
1623.0,1623.0,0.0025974403
1624.0,1624.0,0.0015104357
1625.0,1625.0,0.10340822
1626.0,1626.0,0.013727288
1627.0,1627.0,0.06870091
1628.0,1628.0,0.17872314
1629.0,1629.0,0.8071272
1630.0,1630.0,0.37152696
1631.0,1631.0,0.15308014
1632.0,1632.0,0.84455466
1633.0,1633.0,2.1605436E-5
1634.0,1634.0,0.18354285
1635.0,1635.0,2.0169457E-4
1636.0,1636.0,0.0013133865
1637.0,1637.0,0.25808385
1638.0,1638.0,4.985655E-4
1639.0,1639.0,0.18165493
1640.0,1640.0,1.1497928E-4
1641.0,1641.0,0.07722157
1642.0,1642.0,0.002827856
1643.0,1643.0,0.34975287
1644.0,1644.0,0.1467958
1645.0,1645.0,0.024056114
1646.0,1646.0,2.049869E-4
1647.0,1647.0,0.06477581
1648.0,1648.0,0.14900452
1649.0,1649.0,0.35570422
1650.0,1650.0,0.3357476
1651.0,1651.0,0.18180333
1652.0,1652.0,0.3430295
1653.0,1653.0,9.735345E-4
1654.0,1654.0,0.63099015
1655.0,1655.0,0.15996796
1656.0,1656.0,0.053557772
1657.0,1657.0,0.10970754
1658.0,1658.0,0.018768698
1659.0,1659.0,3.5089804E-5
1660.0,1660.0,0.23027174
1661.0,1661.0,2.1297301E-5
1662.0,1662.0,0.09136286
1663.0,1663.0,3.4096235E-4
1664.0,1664.0,0.11883404
1665.0,1665.0,1.540488E-4
1666.0,1666.0,0.0016878635
1667.0,1667.0,0.13830614
1668.0,1668.0,0.1897512
1669.0,1669.0,0.60849667
1670.0,1670.0,0.008623442
1671.0,1671.0,0.36830717
1672.0,1672.0,0.23640871
1673.0,1673.0,4.4480513E-4
1674.0,1674.0,0.03505628
1675.0,1675.0,2.568767E-4
1676.0,1676.0,0.17016234
1677.0,1677.0,0.4650785
1678.0,1678.0,0.0026938573
1679.0,1679.0,0.60198754
1680.0,1680.0,0.0031628476
1681.0,1681.0,6.856217E-5
1682.0,1682.0,1.4872248E-4
1683.0,1683.0,0.0055939974
1684.0,1684.0,0.13727847
1685.0,1685.0,0.0059721842
1686.0,1686.0,0.10447307
1687.0,1687.0,0.004538324
1688.0,1688.0,0.11374186
1689.0,1689.0,0.44820642
1690.0,1690.0,0.004977551
1691.0,1691.0,0.07455117
1692.0,1692.0,1.6525331E-4
1693.0,1693.0,0.3860936
1694.0,1694.0,1.7771582E-4
1695.0,1695.0,0.7960058
1696.0,1696.0,0.0028134414
1697.0,1697.0,0.0016297147
1698.0,1698.0,3.3858485E-4
1699.0,1699.0,0.115570135
1700.0,1700.0,6.0786828E-5
1701.0,1701.0,1.6322763E-4
1702.0,1702.0,0.20692281
1703.0,1703.0,0.29087234
1704.0,1704.0,0.11667717
1705.0,1705.0,3.956818E-6
1706.0,1706.0,0.009576156
1707.0,1707.0,6.428671E-4
1708.0,1708.0,3.0482257E-5
1709.0,1709.0,3.5955152E-5
1710.0,1710.0,4.5888133E-5
1711.0,1711.0,0.12342978
1712.0,1712.0,0.40127683
1713.0,1713.0,0.029665604
1714.0,1714.0,0.25938547
1715.0,1715.0,0.19081159
1716.0,1716.0,0.09529909
1717.0,1717.0,0.0074619735
1718.0,1718.0,0.70994866
1719.0,1719.0,0.15029593
1720.0,1720.0,0.87351084
1721.0,1721.0,5.945423E-4
1722.0,1722.0,0.48180526
1723.0,1723.0,0.006294786
1724.0,1724.0,9.093672E-4
1725.0,1725.0,0.12611039
1726.0,1726.0,0.21079534
1727.0,1727.0,2.056507E-4
1728.0,1728.0,2.1934952E-4
1729.0,1729.0,2.3798787E-4
1730.0,1730.0,0.0010497312
1731.0,1731.0,0.52018124
1732.0,1732.0,0.2196027
1733.0,1733.0,2.0407072E-4
1734.0,1734.0,2.399552E-5
1735.0,1735.0,0.19721912
1736.0,1736.0,0.054547716
1737.0,1737.0,0.016542435
1738.0,1738.0,0.21387559
1739.0,1739.0,0.2194008
1740.0,1740.0,0.027658818
1741.0,1741.0,0.20246045
1742.0,1742.0,2.3615017E-4
1743.0,1743.0,9.6473115E-4
1744.0,1744.0,0.57902503
1745.0,1745.0,0.008853942
1746.0,1746.0,1.3842883E-5
1747.0,1747.0,0.0014699716
1748.0,1748.0,2.9250688E-4
1749.0,1749.0,0.08118872
1750.0,1750.0,0.18510507
1751.0,1751.0,0.0047195023
1752.0,1752.0,0.0026181731
1753.0,1753.0,0.008130575
1754.0,1754.0,0.049815033
1755.0,1755.0,0.14255129
1756.0,1756.0,0.6290636
1757.0,1757.0,0.17063358
1758.0,1758.0,0.10533956
1759.0,1759.0,0.012779958
1760.0,1760.0,0.06823443
1761.0,1761.0,0.0019938208
1762.0,1762.0,0.8663898
1763.0,1763.0,0.8218235
1764.0,1764.0,5.343577E-6
1765.0,1765.0,0.35533664
1766.0,1766.0,3.491218E-4
1767.0,1767.0,2.8984647E-5
1768.0,1768.0,0.330299
1769.0,1769.0,4.125588E-4
1770.0,1770.0,0.003961532
1771.0,1771.0,0.15745924
1772.0,1772.0,0.15995812
1773.0,1773.0,0.07821475
1774.0,1774.0,1.1254374E-4
1775.0,1775.0,0.037322015
1776.0,1776.0,0.008180834
1777.0,1777.0,0.16714393
1778.0,1778.0,0.013339607
1779.0,1779.0,2.9272778E-4
1780.0,1780.0,0.3631214
1781.0,1781.0,0.32376027
1782.0,1782.0,0.036562655
1783.0,1783.0,0.0029021793
1784.0,1784.0,0.0063718483
1785.0,1785.0,0.09689304
1786.0,1786.0,0.5767074
1787.0,1787.0,4.97578E-4
1788.0,1788.0,0.092855014
1789.0,1789.0,0.26492676
1790.0,1790.0,0.0012684382
1791.0,1791.0,0.070353575
1792.0,1792.0,0.061805267
1793.0,1793.0,5.005897E-4
1794.0,1794.0,0.26905942
1795.0,1795.0,0.033117663
1796.0,1796.0,0.16810033
